anno,settimana,luogo,tipo_valore,id_valore,orizzonte,target,valore
2024,49,01,quantile,0.4,3,ILI,8.682008800223265
2024,49,01,quantile,0.4,4,ILI,8.915034632302445
2024,49,01,quantile,0.45,-1,ILI,7.346525459612616
2024,49,01,quantile,0.45,0,ILI,8.046884857898196
2024,49,01,quantile,0.45,1,ILI,8.419503598073792
2024,49,01,quantile,0.45,2,ILI,8.645789196706389
2024,49,01,quantile,0.45,3,ILI,8.94789683786912
2024,49,01,quantile,0.45,4,ILI,9.199040749720151
2024,49,01,quantile,0.5,-1,ILI,7.681093131460318
2024,49,01,quantile,0.5,0,ILI,8.434733058438768
2024,49,01,quantile,0.5,1,ILI,8.661757348140082
2024,49,01,quantile,0.5,2,ILI,8.874464289178096
2024,49,01,quantile,0.5,3,ILI,9.211647365306737
2024,49,01,quantile,0.5,4,ILI,9.502777073454853
2024,49,01,quantile,0.55,-1,ILI,8.037993237732689
2024,49,01,quantile,0.55,0,ILI,8.80357415525717
2024,49,01,quantile,0.55,1,ILI,8.869099631895764
2024,49,01,quantile,0.55,2,ILI,9.097921711009935
2024,49,01,quantile,0.55,3,ILI,9.445793671822663
2024,49,01,quantile,0.55,4,ILI,9.787056558533836
2024,49,01,quantile,0.6,-1,ILI,8.383466195365278
2024,49,01,quantile,0.6,0,ILI,9.148446333256512
2024,49,01,quantile,0.6,1,ILI,9.062463320441385
2024,49,01,quantile,0.6,2,ILI,9.297181181827165
2024,49,01,quantile,0.6,3,ILI,9.683014037161895
2024,49,01,quantile,0.6,4,ILI,10.058569618216817
2024,49,01,quantile,0.65,-1,ILI,8.807871848492843
2024,49,01,quantile,0.65,0,ILI,9.513145944295438
2024,49,01,quantile,0.65,1,ILI,9.259019148639204
2024,49,01,quantile,0.65,2,ILI,9.519467862220228
2024,49,01,quantile,0.65,3,ILI,9.92326003034579
2024,49,01,quantile,0.65,4,ILI,10.345314540831138
2024,49,01,quantile,0.7,-1,ILI,9.240946118290541
2024,49,01,quantile,0.7,0,ILI,9.909442028214066
2024,49,01,quantile,0.7,1,ILI,9.469321109963493
2024,49,01,quantile,0.7,2,ILI,9.735922299290834
2024,49,01,quantile,0.7,3,ILI,10.176004835063695
2024,49,01,quantile,0.7,4,ILI,10.66256252853905
2024,49,01,quantile,0.75,-1,ILI,9.684351781190152
2024,49,01,quantile,0.75,0,ILI,10.320402537453976
2024,49,01,quantile,0.75,1,ILI,9.693016947929408
2024,49,01,quantile,0.75,2,ILI,9.97273465615477
2024,49,01,quantile,0.75,3,ILI,10.479077549605101
2024,49,01,quantile,0.75,4,ILI,11.010724725526742
2024,49,01,quantile,0.8,-1,ILI,10.18381169130687
2024,49,01,quantile,0.8,0,ILI,10.818888299824895
2024,49,01,quantile,0.8,1,ILI,9.936919717391223
2024,49,01,quantile,0.8,2,ILI,10.224874773019948
2024,49,01,quantile,0.8,3,ILI,10.797660205981686
2024,49,01,quantile,0.8,4,ILI,11.414644005625446
2024,49,01,quantile,0.85,-1,ILI,10.812369017981586
2024,49,01,quantile,0.85,0,ILI,11.264704038142199
2024,49,01,quantile,0.85,1,ILI,10.191015403443785
2024,49,01,quantile,0.85,2,ILI,10.576803174662746
2024,49,01,quantile,0.85,3,ILI,11.15990744455449
2024,49,01,quantile,0.85,4,ILI,11.763843533918667
2024,49,01,quantile,0.9,-1,ILI,11.484593271381968
2024,49,01,quantile,0.9,0,ILI,11.925597042770658
2024,49,01,quantile,0.9,1,ILI,10.5326115957158
2024,49,01,quantile,0.9,2,ILI,10.951172550923623
2024,49,01,quantile,0.9,3,ILI,11.621006386217918
2024,49,01,quantile,0.9,4,ILI,12.196687963819763
2024,49,01,quantile,0.95,-1,ILI,12.50525212618615
2024,49,01,quantile,0.95,0,ILI,12.767397423526152
2024,49,01,quantile,0.95,1,ILI,11.016244946100265
2024,49,01,quantile,0.95,2,ILI,11.486788471294481
2024,49,01,quantile,0.95,3,ILI,12.348097835826609
2024,49,01,quantile,0.95,4,ILI,12.879767106194038
2024,49,01,quantile,0.975,-1,ILI,13.53934536913916
2024,49,01,quantile,0.975,0,ILI,13.67751921971273
2024,49,01,quantile,0.975,1,ILI,11.470555081013728
2024,49,01,quantile,0.975,2,ILI,12.000434247060188
2024,49,01,quantile,0.975,3,ILI,12.855282556639112
2024,49,01,quantile,0.975,4,ILI,13.452062898180895
2024,49,01,quantile,0.99,-1,ILI,14.603725327152844
2024,49,01,quantile,0.99,0,ILI,14.580609591021009
2024,49,01,quantile,0.99,1,ILI,11.955945030595263
2024,49,01,quantile,0.99,2,ILI,12.696263081482133
2024,49,01,quantile,0.99,3,ILI,13.467172623288272
2024,49,01,quantile,0.99,4,ILI,14.59741188873413
2024,49,02,quantile,0.01,-1,ILI,0.7403
2024,49,02,quantile,0.01,0,ILI,0.9299
2024,49,02,quantile,0.01,1,ILI,4.476437423439144
2024,49,02,quantile,0.01,2,ILI,4.308039445512177
2024,49,02,quantile,0.01,3,ILI,4.092070511194521
2024,49,02,quantile,0.01,4,ILI,3.941623645061673
2024,49,02,quantile,0.025,-1,ILI,1.0784
2024,49,02,quantile,0.025,0,ILI,1.3338
2024,49,02,quantile,0.025,1,ILI,4.78755631160681
2024,49,02,quantile,0.025,2,ILI,4.723501019540372
2024,49,02,quantile,0.025,3,ILI,4.738696711409997
2024,49,02,quantile,0.025,4,ILI,4.619291883322421
2024,49,02,quantile,0.05,-1,ILI,1.4773
2024,49,02,quantile,0.05,0,ILI,1.8146
2024,49,02,quantile,0.05,1,ILI,5.079169361727061
2024,49,02,quantile,0.05,2,ILI,5.157540783437282
2024,49,02,quantile,0.05,3,ILI,5.288033668338189
2024,49,02,quantile,0.05,4,ILI,5.417925200857827
2024,49,02,quantile,0.1,-1,ILI,2.2267
2024,49,02,quantile,0.1,0,ILI,2.7425
2024,49,02,quantile,0.1,1,ILI,5.753272331453919
2024,49,02,quantile,0.1,2,ILI,6.039302866426691
2024,49,02,quantile,0.1,3,ILI,6.408256890510124
2024,49,02,quantile,0.1,4,ILI,6.639671145357791
2024,49,02,quantile,0.15,-1,ILI,2.8721
2024,49,02,quantile,0.15,0,ILI,3.4825
2024,49,02,quantile,0.15,1,ILI,6.245403821932403
2024,49,02,quantile,0.15,2,ILI,6.671857951167354
2024,49,02,quantile,0.15,3,ILI,7.1150194899091606
2024,49,02,quantile,0.15,4,ILI,7.447924921758151
2024,49,02,quantile,0.2,-1,ILI,3.4202
2024,49,02,quantile,0.2,0,ILI,4.1475
2024,49,02,quantile,0.2,1,ILI,6.644880113970611
2024,49,02,quantile,0.2,2,ILI,7.233334153935507
2024,49,02,quantile,0.2,3,ILI,7.7674633631204175
2024,49,02,quantile,0.2,4,ILI,8.169984521473031
2024,49,02,quantile,0.25,-1,ILI,3.8613
2024,49,02,quantile,0.25,0,ILI,4.6803
2024,49,02,quantile,0.25,1,ILI,7.041199175856979
2024,49,02,quantile,0.25,2,ILI,7.690732225808574
2024,49,02,quantile,0.25,3,ILI,8.305498371158759
2024,49,02,quantile,0.25,4,ILI,8.780408007991397
2024,49,02,quantile,0.3,-1,ILI,4.3542
2024,49,02,quantile,0.3,0,ILI,5.2439
2024,49,02,quantile,0.3,1,ILI,7.377833992025173
2024,49,02,quantile,0.3,2,ILI,8.088061457834037
2024,49,02,quantile,0.3,3,ILI,8.77217320451826
2024,49,02,quantile,0.3,4,ILI,9.310972976603393
2024,49,02,quantile,0.35,-1,ILI,4.8718
2024,49,02,quantile,0.35,0,ILI,5.8254
2024,49,02,quantile,0.35,1,ILI,7.737590847512045
2024,49,02,quantile,0.35,2,ILI,8.486042053472364
2024,49,02,quantile,0.35,3,ILI,9.178903838192719
2024,49,02,quantile,0.35,4,ILI,9.789674224492474
2024,49,02,quantile,0.4,-1,ILI,5.3406
2024,49,02,quantile,0.4,0,ILI,6.3946
2024,49,02,quantile,0.4,1,ILI,8.062269304340226
2024,49,02,quantile,0.4,2,ILI,8.893892789867436
2024,49,02,quantile,0.4,3,ILI,9.638207136788427
2024,49,02,quantile,0.4,4,ILI,10.251986452490975
2024,49,02,quantile,0.45,-1,ILI,6.0119
2024,49,02,quantile,0.45,0,ILI,7.0643
2024,49,02,quantile,0.45,1,ILI,8.419665985442943
2024,49,02,quantile,0.45,2,ILI,9.237964706105181
2024,49,02,quantile,0.45,3,ILI,10.011034103583267
2024,49,02,quantile,0.45,4,ILI,10.707498779379597
2024,49,02,quantile,0.5,-1,ILI,6.5479
2024,49,02,quantile,0.5,0,ILI,7.651
2024,49,02,quantile,0.5,1,ILI,8.76340464890518
2024,49,02,quantile,0.5,2,ILI,9.592791736905466
2024,49,02,quantile,0.5,3,ILI,10.404603240448374
2024,49,02,quantile,0.5,4,ILI,11.106371824669088
2024,49,02,quantile,0.55,-1,ILI,7.1554
2024,49,02,quantile,0.55,0,ILI,8.323
2024,49,02,quantile,0.55,1,ILI,9.088885190896686
2024,49,02,quantile,0.55,2,ILI,9.898171215622323
2024,49,02,quantile,0.55,3,ILI,10.796289410315106
2024,49,02,quantile,0.55,4,ILI,11.523512218762495
2024,49,02,quantile,0.6,-1,ILI,7.7366
2024,49,02,quantile,0.6,0,ILI,8.9371
2024,49,02,quantile,0.6,1,ILI,9.374577143220593
2024,49,02,quantile,0.6,2,ILI,10.220798493937146
2024,49,02,quantile,0.6,3,ILI,11.170878523666698
2024,49,02,quantile,0.6,4,ILI,11.970166996022048
2024,49,02,quantile,0.65,-1,ILI,8.4032
2024,49,02,quantile,0.65,0,ILI,9.6007
2024,49,02,quantile,0.65,1,ILI,9.741604075598012
2024,49,02,quantile,0.65,2,ILI,10.573845230439535
2024,49,02,quantile,0.65,3,ILI,11.544597545018348
2024,49,02,quantile,0.65,4,ILI,12.450791679706079
2024,49,02,quantile,0.7,-1,ILI,9.1459
2024,49,02,quantile,0.7,0,ILI,10.2465
2024,49,02,quantile,0.7,1,ILI,10.013286240975075
2024,49,02,quantile,0.7,2,ILI,10.939603405154212
2024,49,02,quantile,0.7,3,ILI,11.94634538272386
2024,49,02,quantile,0.7,4,ILI,12.93728882196893
2024,49,02,quantile,0.75,-1,ILI,9.9572
2024,49,02,quantile,0.75,0,ILI,10.9254
2024,49,02,quantile,0.75,1,ILI,10.359061478237246
2024,49,02,quantile,0.75,2,ILI,11.305463723701948
2024,49,02,quantile,0.75,3,ILI,12.391680010534463
2024,49,02,quantile,0.75,4,ILI,13.500652127517935
2024,49,02,quantile,0.8,-1,ILI,11.0566
2024,49,02,quantile,0.8,0,ILI,11.6114
2024,49,02,quantile,0.8,1,ILI,10.692756056148273
2024,49,02,quantile,0.8,2,ILI,11.696852114448657
2024,49,02,quantile,0.8,3,ILI,12.913579548600062
2024,49,02,quantile,0.8,4,ILI,14.09957571707168
2024,49,02,quantile,0.85,-1,ILI,12.1373
2024,49,02,quantile,0.85,0,ILI,12.4923
2024,49,02,quantile,0.85,1,ILI,11.126181266718781
2024,49,02,quantile,0.85,2,ILI,12.161828708460991
2024,49,02,quantile,0.85,3,ILI,13.444920365525508
2024,49,02,quantile,0.85,4,ILI,14.561758805091245
2024,49,02,quantile,0.9,-1,ILI,13.3702
2024,49,02,quantile,0.9,0,ILI,13.8814
2024,49,02,quantile,0.9,1,ILI,11.72366791613035
2024,49,02,quantile,0.9,2,ILI,12.788354521842514
2024,49,02,quantile,0.9,3,ILI,14.160945264918055
2024,49,02,quantile,0.9,4,ILI,15.202280901227821
2024,49,02,quantile,0.95,-1,ILI,15.3041
2024,49,02,quantile,0.95,0,ILI,15.5575
2024,49,02,quantile,0.95,1,ILI,12.630653964804267
2024,49,02,quantile,0.95,2,ILI,13.860116144767293
2024,49,02,quantile,0.95,3,ILI,15.40947236807375
2024,49,02,quantile,0.95,4,ILI,16.257826670204306
2024,49,02,quantile,0.975,-1,ILI,16.9688
2024,49,02,quantile,0.975,0,ILI,16.9785
2024,49,02,quantile,0.975,1,ILI,13.324244041627544
2024,49,02,quantile,0.975,2,ILI,14.776372140320923
2024,49,02,quantile,0.975,3,ILI,16.284358997209445
2024,49,02,quantile,0.975,4,ILI,17.211710524631016
2024,49,02,quantile,0.99,-1,ILI,18.5419
2024,49,02,quantile,0.99,0,ILI,18.7214
2024,49,02,quantile,0.99,1,ILI,14.273426637468432
2024,49,02,quantile,0.99,2,ILI,15.673936043139111
2024,49,02,quantile,0.99,3,ILI,17.139787133258572
2024,49,02,quantile,0.99,4,ILI,19.47705359353402
2024,49,03,quantile,0.01,-1,ILI,0.6715
2024,49,03,quantile,0.01,0,ILI,0.8647
2024,49,03,quantile,0.01,1,ILI,4.437837416774869
2024,49,03,quantile,0.01,2,ILI,4.331789436410731
2024,49,03,quantile,0.01,3,ILI,4.166820502440542
2024,49,03,quantile,0.01,4,ILI,3.880023636914705
2024,49,03,quantile,0.025,-1,ILI,1.0517
2024,49,03,quantile,0.025,0,ILI,1.2674
2024,49,03,quantile,0.025,1,ILI,4.722356304781521
2024,49,03,quantile,0.025,2,ILI,4.689201010233857
2024,49,03,quantile,0.025,3,ILI,4.667146702299139
2024,49,03,quantile,0.025,4,ILI,4.6089418747140165
2024,49,03,quantile,0.05,-1,ILI,1.4537
2024,49,03,quantile,0.05,0,ILI,1.7965
2024,49,03,quantile,0.05,1,ILI,5.117669354761124
2024,49,03,quantile,0.05,2,ILI,5.191390773816497
2024,49,03,quantile,0.05,3,ILI,5.301233658812131
2024,49,03,quantile,0.05,4,ILI,5.271875191706447
2024,49,03,quantile,0.1,-1,ILI,2.101
2024,49,03,quantile,0.1,0,ILI,2.5974
2024,49,03,quantile,0.1,1,ILI,5.645122324286296
2024,49,03,quantile,0.1,2,ILI,5.905902856319936
2024,49,03,quantile,0.1,3,ILI,6.164006880360137
2024,49,03,quantile,0.1,4,ILI,6.336771135373864
2024,49,03,quantile,0.15,-1,ILI,2.6616
2024,49,03,quantile,0.15,0,ILI,3.2335
2024,49,03,quantile,0.15,1,ILI,6.093703814601307
2024,49,03,quantile,0.15,2,ILI,6.465857940869941
2024,49,03,quantile,0.15,3,ILI,6.879619479257556
2024,49,03,quantile,0.15,4,ILI,7.16117491111271
2024,49,03,quantile,0.2,-1,ILI,3.2485
2024,49,03,quantile,0.2,0,ILI,3.927
2024,49,03,quantile,0.2,1,ILI,6.547730106533782
2024,49,03,quantile,0.2,2,ILI,7.013084143360535
2024,49,03,quantile,0.2,3,ILI,7.488163352018456
2024,49,03,quantile,0.2,4,ILI,7.8311845102322
2024,49,03,quantile,0.25,-1,ILI,3.8026
2024,49,03,quantile,0.25,0,ILI,4.5577
2024,49,03,quantile,0.25,1,ILI,6.9229491683010576
2024,49,03,quantile,0.25,2,ILI,7.453582214968961
2024,49,03,quantile,0.25,3,ILI,8.036948359662166
2024,49,03,quantile,0.25,4,ILI,8.503607996204789
2024,49,03,quantile,0.3,-1,ILI,4.2697
2024,49,03,quantile,0.3,0,ILI,5.1406
2024,49,03,quantile,0.3,1,ILI,7.275833984389699
2024,49,03,quantile,0.3,2,ILI,7.909711446692576
2024,49,03,quantile,0.3,3,ILI,8.546523192663892
2024,49,03,quantile,0.3,4,ILI,9.012872964268947
2024,49,03,quantile,0.35,-1,ILI,4.8083
2024,49,03,quantile,0.35,0,ILI,5.7574
2024,49,03,quantile,0.35,1,ILI,7.609290839779479
2024,49,03,quantile,0.35,2,ILI,8.326242042178409
2024,49,03,quantile,0.35,3,ILI,9.030853825968396
2024,49,03,quantile,0.35,4,ILI,9.555724211670576
2024,49,03,quantile,0.4,-1,ILI,5.4274
2024,49,03,quantile,0.4,0,ILI,6.4045
2024,49,03,quantile,0.4,1,ILI,7.971469296536826
2024,49,03,quantile,0.4,2,ILI,8.698242778302266
2024,49,03,quantile,0.4,3,ILI,9.46715712421102
2024,49,03,quantile,0.4,4,ILI,10.037336439143331
2024,49,03,quantile,0.45,-1,ILI,5.9732
2024,49,03,quantile,0.45,0,ILI,6.9643
2024,49,03,quantile,0.45,1,ILI,8.308015977540771
2024,49,03,quantile,0.45,2,ILI,9.089164694357178
2024,49,03,quantile,0.45,3,ILI,9.84828409065207
2024,49,03,quantile,0.45,4,ILI,10.497148765515583
2024,49,03,quantile,0.5,-1,ILI,6.6747
2024,49,03,quantile,0.5,0,ILI,7.6359
2024,49,03,quantile,0.5,1,ILI,8.66895464089421
2024,49,03,quantile,0.5,2,ILI,9.452741725036667
2024,49,03,quantile,0.5,3,ILI,10.255703227149938
2024,49,03,quantile,0.5,4,ILI,10.976821810253078
2024,49,03,quantile,0.55,-1,ILI,7.2216
2024,49,03,quantile,0.55,0,ILI,8.2405
2024,49,03,quantile,0.55,1,ILI,9.031935182852445
2024,49,03,quantile,0.55,2,ILI,9.825571203551021
2024,49,03,quantile,0.55,3,ILI,10.642839396638008
2024,49,03,quantile,0.55,4,ILI,11.408062203793342
2024,49,03,quantile,0.6,-1,ILI,8.1023
2024,49,03,quantile,0.6,0,ILI,9.0421
2024,49,03,quantile,0.6,1,ILI,9.37872713505924
2024,49,03,quantile,0.6,2,ILI,10.203498481591563
2024,49,03,quantile,0.6,3,ILI,11.046328509590825
2024,49,03,quantile,0.6,4,ILI,11.858666980450108
2024,49,03,quantile,0.65,-1,ILI,8.9185
2024,49,03,quantile,0.65,0,ILI,9.8555
2024,49,03,quantile,0.65,1,ILI,9.746804067348915
2024,49,03,quantile,0.65,2,ILI,10.541445217913568
2024,49,03,quantile,0.65,3,ILI,11.426297530531846
2024,49,03,quantile,0.65,4,ILI,12.326491663526632
2024,49,03,quantile,0.7,-1,ILI,9.6883
2024,49,03,quantile,0.7,0,ILI,10.6158
2024,49,03,quantile,0.7,1,ILI,10.076636232649747
2024,49,03,quantile,0.7,2,ILI,10.927303392273066
2024,49,03,quantile,0.7,3,ILI,11.867245367786621
2024,49,03,quantile,0.7,4,ILI,12.82408880511295
2024,49,03,quantile,0.75,-1,ILI,10.5794
2024,49,03,quantile,0.75,0,ILI,11.3015
2024,49,03,quantile,0.75,1,ILI,10.443011469818854
2024,49,03,quantile,0.75,2,ILI,11.279763710632421
2024,49,03,quantile,0.75,3,ILI,12.348529995108878
2024,49,03,quantile,0.75,4,ILI,13.356502109895795
2024,49,03,quantile,0.8,-1,ILI,11.5407
2024,49,03,quantile,0.8,0,ILI,11.9944
2024,49,03,quantile,0.8,1,ILI,10.82105604758933
2024,49,03,quantile,0.8,2,ILI,11.718602101104906
2024,49,03,quantile,0.8,3,ILI,12.873179532607182
2024,49,03,quantile,0.8,4,ILI,13.989725707829539
2024,49,03,quantile,0.85,-1,ILI,12.6269
2024,49,03,quantile,0.85,0,ILI,12.8996
2024,49,03,quantile,0.85,1,ILI,11.246731258066475
2024,49,03,quantile,0.85,2,ILI,12.224928694714581
2024,49,03,quantile,0.85,3,ILI,13.45732034886826
2024,49,03,quantile,0.85,4,ILI,14.546908795343022
2024,49,03,quantile,0.9,-1,ILI,13.9525
2024,49,03,quantile,0.9,0,ILI,13.9514
2024,49,03,quantile,0.9,1,ILI,11.790917907276071
2024,49,03,quantile,0.9,2,ILI,12.831354507611287
2024,49,03,quantile,0.9,3,ILI,14.169695247427313
2024,49,03,quantile,0.9,4,ILI,15.132180890825701
2024,49,03,quantile,0.95,-1,ILI,15.7907
2024,49,03,quantile,0.95,0,ILI,15.7001
2024,49,03,quantile,0.95,1,ILI,12.696353955681353
2024,49,03,quantile,0.95,2,ILI,13.743166129899917
2024,49,03,quantile,0.95,3,ILI,15.324772358750547
2024,49,03,quantile,0.95,4,ILI,16.169376658904078
2024,49,03,quantile,0.975,-1,ILI,17.4694
2024,49,03,quantile,0.975,0,ILI,17.3244
2024,49,03,quantile,0.975,1,ILI,13.401594032292342
2024,49,03,quantile,0.975,2,ILI,14.722272124932374
2024,49,03,quantile,0.975,3,ILI,16.14255898744135
2024,49,03,quantile,0.975,4,ILI,17.2184105126025
2024,49,03,quantile,0.99,-1,ILI,19.2235
2024,49,03,quantile,0.99,0,ILI,19.2112
2024,49,03,quantile,0.99,1,ILI,14.39352662793396
2024,49,03,quantile,0.99,2,ILI,15.64713602724692
2024,49,03,quantile,0.99,3,ILI,17.009937123001805
2024,49,03,quantile,0.99,4,ILI,19.261553588438233
2024,49,04,quantile,0.01,-1,ILI,4.437599281605089
2024,49,04,quantile,0.01,0,ILI,4.744561219990487
2024,49,04,quantile,0.01,1,ILI,6.121587589561248
2024,49,04,quantile,0.01,2,ILI,5.484737610286169
2024,49,04,quantile,0.01,3,ILI,5.127959441547592
2024,49,04,quantile,0.01,4,ILI,4.781632487867569
2024,49,04,quantile,0.025,-1,ILI,4.635076711299667
2024,49,04,quantile,0.025,0,ILI,5.019233209311004
2024,49,04,quantile,0.025,1,ILI,6.347553118396191
2024,49,04,quantile,0.025,2,ILI,5.7538645959167285
2024,49,04,quantile,0.025,3,ILI,5.43640210232717
2024,49,04,quantile,0.025,4,ILI,5.03713870529422
2024,49,04,quantile,0.05,-1,ILI,4.9718097348400905
2024,49,04,quantile,0.05,0,ILI,5.356140749297191
2024,49,04,quantile,0.05,1,ILI,6.6011939797791195
2024,49,04,quantile,0.05,2,ILI,6.125060564692763
2024,49,04,quantile,0.05,3,ILI,5.824800609680572
2024,49,04,quantile,0.05,4,ILI,5.486096170046119
2024,49,04,quantile,0.1,-1,ILI,5.409026309661682
2024,49,04,quantile,0.1,0,ILI,5.865087656644427
2024,49,04,quantile,0.1,1,ILI,7.049334846489378
2024,49,04,quantile,0.1,2,ILI,6.702149921969447
2024,49,04,quantile,0.1,3,ILI,6.467088549240585
2024,49,04,quantile,0.1,4,ILI,6.140148165731264
2024,49,04,quantile,0.15,-1,ILI,5.793970369546921
2024,49,04,quantile,0.15,0,ILI,6.335451086011329
2024,49,04,quantile,0.15,1,ILI,7.390566498132788
2024,49,04,quantile,0.15,2,ILI,7.143917508203615
2024,49,04,quantile,0.15,3,ILI,7.015461018511048
2024,49,04,quantile,0.15,4,ILI,6.763256895655296
2024,49,04,quantile,0.2,-1,ILI,6.179871513629793
2024,49,04,quantile,0.2,0,ILI,6.766629204600266
2024,49,04,quantile,0.2,1,ILI,7.696133697732945
2024,49,04,quantile,0.2,2,ILI,7.547290107838842
2024,49,04,quantile,0.2,3,ILI,7.49104846208518
2024,49,04,quantile,0.2,4,ILI,7.331071032839253
2024,49,04,quantile,0.25,-1,ILI,6.524510162073625
2024,49,04,quantile,0.25,0,ILI,7.169018990538994
2024,49,04,quantile,0.25,1,ILI,7.979232537464551
2024,49,04,quantile,0.25,2,ILI,7.935680241575869
2024,49,04,quantile,0.25,3,ILI,7.88913961198552
2024,49,04,quantile,0.25,4,ILI,7.789976360495799
2024,49,04,quantile,0.3,-1,ILI,6.942599733155526
2024,49,04,quantile,0.3,0,ILI,7.570699318423153
2024,49,04,quantile,0.3,1,ILI,8.229128310670296
2024,49,04,quantile,0.3,2,ILI,8.245286815617671
2024,49,04,quantile,0.3,3,ILI,8.25514224954802
2024,49,04,quantile,0.3,4,ILI,8.23851798144776
2024,49,04,quantile,0.35,-1,ILI,7.392611957815787
2024,49,04,quantile,0.35,0,ILI,8.014232221408355
2024,49,04,quantile,0.35,1,ILI,8.497708667268306
2024,49,04,quantile,0.35,2,ILI,8.531867463004335
2024,49,04,quantile,0.35,3,ILI,8.6074744719235
2024,49,04,quantile,0.35,4,ILI,8.603954970100128
2024,49,04,quantile,0.4,-1,ILI,7.777423556225621
2024,49,04,quantile,0.4,0,ILI,8.435852411798107
2024,49,04,quantile,0.4,1,ILI,8.761884297416461
2024,49,04,quantile,0.4,2,ILI,8.793689761779877
2024,49,04,quantile,0.4,3,ILI,8.935315920171107
2024,49,04,quantile,0.4,4,ILI,8.956838657537766
2024,49,04,quantile,0.45,-1,ILI,8.128562204465894
2024,49,04,quantile,0.45,0,ILI,8.78454520533794
2024,49,04,quantile,0.45,1,ILI,9.00507317868582
2024,49,04,quantile,0.45,2,ILI,9.080680028854456
2024,49,04,quantile,0.45,3,ILI,9.2386300644754
2024,49,04,quantile,0.45,4,ILI,9.304206858825987
2024,49,04,quantile,0.5,-1,ILI,8.452638815264542
2024,49,04,quantile,0.5,0,ILI,9.135815114767599
2024,49,04,quantile,0.5,1,ILI,9.188317469054166
2024,49,04,quantile,0.5,2,ILI,9.347493871243499
2024,49,04,quantile,0.5,3,ILI,9.512419676401223
2024,49,04,quantile,0.5,4,ILI,9.643331087750441
