anno,settimana,luogo,tipo_valore,id_valore,orizzonte,target,valore
2025,47,02,quantile,0.8,1,ARI,8.292749208482281
2025,47,02,quantile,0.8,2,ARI,8.669168766972863
2025,47,02,quantile,0.8,3,ARI,9.096550931830388
2025,47,02,quantile,0.8,4,ARI,9.77543521254876
2025,47,02,quantile,0.85,-1,ARI,9.979124694588373
2025,47,02,quantile,0.85,0,ARI,10.260517816406505
2025,47,02,quantile,0.85,1,ARI,8.750581690426724
2025,47,02,quantile,0.85,2,ARI,9.408031298776201
2025,47,02,quantile,0.85,3,ARI,10.104007673604855
2025,47,02,quantile,0.85,4,ARI,10.881461925371308
2025,47,02,quantile,0.9,-1,ARI,10.753430375750291
2025,47,02,quantile,0.9,0,ARI,10.98542890063899
2025,47,02,quantile,0.9,1,ARI,9.116890485476683
2025,47,02,quantile,0.9,2,ARI,9.800040787847733
2025,47,02,quantile,0.9,3,ARI,10.592541517890142
2025,47,02,quantile,0.9,4,ARI,11.397260828214161
2025,47,02,quantile,0.95,-1,ARI,12.121748854250939
2025,47,02,quantile,0.95,0,ARI,12.116672094601054
2025,47,02,quantile,0.95,1,ARI,9.763644099507585
2025,47,02,quantile,0.95,2,ARI,10.427327956356104
2025,47,02,quantile,0.95,3,ARI,11.17279168695194
2025,47,02,quantile,0.95,4,ARI,12.186018070631627
2025,47,02,quantile,0.975,-1,ARI,13.505532389521019
2025,47,02,quantile,0.975,0,ARI,13.448649862788173
2025,47,02,quantile,0.975,1,ARI,10.509575636140507
2025,47,02,quantile,0.975,2,ARI,11.078641027332187
2025,47,02,quantile,0.975,3,ARI,11.894878735035471
2025,47,02,quantile,0.975,4,ARI,12.75320460047509
2025,47,02,quantile,0.99,-1,ARI,15.313682076676686
2025,47,02,quantile,0.99,0,ARI,15.159709623086723
2025,47,02,quantile,0.99,1,ARI,11.066759906267153
2025,47,02,quantile,0.99,2,ARI,11.6864136660715
2025,47,02,quantile,0.99,3,ARI,12.651741095859295
2025,47,02,quantile,0.99,4,ARI,13.790549677843115
2025,47,03,quantile,0.01,-1,ARI,0.9234
2025,47,03,quantile,0.01,0,ARI,1.1743
2025,47,03,quantile,0.01,1,ARI,4.77750883157654
2025,47,03,quantile,0.01,2,ARI,4.350519523158675
2025,47,03,quantile,0.01,3,ARI,4.039093597532739
2025,47,03,quantile,0.01,4,ARI,3.7642536320907336
2025,47,03,quantile,0.025,-1,ARI,1.3422
2025,47,03,quantile,0.025,0,ARI,1.628
2025,47,03,quantile,0.025,1,ARI,5.129195121014291
2025,47,03,quantile,0.025,2,ARI,4.736831042281921
2025,47,03,quantile,0.025,3,ARI,4.618245389797642
2025,47,03,quantile,0.025,4,ARI,4.192518493782518
2025,47,03,quantile,0.05,-1,ARI,1.572
2025,47,03,quantile,0.05,0,ARI,1.8849
2025,47,03,quantile,0.05,1,ARI,5.275211942936597
2025,47,03,quantile,0.05,2,ARI,5.0861779536956515
2025,47,03,quantile,0.05,3,ARI,5.0097415812111175
2025,47,03,quantile,0.05,4,ARI,4.914606119517983
2025,47,03,quantile,0.1,-1,ARI,2.0255
2025,47,03,quantile,0.1,0,ARI,2.5125
2025,47,03,quantile,0.1,1,ARI,5.724509944566934
2025,47,03,quantile,0.1,2,ARI,5.671503840119948
2025,47,03,quantile,0.1,3,ARI,5.659951897704753
2025,47,03,quantile,0.1,4,ARI,5.5285825826174655
2025,47,03,quantile,0.15,-1,ARI,2.4655
2025,47,03,quantile,0.15,0,ARI,2.9938
2025,47,03,quantile,0.15,1,ARI,6.08475176081149
2025,47,03,quantile,0.15,2,ARI,6.196079909536697
2025,47,03,quantile,0.15,3,ARI,6.272930272288618
2025,47,03,quantile,0.15,4,ARI,6.35461702891695
2025,47,03,quantile,0.2,-1,ARI,2.8674
2025,47,03,quantile,0.2,0,ARI,3.4158
2025,47,03,quantile,0.2,1,ARI,6.386707728455406
2025,47,03,quantile,0.2,2,ARI,6.582798402230749
2025,47,03,quantile,0.2,3,ARI,6.800024900568581
2025,47,03,quantile,0.2,4,ARI,6.906764533446955
2025,47,03,quantile,0.25,-1,ARI,3.4615
2025,47,03,quantile,0.25,0,ARI,4.0274
2025,47,03,quantile,0.25,1,ARI,6.765513466048866
2025,47,03,quantile,0.25,2,ARI,7.012709340077002
2025,47,03,quantile,0.25,3,ARI,7.349437705453884
2025,47,03,quantile,0.25,4,ARI,7.636957990030604
2025,47,03,quantile,0.3,-1,ARI,4.0696
2025,47,03,quantile,0.3,0,ARI,4.7704
2025,47,03,quantile,0.3,1,ARI,7.242135680929888
2025,47,03,quantile,0.3,2,ARI,7.73463361216638
2025,47,03,quantile,0.3,3,ARI,8.05981340200413
2025,47,03,quantile,0.3,4,ARI,8.467850388828174
2025,47,03,quantile,0.35,-1,ARI,4.6784
2025,47,03,quantile,0.35,0,ARI,5.4769
2025,47,03,quantile,0.35,1,ARI,7.691104108513552
2025,47,03,quantile,0.35,2,ARI,8.252968776339165
2025,47,03,quantile,0.35,3,ARI,8.708034524682354
2025,47,03,quantile,0.35,4,ARI,9.17198521161395
2025,47,03,quantile,0.4,-1,ARI,5.4994
2025,47,03,quantile,0.4,0,ARI,6.432
2025,47,03,quantile,0.4,1,ARI,8.197147486810483
2025,47,03,quantile,0.4,2,ARI,8.79975412674697
2025,47,03,quantile,0.4,3,ARI,9.375607447499174
2025,47,03,quantile,0.4,4,ARI,10.04064522181515
2025,47,03,quantile,0.45,-1,ARI,6.0472
2025,47,03,quantile,0.45,0,ARI,7.0841
2025,47,03,quantile,0.45,1,ARI,8.571864096548836
2025,47,03,quantile,0.45,2,ARI,9.30590256912457
2025,47,03,quantile,0.45,3,ARI,10.186607447196327
2025,47,03,quantile,0.45,4,ARI,10.768700603258115
2025,47,03,quantile,0.5,-1,ARI,6.7881
2025,47,03,quantile,0.5,0,ARI,7.7022
2025,47,03,quantile,0.5,1,ARI,8.969093377273552
2025,47,03,quantile,0.5,2,ARI,9.850426115244192
2025,47,03,quantile,0.5,3,ARI,10.715876606002617
2025,47,03,quantile,0.5,4,ARI,11.408035245559088
2025,47,03,quantile,0.55,-1,ARI,7.445
2025,47,03,quantile,0.55,0,ARI,8.3646
2025,47,03,quantile,0.55,1,ARI,9.382800966600916
2025,47,03,quantile,0.55,2,ARI,10.370014474195177
2025,47,03,quantile,0.55,3,ARI,11.299932578156717
2025,47,03,quantile,0.55,4,ARI,11.962314534154508
2025,47,03,quantile,0.6,-1,ARI,8.1961
2025,47,03,quantile,0.6,0,ARI,9.0148
2025,47,03,quantile,0.6,1,ARI,9.80684998339455
2025,47,03,quantile,0.6,2,ARI,10.838497418388563
2025,47,03,quantile,0.6,3,ARI,11.755844744385595
2025,47,03,quantile,0.6,4,ARI,12.68834091491463
2025,47,03,quantile,0.65,-1,ARI,8.867
2025,47,03,quantile,0.65,0,ARI,10.0581
2025,47,03,quantile,0.65,1,ARI,10.258726886009361
2025,47,03,quantile,0.65,2,ARI,11.499382219897981
2025,47,03,quantile,0.65,3,ARI,12.428994826267934
2025,47,03,quantile,0.65,4,ARI,13.442542046155758
2025,47,03,quantile,0.7,-1,ARI,9.4269
2025,47,03,quantile,0.7,0,ARI,10.5986
2025,47,03,quantile,0.7,1,ARI,10.777750727263816
2025,47,03,quantile,0.7,2,ARI,12.095914975076933
2025,47,03,quantile,0.7,3,ARI,13.123222223902747
2025,47,03,quantile,0.7,4,ARI,14.263393547726801
2025,47,03,quantile,0.75,-1,ARI,10.3538
2025,47,03,quantile,0.75,0,ARI,11.3332
2025,47,03,quantile,0.75,1,ARI,11.174860313000625
2025,47,03,quantile,0.75,2,ARI,12.499099676802167
2025,47,03,quantile,0.75,3,ARI,13.891208379270125
2025,47,03,quantile,0.75,4,ARI,15.09875152771388
2025,47,03,quantile,0.8,-1,ARI,11.6302
2025,47,03,quantile,0.8,0,ARI,12.4924
2025,47,03,quantile,0.8,1,ARI,11.571711540641989
2025,47,03,quantile,0.8,2,ARI,13.035275603472737
2025,47,03,quantile,0.8,3,ARI,14.539685123809374
2025,47,03,quantile,0.8,4,ARI,16.075740027688656
2025,47,03,quantile,0.85,-1,ARI,13.1839
2025,47,03,quantile,0.85,0,ARI,13.4093
2025,47,03,quantile,0.85,1,ARI,12.1913880577738
2025,47,03,quantile,0.85,2,ARI,13.684438570463085
2025,47,03,quantile,0.85,3,ARI,15.243773785695417
2025,47,03,quantile,0.85,4,ARI,16.83677173508282
2025,47,03,quantile,0.9,-1,ARI,14.7447
2025,47,03,quantile,0.9,0,ARI,15.2327
2025,47,03,quantile,0.9,1,ARI,12.905504449420373
2025,47,03,quantile,0.9,2,ARI,14.396628577729867
2025,47,03,quantile,0.9,3,ARI,16.041280760032492
2025,47,03,quantile,0.9,4,ARI,17.979081121474245
2025,47,03,quantile,0.95,-1,ARI,16.8544
2025,47,03,quantile,0.95,0,ARI,17.3106
2025,47,03,quantile,0.95,1,ARI,14.148495714970057
2025,47,03,quantile,0.95,2,ARI,15.821207018349334
2025,47,03,quantile,0.95,3,ARI,17.808884260284565
2025,47,03,quantile,0.95,4,ARI,19.927898356842306
2025,47,03,quantile,0.975,-1,ARI,19.0416
2025,47,03,quantile,0.975,0,ARI,18.803
2025,47,03,quantile,0.975,1,ARI,15.204855559291335
2025,47,03,quantile,0.975,2,ARI,17.242791431286225
2025,47,03,quantile,0.975,3,ARI,19.15420785017931
2025,47,03,quantile,0.975,4,ARI,21.151609004372084
2025,47,03,quantile,0.99,-1,ARI,20.592
2025,47,03,quantile,0.99,0,ARI,20.5787
2025,47,03,quantile,0.99,1,ARI,15.76902521356374
2025,47,03,quantile,0.99,2,ARI,18.082627067125554
2025,47,03,quantile,0.99,3,ARI,20.43724900727063
2025,47,03,quantile,0.99,4,ARI,22.855849909407773
2025,47,04,quantile,0.01,-1,ARI,2.7816162941080016
2025,47,04,quantile,0.01,0,ARI,4.938595181262661
2025,47,04,quantile,0.01,1,ARI,7.994899107079419
2025,47,04,quantile,0.01,2,ARI,8.33841049056878
2025,47,04,quantile,0.01,3,ARI,7.041827850754068
2025,47,04,quantile,0.01,4,ARI,5.034299660833278
2025,47,04,quantile,0.025,-1,ARI,3.326956539103192
2025,47,04,quantile,0.025,0,ARI,5.392028135060108
2025,47,04,quantile,0.025,1,ARI,8.32833771121759
2025,47,04,quantile,0.025,2,ARI,8.890735795729203
2025,47,04,quantile,0.025,3,ARI,7.667566996028748
2025,47,04,quantile,0.025,4,ARI,5.491841016465014
2025,47,04,quantile,0.05,-1,ARI,3.553757749997012
2025,47,04,quantile,0.05,0,ARI,5.699700443889278
2025,47,04,quantile,0.05,1,ARI,8.693156186223645
2025,47,04,quantile,0.05,2,ARI,9.35079908383248
2025,47,04,quantile,0.05,3,ARI,8.274115839095995
2025,47,04,quantile,0.05,4,ARI,5.936336094337522
2025,47,04,quantile,0.1,-1,ARI,3.9971192852689024
2025,47,04,quantile,0.1,0,ARI,6.207949393425469
2025,47,04,quantile,0.1,1,ARI,9.084336594846251
2025,47,04,quantile,0.1,2,ARI,9.9450195390401
2025,47,04,quantile,0.1,3,ARI,9.045845098841006
2025,47,04,quantile,0.1,4,ARI,6.793564755943026
2025,47,04,quantile,0.15,-1,ARI,4.399928088310135
2025,47,04,quantile,0.15,0,ARI,6.573222915015341
2025,47,04,quantile,0.15,1,ARI,9.456842163616328
2025,47,04,quantile,0.15,2,ARI,10.521704155626384
2025,47,04,quantile,0.15,3,ARI,9.835986620585002
2025,47,04,quantile,0.15,4,ARI,7.63122223687424
2025,47,04,quantile,0.2,-1,ARI,4.889144186264759
2025,47,04,quantile,0.2,0,ARI,7.026277457692364
2025,47,04,quantile,0.2,1,ARI,9.931718261980047
2025,47,04,quantile,0.2,2,ARI,11.499555651360879
2025,47,04,quantile,0.2,3,ARI,11.047203086591171
2025,47,04,quantile,0.2,4,ARI,9.01952847358277
2025,47,04,quantile,0.25,-1,ARI,5.269268389878359
2025,47,04,quantile,0.25,0,ARI,7.45714112985422
2025,47,04,quantile,0.25,1,ARI,10.23665881744616
2025,47,04,quantile,0.25,2,ARI,12.098768803682372
2025,47,04,quantile,0.25,3,ARI,12.054413063461151
2025,47,04,quantile,0.25,4,ARI,10.050943396748687
2025,47,04,quantile,0.3,-1,ARI,5.580496427903741
2025,47,04,quantile,0.3,0,ARI,7.711199733963568
2025,47,04,quantile,0.3,1,ARI,10.561581356807736
2025,47,04,quantile,0.3,2,ARI,12.625433583378985
2025,47,04,quantile,0.3,3,ARI,12.935074136746834
2025,47,04,quantile,0.3,4,ARI,11.159720160993302
2025,47,04,quantile,0.35,-1,ARI,5.865514831407469
2025,47,04,quantile,0.35,0,ARI,7.98307980559519
2025,47,04,quantile,0.35,1,ARI,10.868743967283505
2025,47,04,quantile,0.35,2,ARI,13.29517482741555
2025,47,04,quantile,0.35,3,ARI,13.930434886735744
2025,47,04,quantile,0.35,4,ARI,12.337570988144948
2025,47,04,quantile,0.4,-1,ARI,6.059380335034703
2025,47,04,quantile,0.4,0,ARI,8.301230953780886
2025,47,04,quantile,0.4,1,ARI,11.170181176435326
2025,47,04,quantile,0.4,2,ARI,13.787818233843158
2025,47,04,quantile,0.4,3,ARI,14.81643478205126
2025,47,04,quantile,0.4,4,ARI,13.364781719874209
2025,47,04,quantile,0.45,-1,ARI,6.351720977489695
2025,47,04,quantile,0.45,0,ARI,8.522416560413848
2025,47,04,quantile,0.45,1,ARI,11.420613909066805
2025,47,04,quantile,0.45,2,ARI,14.29333929782012
2025,47,04,quantile,0.45,3,ARI,15.679782923308583
2025,47,04,quantile,0.45,4,ARI,14.692782843514276
2025,47,04,quantile,0.5,-1,ARI,6.617961187903717
