anno,settimana,luogo,tipo_valore,id_valore,orizzonte,target,valore
2024,47,03,quantile,0.85,4,ILI,17.74733273765094
2024,47,03,quantile,0.9,-1,ILI,12.4673
2024,47,03,quantile,0.9,0,ILI,13.345
2024,47,03,quantile,0.9,1,ILI,14.295719851587078
2024,47,03,quantile,0.9,2,ILI,15.499076013981231
2024,47,03,quantile,0.9,3,ILI,17.771112701128622
2024,47,03,quantile,0.9,4,ILI,18.57635953164691
2024,47,03,quantile,0.95,-1,ILI,15.7514
2024,47,03,quantile,0.95,0,ILI,15.9252
2024,47,03,quantile,0.95,1,ILI,15.45152110928258
2024,47,03,quantile,0.95,2,ILI,16.71196133879826
2024,47,03,quantile,0.95,3,ILI,18.880650567889262
2024,47,03,quantile,0.95,4,ILI,19.902804942895443
2024,47,03,quantile,0.975,-1,ILI,17.5823
2024,47,03,quantile,0.975,0,ILI,17.7114
2024,47,03,quantile,0.975,1,ILI,16.512495674068127
2024,47,03,quantile,0.975,2,ILI,19.068446950729303
2024,47,03,quantile,0.975,3,ILI,19.862361780558167
2024,47,03,quantile,0.975,4,ILI,20.988151305365054
2024,47,03,quantile,0.99,-1,ILI,19.8585
2024,47,03,quantile,0.99,0,ILI,19.4745
2024,47,03,quantile,0.99,1,ILI,17.614169231413317
2024,47,03,quantile,0.99,2,ILI,20.186294851923144
2024,47,03,quantile,0.99,3,ILI,21.12173043715668
2024,47,03,quantile,0.99,4,ILI,22.36705821129899
2024,47,04,quantile,0.01,-1,ILI,2.7091904679483028
2024,47,04,quantile,0.01,0,ILI,3.2225149731459806
2024,47,04,quantile,0.01,1,ILI,5.5677573405706
2024,47,04,quantile,0.01,2,ILI,5.054261884505107
2024,47,04,quantile,0.01,3,ILI,4.352991552302216
2024,47,04,quantile,0.01,4,ILI,3.699033038676073
2024,47,04,quantile,0.025,-1,ILI,2.827888796633115
2024,47,04,quantile,0.025,0,ILI,3.398429764302195
2024,47,04,quantile,0.025,1,ILI,5.807537084880696
2024,47,04,quantile,0.025,2,ILI,5.387343571422369
2024,47,04,quantile,0.025,3,ILI,4.661367485426803
2024,47,04,quantile,0.025,4,ILI,4.009349965339723
2024,47,04,quantile,0.05,-1,ILI,3.0217319755256815
2024,47,04,quantile,0.05,0,ILI,3.6468651140265615
2024,47,04,quantile,0.05,1,ILI,6.067548763593718
2024,47,04,quantile,0.05,2,ILI,5.707262519295999
2024,47,04,quantile,0.05,3,ILI,5.050708479990142
2024,47,04,quantile,0.05,4,ILI,4.515901350023253
2024,47,04,quantile,0.1,-1,ILI,3.360651777217585
2024,47,04,quantile,0.1,0,ILI,4.097421796807495
2024,47,04,quantile,0.1,1,ILI,6.457837107697321
2024,47,04,quantile,0.1,2,ILI,6.223084079805837
2024,47,04,quantile,0.1,3,ILI,5.690253267083494
2024,47,04,quantile,0.1,4,ILI,5.201705467020298
2024,47,04,quantile,0.15,-1,ILI,3.634119272365766
2024,47,04,quantile,0.15,0,ILI,4.412151266147386
2024,47,04,quantile,0.15,1,ILI,6.78999453675725
2024,47,04,quantile,0.15,2,ILI,6.669551205743049
2024,47,04,quantile,0.15,3,ILI,6.223022864166367
2024,47,04,quantile,0.15,4,ILI,5.902216592032145
2024,47,04,quantile,0.2,-1,ILI,3.912459870972726
2024,47,04,quantile,0.2,0,ILI,4.765845842449644
2024,47,04,quantile,0.2,1,ILI,7.032012714626872
2024,47,04,quantile,0.2,2,ILI,7.0390211548837325
2024,47,04,quantile,0.2,3,ILI,6.743853823694488
2024,47,04,quantile,0.2,4,ILI,6.507947776895976
2024,47,04,quantile,0.25,-1,ILI,4.163637629225389
2024,47,04,quantile,0.25,0,ILI,5.01707156946376
2024,47,04,quantile,0.25,1,ILI,7.276563594389597
2024,47,04,quantile,0.25,2,ILI,7.400701665377641
2024,47,04,quantile,0.25,3,ILI,7.226472218438973
2024,47,04,quantile,0.25,4,ILI,7.063573240499145
2024,47,04,quantile,0.3,-1,ILI,4.446082151796283
2024,47,04,quantile,0.3,0,ILI,5.339805490961369
2024,47,04,quantile,0.3,1,ILI,7.499075526514986
2024,47,04,quantile,0.3,2,ILI,7.711870434591651
2024,47,04,quantile,0.3,3,ILI,7.635367205190774
2024,47,04,quantile,0.3,4,ILI,7.578678731758256
2024,47,04,quantile,0.35,-1,ILI,4.727049394061405
2024,47,04,quantile,0.35,0,ILI,5.6388189550679915
2024,47,04,quantile,0.35,1,ILI,7.750529167508837
2024,47,04,quantile,0.35,2,ILI,8.063615226146158
2024,47,04,quantile,0.35,3,ILI,8.06028857600683
2024,47,04,quantile,0.35,4,ILI,8.047566706701684
2024,47,04,quantile,0.4,-1,ILI,5.0967275658701
2024,47,04,quantile,0.4,0,ILI,5.988243200741174
2024,47,04,quantile,0.4,1,ILI,8.00068418502082
2024,47,04,quantile,0.4,2,ILI,8.457634534710664
2024,47,04,quantile,0.4,3,ILI,8.56766925637343
2024,47,04,quantile,0.4,4,ILI,8.614756119792705
2024,47,04,quantile,0.45,-1,ILI,5.414288990634494
2024,47,04,quantile,0.45,0,ILI,6.349813385389908
2024,47,04,quantile,0.45,1,ILI,8.295086427284994
2024,47,04,quantile,0.45,2,ILI,8.837335384041884
2024,47,04,quantile,0.45,3,ILI,9.028787002796182
2024,47,04,quantile,0.45,4,ILI,9.155791247755715
2024,47,04,quantile,0.5,-1,ILI,5.811840917045553
2024,47,04,quantile,0.5,0,ILI,6.70151520377845
2024,47,04,quantile,0.5,1,ILI,8.571996239166118
2024,47,04,quantile,0.5,2,ILI,9.316165880948507
2024,47,04,quantile,0.5,3,ILI,9.678722515403761
2024,47,04,quantile,0.5,4,ILI,9.785205788681665
