anno,settimana,luogo,tipo_valore,id_valore,orizzonte,target,valore
2025,1,04,quantile,0.5,1,ILI,20.005242526002803
2025,1,04,quantile,0.5,2,ILI,18.127624593308948
2025,1,04,quantile,0.5,3,ILI,15.191615546803659
2025,1,04,quantile,0.5,4,ILI,12.413213586356202
2025,1,04,quantile,0.55,-1,ILI,15.921858049668774
2025,1,04,quantile,0.55,0,ILI,17.99188040265582
2025,1,04,quantile,0.55,1,ILI,20.174963485862737
2025,1,04,quantile,0.55,2,ILI,18.407288270735744
2025,1,04,quantile,0.55,3,ILI,15.520063391951641
2025,1,04,quantile,0.55,4,ILI,12.794878181548617
2025,1,04,quantile,0.6,-1,ILI,16.19507806322911
2025,1,04,quantile,0.6,0,ILI,18.1762068811219
2025,1,04,quantile,0.6,1,ILI,20.408045592161525
2025,1,04,quantile,0.6,2,ILI,18.685647213651578
2025,1,04,quantile,0.6,3,ILI,15.92961491760286
2025,1,04,quantile,0.6,4,ILI,13.224811517507366
2025,1,04,quantile,0.65,-1,ILI,16.462404438147214
2025,1,04,quantile,0.65,0,ILI,18.369523194956134
2025,1,04,quantile,0.65,1,ILI,20.637007826519902
2025,1,04,quantile,0.65,2,ILI,19.063126027157708
2025,1,04,quantile,0.65,3,ILI,16.338257687716972
2025,1,04,quantile,0.65,4,ILI,13.641897205166547
2025,1,04,quantile,0.7,-1,ILI,16.643672945968746
2025,1,04,quantile,0.7,0,ILI,18.63018247064402
2025,1,04,quantile,0.7,1,ILI,20.849012332061204
2025,1,04,quantile,0.7,2,ILI,19.4021558647047
2025,1,04,quantile,0.7,3,ILI,16.748906283794355
2025,1,04,quantile,0.7,4,ILI,14.075138514335187
2025,1,04,quantile,0.75,-1,ILI,16.882708168799738
2025,1,04,quantile,0.75,0,ILI,18.88161043636337
2025,1,04,quantile,0.75,1,ILI,21.080534337763293
2025,1,04,quantile,0.75,2,ILI,19.765552650208523
2025,1,04,quantile,0.75,3,ILI,17.154335690952447
2025,1,04,quantile,0.75,4,ILI,14.505656402105847
2025,1,04,quantile,0.8,-1,ILI,17.195554528697947
2025,1,04,quantile,0.8,0,ILI,19.154947672758393
2025,1,04,quantile,0.8,1,ILI,21.316284054161567
2025,1,04,quantile,0.8,2,ILI,20.110088920499074
2025,1,04,quantile,0.8,3,ILI,17.605127980174544
2025,1,04,quantile,0.8,4,ILI,15.069666498227283
2025,1,04,quantile,0.85,-1,ILI,17.495204358674965
2025,1,04,quantile,0.85,0,ILI,19.442506972688744
2025,1,04,quantile,0.85,1,ILI,21.596975437232892
2025,1,04,quantile,0.85,2,ILI,20.509052495524628
2025,1,04,quantile,0.85,3,ILI,18.13525857234667
2025,1,04,quantile,0.85,4,ILI,15.62713414520153
2025,1,04,quantile,0.9,-1,ILI,17.80619923148044
2025,1,04,quantile,0.9,0,ILI,19.92614726898335
2025,1,04,quantile,0.9,1,ILI,21.92603970436469
2025,1,04,quantile,0.9,2,ILI,20.97484172855112
2025,1,04,quantile,0.9,3,ILI,18.570888971934483
2025,1,04,quantile,0.9,4,ILI,16.105135574045452
2025,1,04,quantile,0.95,-1,ILI,18.425785949546405
2025,1,04,quantile,0.95,0,ILI,20.480228377724302
2025,1,04,quantile,0.95,1,ILI,22.43719691378005
2025,1,04,quantile,0.95,2,ILI,21.59148353648759
2025,1,04,quantile,0.95,3,ILI,19.37447121794244
2025,1,04,quantile,0.95,4,ILI,16.866920192498352
2025,1,04,quantile,0.975,-1,ILI,19.046430460974328
2025,1,04,quantile,0.975,0,ILI,21.164552322290838
2025,1,04,quantile,0.975,1,ILI,22.858619547503316
2025,1,04,quantile,0.975,2,ILI,22.186357715886338
2025,1,04,quantile,0.975,3,ILI,20.04317537743956
2025,1,04,quantile,0.975,4,ILI,17.577508291640658
2025,1,04,quantile,0.99,-1,ILI,19.582203189831866
2025,1,04,quantile,0.99,0,ILI,21.816570584850282
2025,1,04,quantile,0.99,1,ILI,23.21570117262508
2025,1,04,quantile,0.99,2,ILI,22.852640487732323
2025,1,04,quantile,0.99,3,ILI,20.853910284161756
2025,1,04,quantile,0.99,4,ILI,18.331338977715088
2025,1,05,quantile,0.01,-1,ILI,5.312086730436086
2025,1,05,quantile,0.01,0,ILI,5.300184004793579
2025,1,05,quantile,0.01,1,ILI,6.596182981644164
2025,1,05,quantile,0.01,2,ILI,5.754297835994793
2025,1,05,quantile,0.01,3,ILI,4.983286493907432
2025,1,05,quantile,0.01,4,ILI,4.251343947790032
2025,1,05,quantile,0.025,-1,ILI,5.689843049493322
2025,1,05,quantile,0.025,0,ILI,5.662801879495392
2025,1,05,quantile,0.025,1,ILI,6.781655796276019
2025,1,05,quantile,0.025,2,ILI,5.949774884269326
2025,1,05,quantile,0.025,3,ILI,5.165263253451222
2025,1,05,quantile,0.025,4,ILI,4.431638941666329
2025,1,05,quantile,0.05,-1,ILI,6.342827845564305
2025,1,05,quantile,0.05,0,ILI,6.356767784975174
2025,1,05,quantile,0.05,1,ILI,7.146245377097826
2025,1,05,quantile,0.05,2,ILI,6.299315936247415
2025,1,05,quantile,0.05,3,ILI,5.4840812408145325
2025,1,05,quantile,0.05,4,ILI,4.711597029692518
2025,1,05,quantile,0.1,-1,ILI,7.435748684475442
2025,1,05,quantile,0.1,0,ILI,7.666410161220248
2025,1,05,quantile,0.1,1,ILI,7.90607430180491
2025,1,05,quantile,0.1,2,ILI,7.098338066973318
2025,1,05,quantile,0.1,3,ILI,6.269679583907319
2025,1,05,quantile,0.1,4,ILI,5.442561156340952
2025,1,05,quantile,0.15,-1,ILI,8.116125800691409
2025,1,05,quantile,0.15,0,ILI,8.543726643433555
2025,1,05,quantile,0.15,1,ILI,8.479697477089877
2025,1,05,quantile,0.15,2,ILI,7.698507754969748
2025,1,05,quantile,0.15,3,ILI,6.827806899341694
2025,1,05,quantile,0.15,4,ILI,5.991214246219223
2025,1,05,quantile,0.2,-1,ILI,8.70714499486604
2025,1,05,quantile,0.2,0,ILI,9.161086945060992
2025,1,05,quantile,0.2,1,ILI,8.816827862766159
2025,1,05,quantile,0.2,2,ILI,8.072831511361496
2025,1,05,quantile,0.2,3,ILI,7.244909395969175
2025,1,05,quantile,0.2,4,ILI,6.4432780403779475
2025,1,05,quantile,0.25,-1,ILI,9.243756588791868
2025,1,05,quantile,0.25,0,ILI,9.628080573631305
2025,1,05,quantile,0.25,1,ILI,9.07488288240986
2025,1,05,quantile,0.25,2,ILI,8.391137293465219
2025,1,05,quantile,0.25,3,ILI,7.6303418030785615
2025,1,05,quantile,0.25,4,ILI,6.801095248454734
2025,1,05,quantile,0.3,-1,ILI,9.659884703747071
2025,1,05,quantile,0.3,0,ILI,9.997170243104206
2025,1,05,quantile,0.3,1,ILI,9.276570105930896
2025,1,05,quantile,0.3,2,ILI,8.692281326337751
2025,1,05,quantile,0.3,3,ILI,7.953020730788366
2025,1,05,quantile,0.3,4,ILI,7.124207651782151
2025,1,05,quantile,0.35,-1,ILI,10.049716678080882
2025,1,05,quantile,0.35,0,ILI,10.355377641581786
2025,1,05,quantile,0.35,1,ILI,9.485458865182432
2025,1,05,quantile,0.35,2,ILI,8.942279142061164
2025,1,05,quantile,0.35,3,ILI,8.262051880731494
2025,1,05,quantile,0.35,4,ILI,7.479272399584381
2025,1,05,quantile,0.4,-1,ILI,10.30018282846714
2025,1,05,quantile,0.4,0,ILI,10.621541917710697
2025,1,05,quantile,0.4,1,ILI,9.681945979908853
2025,1,05,quantile,0.4,2,ILI,9.139710164699224
2025,1,05,quantile,0.4,3,ILI,8.52633121110574
2025,1,05,quantile,0.4,4,ILI,7.794673050263616
2025,1,05,quantile,0.45,-1,ILI,10.57923772848225
2025,1,05,quantile,0.45,0,ILI,10.906250139102378
2025,1,05,quantile,0.45,1,ILI,9.84735608784975
2025,1,05,quantile,0.45,2,ILI,9.355556107505734
2025,1,05,quantile,0.45,3,ILI,8.772317450240479
2025,1,05,quantile,0.45,4,ILI,8.110646431400856
2025,1,05,quantile,0.5,-1,ILI,10.801413112734027
2025,1,05,quantile,0.5,0,ILI,11.114928118978009
2025,1,05,quantile,0.5,1,ILI,9.998291433695758
2025,1,05,quantile,0.5,2,ILI,9.548797499606488
2025,1,05,quantile,0.5,3,ILI,9.011834717829657
2025,1,05,quantile,0.5,4,ILI,8.391282792534229
2025,1,05,quantile,0.55,-1,ILI,11.012746566033544
2025,1,05,quantile,0.55,0,ILI,11.332625320846486
2025,1,05,quantile,0.55,1,ILI,10.137079775041096
2025,1,05,quantile,0.55,2,ILI,9.750823273033237
2025,1,05,quantile,0.55,3,ILI,9.240113450076558
2025,1,05,quantile,0.55,4,ILI,8.673886955532996
2025,1,05,quantile,0.6,-1,ILI,11.20759795272988
2025,1,05,quantile,0.6,0,ILI,11.546258672430369
2025,1,05,quantile,0.6,1,ILI,10.27467654540884
2025,1,05,quantile,0.6,2,ILI,9.907872508121562
2025,1,05,quantile,0.6,3,ILI,9.488562753772387
2025,1,05,quantile,0.6,4,ILI,8.954360076481692
2025,1,05,quantile,0.65,-1,ILI,11.406095708285294
2025,1,05,quantile,0.65,0,ILI,11.731131142766095
2025,1,05,quantile,0.65,1,ILI,10.40826283319277
2025,1,05,quantile,0.65,2,ILI,10.103748407284325
2025,1,05,quantile,0.65,3,ILI,9.746757466341899
2025,1,05,quantile,0.65,4,ILI,9.26401553405925
2025,1,05,quantile,0.7,-1,ILI,11.590844634200575
2025,1,05,quantile,0.7,0,ILI,11.938355591674945
2025,1,05,quantile,0.7,1,ILI,10.544035779724267
2025,1,05,quantile,0.7,2,ILI,10.308408480891668
2025,1,05,quantile,0.7,3,ILI,9.974960380420839
2025,1,05,quantile,0.7,4,ILI,9.551960859563435
2025,1,05,quantile,0.75,-1,ILI,11.802379089340285
2025,1,05,quantile,0.75,0,ILI,12.124428432735975
2025,1,05,quantile,0.75,1,ILI,10.686836157766624
2025,1,05,quantile,0.75,2,ILI,10.504214813910817
2025,1,05,quantile,0.75,3,ILI,10.249296267666413
2025,1,05,quantile,0.75,4,ILI,9.887633249352243
2025,1,05,quantile,0.8,-1,ILI,12.001548916623324
2025,1,05,quantile,0.8,0,ILI,12.335102147721223
2025,1,05,quantile,0.8,1,ILI,10.832642615351265
2025,1,05,quantile,0.8,2,ILI,10.714991163628822
2025,1,05,quantile,0.8,3,ILI,10.503857229181714
2025,1,05,quantile,0.8,4,ILI,10.178371779960408
2025,1,05,quantile,0.85,-1,ILI,12.263701258118065
2025,1,05,quantile,0.85,0,ILI,12.58309361891455
2025,1,05,quantile,0.85,1,ILI,10.995902027139827
2025,1,05,quantile,0.85,2,ILI,10.91267902274191
2025,1,05,quantile,0.85,3,ILI,10.755547943261531
2025,1,05,quantile,0.85,4,ILI,10.441986816323933
2025,1,05,quantile,0.9,-1,ILI,12.583975399928963
2025,1,05,quantile,0.9,0,ILI,12.919306600236467
2025,1,05,quantile,0.9,1,ILI,11.24862635323568
2025,1,05,quantile,0.9,2,ILI,11.16765735142425
2025,1,05,quantile,0.9,3,ILI,11.033046417949926
2025,1,05,quantile,0.9,4,ILI,10.769489509947622
2025,1,05,quantile,0.95,-1,ILI,13.061795394413853
2025,1,05,quantile,0.95,0,ILI,13.36250441221732
2025,1,05,quantile,0.95,1,ILI,11.543656926136583
2025,1,05,quantile,0.95,2,ILI,11.581208635856779
2025,1,05,quantile,0.95,3,ILI,11.48821707478552
2025,1,05,quantile,0.95,4,ILI,11.266271470198484
2025,1,05,quantile,0.975,-1,ILI,13.522397039186682
2025,1,05,quantile,0.975,0,ILI,13.815415537237449
2025,1,05,quantile,0.975,1,ILI,11.832216394466865
2025,1,05,quantile,0.975,2,ILI,11.929527775936691
2025,1,05,quantile,0.975,3,ILI,11.895674475997406
2025,1,05,quantile,0.975,4,ILI,11.733938928222432
2025,1,05,quantile,0.99,-1,ILI,14.238695895459225
2025,1,05,quantile,0.99,0,ILI,14.681462517772875
2025,1,05,quantile,0.99,1,ILI,12.26004386531529
2025,1,05,quantile,0.99,2,ILI,12.31474877061667
2025,1,05,quantile,0.99,3,ILI,12.269541314283927
2025,1,05,quantile,0.99,4,ILI,12.205221044853202
2025,1,06,quantile,0.01,-1,ILI,2.837245295127229
2025,1,06,quantile,0.01,0,ILI,2.6056513389896434
2025,1,06,quantile,0.01,1,ILI,3.043467521665355
2025,1,06,quantile,0.01,2,ILI,2.9904893998211644
2025,1,06,quantile,0.01,3,ILI,2.7926903841250477
2025,1,06,quantile,0.01,4,ILI,2.5318956794930867
2025,1,06,quantile,0.025,-1,ILI,3.376467187050101
2025,1,06,quantile,0.025,0,ILI,3.220469169836081
2025,1,06,quantile,0.025,1,ILI,3.3627390406048403
2025,1,06,quantile,0.025,2,ILI,3.3404953706490805
2025,1,06,quantile,0.025,3,ILI,3.17358987716526
2025,1,06,quantile,0.025,4,ILI,2.8479332026359825
2025,1,06,quantile,0.05,-1,ILI,3.9947130257643044
2025,1,06,quantile,0.05,0,ILI,3.8718310789776935
2025,1,06,quantile,0.05,1,ILI,3.751566398328949
2025,1,06,quantile,0.05,2,ILI,3.7550461524050065
2025,1,06,quantile,0.05,3,ILI,3.527611457443681
2025,1,06,quantile,0.05,4,ILI,3.1942263186446698
2025,1,06,quantile,0.1,-1,ILI,4.807032897822987
2025,1,06,quantile,0.1,0,ILI,4.710478714676446
2025,1,06,quantile,0.1,1,ILI,4.313789410266837
2025,1,06,quantile,0.1,2,ILI,4.279562522217251
2025,1,06,quantile,0.1,3,ILI,4.134568612045135
2025,1,06,quantile,0.1,4,ILI,3.8410244757516603
2025,1,06,quantile,0.15,-1,ILI,5.390935921903964
2025,1,06,quantile,0.15,0,ILI,5.322426692282648
2025,1,06,quantile,0.15,1,ILI,4.650577928745017
2025,1,06,quantile,0.15,2,ILI,4.761665725072595
2025,1,06,quantile,0.15,3,ILI,4.642176106295054
2025,1,06,quantile,0.15,4,ILI,4.395790994602018
2025,1,06,quantile,0.2,-1,ILI,5.924849085552959
2025,1,06,quantile,0.2,0,ILI,5.798529886382227
2025,1,06,quantile,0.2,1,ILI,4.979575505354877
2025,1,06,quantile,0.2,2,ILI,5.088688858156882
2025,1,06,quantile,0.2,3,ILI,5.030993864729832
2025,1,06,quantile,0.2,4,ILI,4.780597472196394
2025,1,06,quantile,0.25,-1,ILI,6.371460847064741
2025,1,06,quantile,0.25,0,ILI,6.301038749760021
2025,1,06,quantile,0.25,1,ILI,5.228392803152733
2025,1,06,quantile,0.25,2,ILI,5.382920991395878
2025,1,06,quantile,0.25,3,ILI,5.321338602695758
2025,1,06,quantile,0.25,4,ILI,5.092928482149953
2025,1,06,quantile,0.3,-1,ILI,6.807087369347932
2025,1,06,quantile,0.3,0,ILI,6.708757105650905
2025,1,06,quantile,0.3,1,ILI,5.477609000885323
2025,1,06,quantile,0.3,2,ILI,5.612000463146291
2025,1,06,quantile,0.3,3,ILI,5.60091517061529
2025,1,06,quantile,0.3,4,ILI,5.418938972932164
2025,1,06,quantile,0.35,-1,ILI,7.174671722827403
2025,1,06,quantile,0.35,0,ILI,7.114723098480858
2025,1,06,quantile,0.35,1,ILI,5.663907563534272
2025,1,06,quantile,0.35,2,ILI,5.847815273733474
2025,1,06,quantile,0.35,3,ILI,5.845934464573069
2025,1,06,quantile,0.35,4,ILI,5.688109340588332
2025,1,06,quantile,0.4,-1,ILI,7.47462325383426
2025,1,06,quantile,0.4,0,ILI,7.416719009214787
2025,1,06,quantile,0.4,1,ILI,5.817322501651988
2025,1,06,quantile,0.4,2,ILI,6.061710024411146
2025,1,06,quantile,0.4,3,ILI,6.179064272829413
2025,1,06,quantile,0.4,4,ILI,6.137535426473478
2025,1,06,quantile,0.45,-1,ILI,7.819595739773226
2025,1,06,quantile,0.45,0,ILI,7.684672592118743
2025,1,06,quantile,0.45,1,ILI,5.964575318832198
2025,1,06,quantile,0.45,2,ILI,6.234284459563431
2025,1,06,quantile,0.45,3,ILI,6.395468706318937
2025,1,06,quantile,0.45,4,ILI,6.380282723189902
2025,1,06,quantile,0.5,-1,ILI,8.140547994275503
2025,1,06,quantile,0.5,0,ILI,7.905307018084521
2025,1,06,quantile,0.5,1,ILI,6.089619998793491
2025,1,06,quantile,0.5,2,ILI,6.399954568155861
2025,1,06,quantile,0.5,3,ILI,6.588605497736089
2025,1,06,quantile,0.5,4,ILI,6.607444343387589
2025,1,06,quantile,0.55,-1,ILI,8.366461420562452
2025,1,06,quantile,0.55,0,ILI,8.10907835369933
2025,1,06,quantile,0.55,1,ILI,6.224015967166945
2025,1,06,quantile,0.55,2,ILI,6.5708957436315485
2025,1,06,quantile,0.55,3,ILI,6.784113973449681
2025,1,06,quantile,0.55,4,ILI,6.853811685429613
2025,1,06,quantile,0.6,-1,ILI,8.638104232054486
2025,1,06,quantile,0.6,0,ILI,8.294852308230816
2025,1,06,quantile,0.6,1,ILI,6.3694192759888555
2025,1,06,quantile,0.6,2,ILI,6.7184265370113465
2025,1,06,quantile,0.6,3,ILI,6.964204117430945
2025,1,06,quantile,0.6,4,ILI,7.091401542959021
2025,1,06,quantile,0.65,-1,ILI,8.864253946105368
2025,1,06,quantile,0.65,0,ILI,8.494159576804297
2025,1,06,quantile,0.65,1,ILI,6.484942268200817
2025,1,06,quantile,0.65,2,ILI,6.8789892064892415
2025,1,06,quantile,0.65,3,ILI,7.175700560661776
2025,1,06,quantile,0.65,4,ILI,7.3689418710861565
2025,1,06,quantile,0.7,-1,ILI,9.093865285599968
2025,1,06,quantile,0.7,0,ILI,8.718573189025943
2025,1,06,quantile,0.7,1,ILI,6.610722626491774
2025,1,06,quantile,0.7,2,ILI,7.0450818767290055
2025,1,06,quantile,0.7,3,ILI,7.3834377530993605
2025,1,06,quantile,0.7,4,ILI,7.599299365306209
2025,1,06,quantile,0.75,-1,ILI,9.304872966978467
2025,1,06,quantile,0.75,0,ILI,8.945747438483528
2025,1,06,quantile,0.75,1,ILI,6.730204115003092
2025,1,06,quantile,0.75,2,ILI,7.224535620089794
2025,1,06,quantile,0.75,3,ILI,7.628608188994681
2025,1,06,quantile,0.75,4,ILI,7.911433956492175
2025,1,06,quantile,0.8,-1,ILI,9.578711243043555
2025,1,06,quantile,0.8,0,ILI,9.174176240672775
2025,1,06,quantile,0.8,1,ILI,6.871705135885876
2025,1,06,quantile,0.8,2,ILI,7.366026616082739
2025,1,06,quantile,0.8,3,ILI,7.812538511006141
2025,1,06,quantile,0.8,4,ILI,8.126630026275414
2025,1,06,quantile,0.85,-1,ILI,9.883465256876399
2025,1,06,quantile,0.85,0,ILI,9.46770891688472
2025,1,06,quantile,0.85,1,ILI,7.040285172377531
2025,1,06,quantile,0.85,2,ILI,7.560866207151624
2025,1,06,quantile,0.85,3,ILI,8.060750085383894
2025,1,06,quantile,0.85,4,ILI,8.419181543855755
2025,1,06,quantile,0.9,-1,ILI,10.23063979177726
2025,1,06,quantile,0.9,0,ILI,9.797630527333085
2025,1,06,quantile,0.9,1,ILI,7.2535323750360785
2025,1,06,quantile,0.9,2,ILI,7.876374961945924
2025,1,06,quantile,0.9,3,ILI,8.435240007326893
2025,1,06,quantile,0.9,4,ILI,8.885133802039064
2025,1,06,quantile,0.95,-1,ILI,10.77341360489761
2025,1,06,quantile,0.95,0,ILI,10.309734532138869
2025,1,06,quantile,0.95,1,ILI,7.55615332967115
2025,1,06,quantile,0.95,2,ILI,8.218338679873835
2025,1,06,quantile,0.95,3,ILI,8.811618915474732
2025,1,06,quantile,0.95,4,ILI,9.277883929376621
2025,1,06,quantile,0.975,-1,ILI,11.332300432532938
2025,1,06,quantile,0.975,0,ILI,10.802745846915844
2025,1,06,quantile,0.975,1,ILI,7.776373138355432
2025,1,06,quantile,0.975,2,ILI,8.48861909147317
2025,1,06,quantile,0.975,3,ILI,9.122717295155983
2025,1,06,quantile,0.975,4,ILI,9.619114971067779
2025,1,06,quantile,0.99,-1,ILI,11.874513478501495
2025,1,06,quantile,0.99,0,ILI,11.321723430770263
2025,1,06,quantile,0.99,1,ILI,8.12055205698059
2025,1,06,quantile,0.99,2,ILI,8.779317717995953
2025,1,06,quantile,0.99,3,ILI,9.427403800416265
2025,1,06,quantile,0.99,4,ILI,10.002106500760561
2025,1,07,quantile,0.01,-1,ILI,6.1250550626779905
2025,1,07,quantile,0.01,0,ILI,6.70355165660815
2025,1,07,quantile,0.01,1,ILI,9.373732729451547
2025,1,07,quantile,0.01,2,ILI,8.863837956948451
2025,1,07,quantile,0.01,3,ILI,8.213528982060328
2025,1,07,quantile,0.01,4,ILI,7.32192492944951
2025,1,07,quantile,0.025,-1,ILI,6.415689787638258
2025,1,07,quantile,0.025,0,ILI,7.060034344547233
2025,1,07,quantile,0.025,1,ILI,9.571251115199814
2025,1,07,quantile,0.025,2,ILI,9.093481752055924
2025,1,07,quantile,0.025,3,ILI,8.434647351501868
2025,1,07,quantile,0.025,4,ILI,7.536427002185842
2025,1,07,quantile,0.05,-1,ILI,6.966436439690796
2025,1,07,quantile,0.05,0,ILI,7.49148436966413
2025,1,07,quantile,0.05,1,ILI,9.86471936654321
2025,1,07,quantile,0.05,2,ILI,9.370614295938271
2025,1,07,quantile,0.05,3,ILI,8.702900225352487
2025,1,07,quantile,0.05,4,ILI,7.783899472679244
2025,1,07,quantile,0.1,-1,ILI,7.796455239352988
2025,1,07,quantile,0.1,0,ILI,8.460604286742619
2025,1,07,quantile,0.1,1,ILI,10.425866048590137
2025,1,07,quantile,0.1,2,ILI,9.981254396043001
2025,1,07,quantile,0.1,3,ILI,9.31500527983697
2025,1,07,quantile,0.1,4,ILI,8.370783846077195
2025,1,07,quantile,0.15,-1,ILI,8.548782182359492
2025,1,07,quantile,0.15,0,ILI,9.293706840902002
2025,1,07,quantile,0.15,1,ILI,10.976570413813844
2025,1,07,quantile,0.15,2,ILI,10.571758592822292
2025,1,07,quantile,0.15,3,ILI,9.891361052883248
2025,1,07,quantile,0.15,4,ILI,8.930819036664314
2025,1,07,quantile,0.2,-1,ILI,9.146693914982038
2025,1,07,quantile,0.2,0,ILI,10.00462573312441
2025,1,07,quantile,0.2,1,ILI,11.445434965596517
2025,1,07,quantile,0.2,2,ILI,11.117894475429988
2025,1,07,quantile,0.2,3,ILI,10.496881618352473
2025,1,07,quantile,0.2,4,ILI,9.543939762532123
2025,1,07,quantile,0.25,-1,ILI,9.67345447638991
2025,1,07,quantile,0.25,0,ILI,10.657294408507678
2025,1,07,quantile,0.25,1,ILI,11.82856075352316
2025,1,07,quantile,0.25,2,ILI,11.587686652574174
2025,1,07,quantile,0.25,3,ILI,10.985378597271925
2025,1,07,quantile,0.25,4,ILI,10.010175886828664
2025,1,07,quantile,0.3,-1,ILI,10.09255434284416
2025,1,07,quantile,0.3,0,ILI,11.166601407614273
2025,1,07,quantile,0.3,1,ILI,12.133239685657754
2025,1,07,quantile,0.3,2,ILI,11.942911294265372
2025,1,07,quantile,0.3,3,ILI,11.4088231388593
2025,1,07,quantile,0.3,4,ILI,10.4555946837359
2025,1,07,quantile,0.35,-1,ILI,10.506797413012723
2025,1,07,quantile,0.35,0,ILI,11.531780178853671
2025,1,07,quantile,0.35,1,ILI,12.380820742527531
2025,1,07,quantile,0.35,2,ILI,12.263550948761617
2025,1,07,quantile,0.35,3,ILI,11.73092412178775
2025,1,07,quantile,0.35,4,ILI,10.825047709281687
2025,1,07,quantile,0.4,-1,ILI,10.845250381545718
2025,1,07,quantile,0.4,0,ILI,11.841954176476925
2025,1,07,quantile,0.4,1,ILI,12.600452618547783
2025,1,07,quantile,0.4,2,ILI,12.522662035189692
2025,1,07,quantile,0.4,3,ILI,12.063707184363576
2025,1,07,quantile,0.4,4,ILI,11.193626516961448
2025,1,07,quantile,0.45,-1,ILI,11.190555465878486
2025,1,07,quantile,0.45,0,ILI,12.106161495188566
2025,1,07,quantile,0.45,1,ILI,12.798638576513971
2025,1,07,quantile,0.45,2,ILI,12.776475751538808
2025,1,07,quantile,0.45,3,ILI,12.365251351337523
2025,1,07,quantile,0.45,4,ILI,11.568906140135017
2025,1,07,quantile,0.5,-1,ILI,11.408008910521911
2025,1,07,quantile,0.5,0,ILI,12.365430964189855
2025,1,07,quantile,0.5,1,ILI,12.960088823848467
2025,1,07,quantile,0.5,2,ILI,13.012334274946173
2025,1,07,quantile,0.5,3,ILI,12.63282202708769
2025,1,07,quantile,0.5,4,ILI,11.88198530666031
2025,1,07,quantile,0.55,-1,ILI,11.661064008237027
2025,1,07,quantile,0.55,0,ILI,12.586677631684633
2025,1,07,quantile,0.55,1,ILI,13.143121016298826
2025,1,07,quantile,0.55,2,ILI,13.208010843073263
2025,1,07,quantile,0.55,3,ILI,12.901813351561923
2025,1,07,quantile,0.55,4,ILI,12.190926083232945
2025,1,07,quantile,0.6,-1,ILI,11.868477308204046
2025,1,07,quantile,0.6,0,ILI,12.791586674807824
2025,1,07,quantile,0.6,1,ILI,13.292043623959527
2025,1,07,quantile,0.6,2,ILI,13.451092452911162
2025,1,07,quantile,0.6,3,ILI,13.202539673581914
2025,1,07,quantile,0.6,4,ILI,12.507080638683046
2025,1,07,quantile,0.65,-1,ILI,12.102046382952011
2025,1,07,quantile,0.65,0,ILI,13.00488608355699
2025,1,07,quantile,0.65,1,ILI,13.464111780411546
2025,1,07,quantile,0.65,2,ILI,13.68960900984708
2025,1,07,quantile,0.65,3,ILI,13.497861907441573
2025,1,07,quantile,0.65,4,ILI,12.88145816103433
2025,1,07,quantile,0.7,-1,ILI,12.309543091095787
2025,1,07,quantile,0.7,0,ILI,13.180955232917999
2025,1,07,quantile,0.7,1,ILI,13.623119632918995
2025,1,07,quantile,0.7,2,ILI,13.890328662045757
2025,1,07,quantile,0.7,3,ILI,13.825462790758031
2025,1,07,quantile,0.7,4,ILI,13.260487675845212
2025,1,07,quantile,0.75,-1,ILI,12.532161327280463
2025,1,07,quantile,0.75,0,ILI,13.418115334400113
2025,1,07,quantile,0.75,1,ILI,13.78406332661593
2025,1,07,quantile,0.75,2,ILI,14.188603559589941
2025,1,07,quantile,0.75,3,ILI,14.181246679339468
2025,1,07,quantile,0.75,4,ILI,13.683621762001438
2025,1,07,quantile,0.8,-1,ILI,12.714686825471293
2025,1,07,quantile,0.8,0,ILI,13.614589836225225
2025,1,07,quantile,0.8,1,ILI,13.957672387732728
2025,1,07,quantile,0.8,2,ILI,14.422373764688272
2025,1,07,quantile,0.8,3,ILI,14.517898828332745
2025,1,07,quantile,0.8,4,ILI,14.159324227317741
2025,1,07,quantile,0.85,-1,ILI,12.960045105294569
2025,1,07,quantile,0.85,0,ILI,13.87336833031966
2025,1,07,quantile,0.85,1,ILI,14.13117631858596
2025,1,07,quantile,0.85,2,ILI,14.697597202795027
2025,1,07,quantile,0.85,3,ILI,14.863305125934904
2025,1,07,quantile,0.85,4,ILI,14.554998680775974
2025,1,07,quantile,0.9,-1,ILI,13.283276961576444
2025,1,07,quantile,0.9,0,ILI,14.232467719325523
2025,1,07,quantile,0.9,1,ILI,14.374891817021009
2025,1,07,quantile,0.9,2,ILI,14.995083819563622
2025,1,07,quantile,0.9,3,ILI,15.259760866167353
2025,1,07,quantile,0.9,4,ILI,14.995617178874532
2025,1,07,quantile,0.95,-1,ILI,13.775818146630044
2025,1,07,quantile,0.95,0,ILI,14.703087505170707
2025,1,07,quantile,0.95,1,ILI,14.703682958023126
2025,1,07,quantile,0.95,2,ILI,15.415051766460854
2025,1,07,quantile,0.95,3,ILI,15.801040836916062
2025,1,07,quantile,0.95,4,ILI,15.675348025274243
2025,1,07,quantile,0.975,-1,ILI,14.387177258884496
2025,1,07,quantile,0.975,0,ILI,15.313075013717846
2025,1,07,quantile,0.975,1,ILI,15.011700206441361
2025,1,07,quantile,0.975,2,ILI,15.820691372123926
2025,1,07,quantile,0.975,3,ILI,16.25372121919284
2025,1,07,quantile,0.975,4,ILI,16.21106574003865
