anno,settimana,luogo,tipo_valore,id_valore,orizzonte,target,valore
2025,15,01,quantile,0.4,4,ILI,3.6936907816366067
2025,15,01,quantile,0.45,-1,ILI,6.81130559004268
2025,15,01,quantile,0.45,0,ILI,6.039316904587368
2025,15,01,quantile,0.45,1,ILI,5.698630226798568
2025,15,01,quantile,0.45,2,ILI,4.852252435789366
2025,15,01,quantile,0.45,3,ILI,4.245599724941997
2025,15,01,quantile,0.45,4,ILI,3.790688227947711
2025,15,01,quantile,0.5,-1,ILI,7.00104655018832
2025,15,01,quantile,0.5,0,ILI,6.218229232909911
2025,15,01,quantile,0.5,1,ILI,5.804051489226664
2025,15,01,quantile,0.5,2,ILI,4.96252312277194
2025,15,01,quantile,0.5,3,ILI,4.3548830362239555
2025,15,01,quantile,0.5,4,ILI,3.8979844439262976
2025,15,01,quantile,0.55,-1,ILI,7.2470523027046685
2025,15,01,quantile,0.55,0,ILI,6.406602354194003
2025,15,01,quantile,0.55,1,ILI,5.914563351601597
2025,15,01,quantile,0.55,2,ILI,5.072218368353923
2025,15,01,quantile,0.55,3,ILI,4.47178710876425
2025,15,01,quantile,0.55,4,ILI,4.008387372642419
2025,15,01,quantile,0.6,-1,ILI,7.448561362494202
2025,15,01,quantile,0.6,0,ILI,6.556103143279792
2025,15,01,quantile,0.6,1,ILI,6.006124214493548
2025,15,01,quantile,0.6,2,ILI,5.179290176440076
2025,15,01,quantile,0.6,3,ILI,4.5701993482523475
2025,15,01,quantile,0.6,4,ILI,4.102871754293912
2025,15,01,quantile,0.65,-1,ILI,7.66330631774219
2025,15,01,quantile,0.65,0,ILI,6.748359509786419
2025,15,01,quantile,0.65,1,ILI,6.121971437217957
2025,15,01,quantile,0.65,2,ILI,5.295747118901028
2025,15,01,quantile,0.65,3,ILI,4.682412560992692
2025,15,01,quantile,0.65,4,ILI,4.207095146507148
2025,15,01,quantile,0.7,-1,ILI,7.866516715973019
2025,15,01,quantile,0.7,0,ILI,6.925646120471221
2025,15,01,quantile,0.7,1,ILI,6.219806248589631
2025,15,01,quantile,0.7,2,ILI,5.402494709180257
2025,15,01,quantile,0.7,3,ILI,4.793415684816196
2025,15,01,quantile,0.7,4,ILI,4.3143503885289105
2025,15,01,quantile,0.75,-1,ILI,8.060122367391505
2025,15,01,quantile,0.75,0,ILI,7.076942650717173
2025,15,01,quantile,0.75,1,ILI,6.324012779889059
2025,15,01,quantile,0.75,2,ILI,5.518279210145162
2025,15,01,quantile,0.75,3,ILI,4.905168504631945
2025,15,01,quantile,0.75,4,ILI,4.428897992355298
2025,15,01,quantile,0.8,-1,ILI,8.367613254602151
2025,15,01,quantile,0.8,0,ILI,7.356888069867351
2025,15,01,quantile,0.8,1,ILI,6.490369157043011
2025,15,01,quantile,0.8,2,ILI,5.6796355135333565
2025,15,01,quantile,0.8,3,ILI,5.070213430743758
2025,15,01,quantile,0.8,4,ILI,4.5863296989740565
2025,15,01,quantile,0.85,-1,ILI,8.771647517809058
2025,15,01,quantile,0.85,0,ILI,7.740285418346504
2025,15,01,quantile,0.85,1,ILI,6.685747061743642
2025,15,01,quantile,0.85,2,ILI,5.875594627695699
2025,15,01,quantile,0.85,3,ILI,5.264778950670179
2025,15,01,quantile,0.85,4,ILI,4.772718438196965
2025,15,01,quantile,0.9,-1,ILI,9.33255220887955
2025,15,01,quantile,0.9,0,ILI,8.334019446394908
2025,15,01,quantile,0.9,1,ILI,6.989612357675974
2025,15,01,quantile,0.9,2,ILI,6.175267178940494
2025,15,01,quantile,0.9,3,ILI,5.5149571830745
2025,15,01,quantile,0.9,4,ILI,4.99635979381441
2025,15,01,quantile,0.95,-1,ILI,10.35891630816518
2025,15,01,quantile,0.95,0,ILI,9.236335738592244
2025,15,01,quantile,0.95,1,ILI,7.47622958546814
2025,15,01,quantile,0.95,2,ILI,6.64676511569009
2025,15,01,quantile,0.95,3,ILI,5.999714245210491
2025,15,01,quantile,0.95,4,ILI,5.45789036070007
2025,15,01,quantile,0.975,-1,ILI,11.425441401952313
2025,15,01,quantile,0.975,0,ILI,10.196739969875932
2025,15,01,quantile,0.975,1,ILI,8.09910377207985
2025,15,01,quantile,0.975,2,ILI,7.190551278096621
2025,15,01,quantile,0.975,3,ILI,6.5065264042445925
2025,15,01,quantile,0.975,4,ILI,5.934945424518276
2025,15,01,quantile,0.99,-1,ILI,12.806487020514195
2025,15,01,quantile,0.99,0,ILI,11.890233321678204
2025,15,01,quantile,0.99,1,ILI,9.044846531562628
2025,15,01,quantile,0.99,2,ILI,8.183408125141895
2025,15,01,quantile,0.99,3,ILI,7.432377205999957
2025,15,01,quantile,0.99,4,ILI,6.7638273971227285
2025,15,02,quantile,0.01,-1,ILI,0.4557
2025,15,02,quantile,0.01,0,ILI,0.3925
2025,15,02,quantile,0.01,1,ILI,3.624620742162645
2025,15,02,quantile,0.01,2,ILI,2.1709249991076107
2025,15,02,quantile,0.01,3,ILI,1.3137749659543578
2025,15,02,quantile,0.01,4,ILI,0.7992907171334874
2025,15,02,quantile,0.025,-1,ILI,1.0094
2025,15,02,quantile,0.025,0,ILI,0.8662
2025,15,02,quantile,0.025,1,ILI,3.825877146357334
2025,15,02,quantile,0.025,2,ILI,2.356276467848021
2025,15,02,quantile,0.025,3,ILI,1.4910640042609897
2025,15,02,quantile,0.025,4,ILI,0.9476625631183352
2025,15,02,quantile,0.05,-1,ILI,1.5041
2025,15,02,quantile,0.05,0,ILI,1.2681
2025,15,02,quantile,0.05,1,ILI,4.049053140773297
2025,15,02,quantile,0.05,2,ILI,2.584963070588507
2025,15,02,quantile,0.05,3,ILI,1.696083912970839
2025,15,02,quantile,0.05,4,ILI,1.122662879366845
2025,15,02,quantile,0.1,-1,ILI,2.3762
2025,15,02,quantile,0.1,0,ILI,2.0116
2025,15,02,quantile,0.1,1,ILI,4.381480388827629
2025,15,02,quantile,0.1,2,ILI,2.909875814345341
2025,15,02,quantile,0.1,3,ILI,1.9953613609839878
2025,15,02,quantile,0.1,4,ILI,1.388029005592738
2025,15,02,quantile,0.15,-1,ILI,2.871
2025,15,02,quantile,0.15,0,ILI,2.4355
2025,15,02,quantile,0.15,1,ILI,4.607180736848034
2025,15,02,quantile,0.15,2,ILI,3.135914225088809
2025,15,02,quantile,0.15,3,ILI,2.2105039261201638
2025,15,02,quantile,0.15,4,ILI,1.5930305847192647
2025,15,02,quantile,0.2,-1,ILI,3.2792
2025,15,02,quantile,0.2,0,ILI,2.8234
2025,15,02,quantile,0.2,1,ILI,4.825448672643652
2025,15,02,quantile,0.2,2,ILI,3.346011685483625
2025,15,02,quantile,0.2,3,ILI,2.4129711631399915
2025,15,02,quantile,0.2,4,ILI,1.7902476882534002
2025,15,02,quantile,0.25,-1,ILI,3.7185
2025,15,02,quantile,0.25,0,ILI,3.1614
2025,15,02,quantile,0.25,1,ILI,4.9937755194412965
2025,15,02,quantile,0.25,2,ILI,3.53306315956273
2025,15,02,quantile,0.25,3,ILI,2.587392232912519
2025,15,02,quantile,0.25,4,ILI,1.946378258202488
2025,15,02,quantile,0.3,-1,ILI,4.056
2025,15,02,quantile,0.3,0,ILI,3.4663
2025,15,02,quantile,0.3,1,ILI,5.1775675616535315
2025,15,02,quantile,0.3,2,ILI,3.7080797367304092
2025,15,02,quantile,0.3,3,ILI,2.7515832947928587
2025,15,02,quantile,0.3,4,ILI,2.102314428481338
2025,15,02,quantile,0.35,-1,ILI,4.421
2025,15,02,quantile,0.35,0,ILI,3.7969
2025,15,02,quantile,0.35,1,ILI,5.334228780927042
2025,15,02,quantile,0.35,2,ILI,3.8811173444844242
2025,15,02,quantile,0.35,3,ILI,2.8973824253047042
2025,15,02,quantile,0.35,4,ILI,2.2434032006318074
2025,15,02,quantile,0.4,-1,ILI,4.7792
2025,15,02,quantile,0.4,0,ILI,4.0601
2025,15,02,quantile,0.4,1,ILI,5.475329829828694
2025,15,02,quantile,0.4,2,ILI,4.038309194121314
2025,15,02,quantile,0.4,3,ILI,3.048063420556191
2025,15,02,quantile,0.4,4,ILI,2.374035003579097
2025,15,02,quantile,0.45,-1,ILI,5.076
2025,15,02,quantile,0.45,0,ILI,4.3661
2025,15,02,quantile,0.45,1,ILI,5.6317472497469225
2025,15,02,quantile,0.45,2,ILI,4.199241746564737
2025,15,02,quantile,0.45,3,ILI,3.2326725092366
2025,15,02,quantile,0.45,4,ILI,2.5139300363306294
2025,15,02,quantile,0.5,-1,ILI,5.4857
2025,15,02,quantile,0.5,0,ILI,4.6979
2025,15,02,quantile,0.5,1,ILI,5.809055392985811
2025,15,02,quantile,0.5,2,ILI,4.374862559202232
2025,15,02,quantile,0.5,3,ILI,3.427115175205946
2025,15,02,quantile,0.5,4,ILI,2.689122535705243
2025,15,02,quantile,0.55,-1,ILI,5.8484
2025,15,02,quantile,0.55,0,ILI,5.0049
2025,15,02,quantile,0.55,1,ILI,5.977300937373289
2025,15,02,quantile,0.55,2,ILI,4.537967080321791
2025,15,02,quantile,0.55,3,ILI,3.579568063993795
2025,15,02,quantile,0.55,4,ILI,2.934102222470154
2025,15,02,quantile,0.6,-1,ILI,6.2637
2025,15,02,quantile,0.6,0,ILI,5.3499
2025,15,02,quantile,0.6,1,ILI,6.157345393417605
2025,15,02,quantile,0.6,2,ILI,4.694064034495361
2025,15,02,quantile,0.6,3,ILI,3.731535697018043
2025,15,02,quantile,0.6,4,ILI,3.065252636377821
2025,15,02,quantile,0.65,-1,ILI,6.6176
2025,15,02,quantile,0.65,0,ILI,5.6545
2025,15,02,quantile,0.65,1,ILI,6.352226559653829
2025,15,02,quantile,0.65,2,ILI,4.865989417496813
2025,15,02,quantile,0.65,3,ILI,3.876043495595152
2025,15,02,quantile,0.65,4,ILI,3.196384787512376
2025,15,02,quantile,0.7,-1,ILI,7.0172
2025,15,02,quantile,0.7,0,ILI,5.9764
2025,15,02,quantile,0.7,1,ILI,6.5639277651452375
2025,15,02,quantile,0.7,2,ILI,5.067166376995412
2025,15,02,quantile,0.7,3,ILI,4.044305489846015
2025,15,02,quantile,0.7,4,ILI,3.338111644058823
2025,15,02,quantile,0.75,-1,ILI,7.4617
2025,15,02,quantile,0.75,0,ILI,6.3586
2025,15,02,quantile,0.75,1,ILI,6.794469725284711
2025,15,02,quantile,0.75,2,ILI,5.296005672273202
2025,15,02,quantile,0.75,3,ILI,4.247238657437028
2025,15,02,quantile,0.75,4,ILI,3.5034689204497043
2025,15,02,quantile,0.8,-1,ILI,7.975
2025,15,02,quantile,0.8,0,ILI,6.8124
2025,15,02,quantile,0.8,1,ILI,7.082023869272828
2025,15,02,quantile,0.8,2,ILI,5.568326067476312
2025,15,02,quantile,0.8,3,ILI,4.510023476800626
2025,15,02,quantile,0.8,4,ILI,3.709538614514157
2025,15,02,quantile,0.85,-1,ILI,8.8642
2025,15,02,quantile,0.85,0,ILI,7.6287
2025,15,02,quantile,0.85,1,ILI,7.455924862210558
2025,15,02,quantile,0.85,2,ILI,5.974029769478719
2025,15,02,quantile,0.85,3,ILI,4.828830139448154
2025,15,02,quantile,0.85,4,ILI,3.9827992365144294
2025,15,02,quantile,0.9,-1,ILI,9.9061
2025,15,02,quantile,0.9,0,ILI,8.4952
2025,15,02,quantile,0.9,1,ILI,7.882280887516722
2025,15,02,quantile,0.9,2,ILI,6.380317026327913
2025,15,02,quantile,0.9,3,ILI,5.247622686278098
2025,15,02,quantile,0.9,4,ILI,4.32204355368716
2025,15,02,quantile,0.95,-1,ILI,11.6588
2025,15,02,quantile,0.95,0,ILI,10.0919
2025,15,02,quantile,0.95,1,ILI,8.554004950790022
2025,15,02,quantile,0.95,2,ILI,7.066214689046105
2025,15,02,quantile,0.95,3,ILI,5.863138367379001
2025,15,02,quantile,0.95,4,ILI,4.903393078587855
2025,15,02,quantile,0.975,-1,ILI,13.2965
2025,15,02,quantile,0.975,0,ILI,11.578
2025,15,02,quantile,0.975,1,ILI,9.19287153767831
2025,15,02,quantile,0.975,2,ILI,7.630776733547585
2025,15,02,quantile,0.975,3,ILI,6.464670018807148
2025,15,02,quantile,0.975,4,ILI,5.4759985922982315
2025,15,02,quantile,0.99,-1,ILI,14.9383
2025,15,02,quantile,0.99,0,ILI,13.9663
2025,15,02,quantile,0.99,1,ILI,10.157594173472551
2025,15,02,quantile,0.99,2,ILI,8.628774356770222
2025,15,02,quantile,0.99,3,ILI,7.25377098010831
2025,15,02,quantile,0.99,4,ILI,6.121978187866084
2025,15,03,quantile,0.01,-1,ILI,0.3465
2025,15,03,quantile,0.01,0,ILI,0.2983
2025,15,03,quantile,0.01,1,ILI,2.281949734802711
2025,15,03,quantile,0.01,2,ILI,1.540138246225039
2025,15,03,quantile,0.01,3,ILI,1.059744985466811
2025,15,03,quantile,0.01,4,ILI,0.725110176567204
2025,15,03,quantile,0.025,-1,ILI,0.4938
2025,15,03,quantile,0.025,0,ILI,0.4287
2025,15,03,quantile,0.025,1,ILI,2.353246501703728
2025,15,03,quantile,0.025,2,ILI,1.605440245019106
2025,15,03,quantile,0.025,3,ILI,1.1180214752850595
2025,15,03,quantile,0.025,4,ILI,0.7751946491856838
2025,15,03,quantile,0.05,-1,ILI,0.7598
2025,15,03,quantile,0.05,0,ILI,0.6513
2025,15,03,quantile,0.05,1,ILI,2.4598547668365947
2025,15,03,quantile,0.05,2,ILI,1.702208502158484
2025,15,03,quantile,0.05,3,ILI,1.2039710198598155
2025,15,03,quantile,0.05,4,ILI,0.8499529348817295
2025,15,03,quantile,0.1,-1,ILI,1.7684
2025,15,03,quantile,0.1,0,ILI,1.5058
2025,15,03,quantile,0.1,1,ILI,2.8411105863586306
2025,15,03,quantile,0.1,2,ILI,2.0468114569551554
2025,15,03,quantile,0.1,3,ILI,1.506959882347662
2025,15,03,quantile,0.1,4,ILI,1.1117217171761018
2025,15,03,quantile,0.15,-1,ILI,2.6234
2025,15,03,quantile,0.15,0,ILI,2.2584
2025,15,03,quantile,0.15,1,ILI,3.192021528105755
2025,15,03,quantile,0.15,2,ILI,2.3689160194197814
2025,15,03,quantile,0.15,3,ILI,1.7898150221178963
2025,15,03,quantile,0.15,4,ILI,1.3653757420887187
2025,15,03,quantile,0.2,-1,ILI,3.3158
2025,15,03,quantile,0.2,0,ILI,2.8494
2025,15,03,quantile,0.2,1,ILI,3.475790102708194
2025,15,03,quantile,0.2,2,ILI,2.6365917856911176
2025,15,03,quantile,0.2,3,ILI,2.030417974802252
2025,15,03,quantile,0.2,4,ILI,1.5700546859601465
2025,15,03,quantile,0.25,-1,ILI,3.7609
2025,15,03,quantile,0.25,0,ILI,3.2103
2025,15,03,quantile,0.25,1,ILI,3.6358577567375683
2025,15,03,quantile,0.25,2,ILI,2.799497235789436
2025,15,03,quantile,0.25,3,ILI,2.197566265497307
2025,15,03,quantile,0.25,4,ILI,1.7207234327328118
2025,15,03,quantile,0.3,-1,ILI,4.2118
2025,15,03,quantile,0.3,0,ILI,3.5622
2025,15,03,quantile,0.3,1,ILI,3.8101911775326425
2025,15,03,quantile,0.3,2,ILI,2.9627591438751386
2025,15,03,quantile,0.3,3,ILI,2.3352613666999495
2025,15,03,quantile,0.3,4,ILI,1.8407694359120326
2025,15,03,quantile,0.35,-1,ILI,4.6317
2025,15,03,quantile,0.35,0,ILI,3.9325
2025,15,03,quantile,0.35,1,ILI,3.9809950974859762
2025,15,03,quantile,0.35,2,ILI,3.12373448270675
2025,15,03,quantile,0.35,3,ILI,2.4893707374387644
2025,15,03,quantile,0.35,4,ILI,1.9753262375488896
2025,15,03,quantile,0.4,-1,ILI,4.979
2025,15,03,quantile,0.4,0,ILI,4.2387
2025,15,03,quantile,0.4,1,ILI,4.13566791117782
2025,15,03,quantile,0.4,2,ILI,3.284073890835656
2025,15,03,quantile,0.4,3,ILI,2.6312342353178564
2025,15,03,quantile,0.4,4,ILI,2.100140754218758
2025,15,03,quantile,0.45,-1,ILI,5.3807
2025,15,03,quantile,0.45,0,ILI,4.59
2025,15,03,quantile,0.45,1,ILI,4.29764385015462
2025,15,03,quantile,0.45,2,ILI,3.453926676078913
2025,15,03,quantile,0.45,3,ILI,2.791114173620088
2025,15,03,quantile,0.45,4,ILI,2.245508511189387
2025,15,03,quantile,0.5,-1,ILI,5.7993
2025,15,03,quantile,0.5,0,ILI,4.9301
2025,15,03,quantile,0.5,1,ILI,4.474891712695438
2025,15,03,quantile,0.5,2,ILI,3.622257380360936
2025,15,03,quantile,0.5,3,ILI,2.9505446692017285
2025,15,03,quantile,0.5,4,ILI,2.385246934716815
2025,15,03,quantile,0.55,-1,ILI,6.1349
2025,15,03,quantile,0.55,0,ILI,5.2281
2025,15,03,quantile,0.55,1,ILI,4.61579894462505
2025,15,03,quantile,0.55,2,ILI,3.772336282950482
2025,15,03,quantile,0.55,3,ILI,3.0999909687565226
2025,15,03,quantile,0.55,4,ILI,2.5247346589667448
2025,15,03,quantile,0.6,-1,ILI,6.4068
2025,15,03,quantile,0.6,0,ILI,5.463
2025,15,03,quantile,0.6,1,ILI,4.739600821119565
2025,15,03,quantile,0.6,2,ILI,3.907866425680568
2025,15,03,quantile,0.6,3,ILI,3.2253665109988763
2025,15,03,quantile,0.6,4,ILI,2.643366890319636
2025,15,03,quantile,0.65,-1,ILI,6.7374
2025,15,03,quantile,0.65,0,ILI,5.7432
2025,15,03,quantile,0.65,1,ILI,4.881940490956744
2025,15,03,quantile,0.65,2,ILI,4.0585286437953165
2025,15,03,quantile,0.65,3,ILI,3.375658679302824
2025,15,03,quantile,0.65,4,ILI,2.784799917413846
2025,15,03,quantile,0.7,-1,ILI,7.1384
2025,15,03,quantile,0.7,0,ILI,6.0801
2025,15,03,quantile,0.7,1,ILI,5.055013619813142
2025,15,03,quantile,0.7,2,ILI,4.231373275303907
2025,15,03,quantile,0.7,3,ILI,3.526147452953633
2025,15,03,quantile,0.7,4,ILI,2.9286603354494636
2025,15,03,quantile,0.75,-1,ILI,7.4677
2025,15,03,quantile,0.75,0,ILI,6.3929
2025,15,03,quantile,0.75,1,ILI,5.214817452275332
2025,15,03,quantile,0.75,2,ILI,4.395968557244636
2025,15,03,quantile,0.75,3,ILI,3.7086182574780255
2025,15,03,quantile,0.75,4,ILI,3.1021112146583496
2025,15,03,quantile,0.8,-1,ILI,8.0961
2025,15,03,quantile,0.8,0,ILI,6.9493
2025,15,03,quantile,0.8,1,ILI,5.490716894736028
2025,15,03,quantile,0.8,2,ILI,4.669191639154432
2025,15,03,quantile,0.8,3,ILI,3.9758474719951225
2025,15,03,quantile,0.8,4,ILI,3.3541452027587977
2025,15,03,quantile,0.85,-1,ILI,8.8226
2025,15,03,quantile,0.85,0,ILI,7.5542
2025,15,03,quantile,0.85,1,ILI,5.766466599931254
2025,15,03,quantile,0.85,2,ILI,4.955315799204758
2025,15,03,quantile,0.85,3,ILI,4.253939904503101
2025,15,03,quantile,0.85,4,ILI,3.606675756685785
2025,15,03,quantile,0.9,-1,ILI,9.8378
2025,15,03,quantile,0.9,0,ILI,8.608
2025,15,03,quantile,0.9,1,ILI,6.298255119188965
2025,15,03,quantile,0.9,2,ILI,5.420183422367758
2025,15,03,quantile,0.9,3,ILI,4.656908545653964
2025,15,03,quantile,0.9,4,ILI,3.9866710667779355
2025,15,03,quantile,0.95,-1,ILI,12.1275
2025,15,03,quantile,0.95,0,ILI,10.5404
2025,15,03,quantile,0.95,1,ILI,7.182466633691669
2025,15,03,quantile,0.95,2,ILI,6.308211369573401
2025,15,03,quantile,0.95,3,ILI,5.461594620753614
2025,15,03,quantile,0.95,4,ILI,4.716379729497666
2025,15,03,quantile,0.975,-1,ILI,14.5409
2025,15,03,quantile,0.975,0,ILI,13.2374
2025,15,03,quantile,0.975,1,ILI,8.548568235876262
2025,15,03,quantile,0.975,2,ILI,7.730035498061743
2025,15,03,quantile,0.975,3,ILI,6.877785073188013
2025,15,03,quantile,0.975,4,ILI,5.982064915184306
2025,15,03,quantile,0.99,-1,ILI,18.2218
2025,15,03,quantile,0.99,0,ILI,18.0907
2025,15,03,quantile,0.99,1,ILI,11.245517396228532
2025,15,03,quantile,0.99,2,ILI,10.141784086232951
2025,15,03,quantile,0.99,3,ILI,9.539271754568404
2025,15,03,quantile,0.99,4,ILI,8.636893698470415
2025,15,04,quantile,0.01,-1,ILI,3.05971643880771
2025,15,04,quantile,0.01,0,ILI,2.593278260167694
2025,15,04,quantile,0.01,1,ILI,3.8372912953145963
2025,15,04,quantile,0.01,2,ILI,2.870043244498682
2025,15,04,quantile,0.01,3,ILI,2.195985921912804
2025,15,04,quantile,0.01,4,ILI,1.7340866622024393
2025,15,04,quantile,0.025,-1,ILI,3.207377026090147
2025,15,04,quantile,0.025,0,ILI,2.696755528896788
2025,15,04,quantile,0.025,1,ILI,3.9031072286280715
2025,15,04,quantile,0.025,2,ILI,2.9394557205283802
2025,15,04,quantile,0.025,3,ILI,2.294023458382016
2025,15,04,quantile,0.025,4,ILI,1.8354681220016387
2025,15,04,quantile,0.05,-1,ILI,3.453105875589445
2025,15,04,quantile,0.05,0,ILI,2.8460006687239825
2025,15,04,quantile,0.05,1,ILI,3.9701577794648655
2025,15,04,quantile,0.05,2,ILI,3.0194970229575
2025,15,04,quantile,0.05,3,ILI,2.384752104715642
2025,15,04,quantile,0.05,4,ILI,1.93928658881886
2025,15,04,quantile,0.1,-1,ILI,3.812610746994669
2025,15,04,quantile,0.1,0,ILI,3.1120076423226637
2025,15,04,quantile,0.1,1,ILI,4.122388739165046
2025,15,04,quantile,0.1,2,ILI,3.175064525759012
2025,15,04,quantile,0.1,3,ILI,2.5536810370386425
2025,15,04,quantile,0.1,4,ILI,2.1090531448580743
2025,15,04,quantile,0.15,-1,ILI,4.596048432072412
2025,15,04,quantile,0.15,0,ILI,3.736881182254819
2025,15,04,quantile,0.15,1,ILI,4.415252331192462
2025,15,04,quantile,0.15,2,ILI,3.4590072159630374
2025,15,04,quantile,0.15,3,ILI,2.8069816175762927
2025,15,04,quantile,0.15,4,ILI,2.337231242687926
2025,15,04,quantile,0.2,-1,ILI,5.33079723506198
2025,15,04,quantile,0.2,0,ILI,4.340646296415518
2025,15,04,quantile,0.2,1,ILI,4.710095343614089
2025,15,04,quantile,0.2,2,ILI,3.7275038632557367
2025,15,04,quantile,0.2,3,ILI,3.0616297118543074
2025,15,04,quantile,0.2,4,ILI,2.5651518735755916
2025,15,04,quantile,0.25,-1,ILI,5.842812528180522
2025,15,04,quantile,0.25,0,ILI,4.746957715833939
2025,15,04,quantile,0.25,1,ILI,4.901716364922456
2025,15,04,quantile,0.25,2,ILI,3.90791006312837
2025,15,04,quantile,0.25,3,ILI,3.227476289755664
2025,15,04,quantile,0.25,4,ILI,2.7222045959657684
2025,15,04,quantile,0.3,-1,ILI,6.189474108088085
2025,15,04,quantile,0.3,0,ILI,5.041756037368204
2025,15,04,quantile,0.3,1,ILI,5.055162175751896
2025,15,04,quantile,0.3,2,ILI,4.0544490812380705
2025,15,04,quantile,0.3,3,ILI,3.3575696734665836
2025,15,04,quantile,0.3,4,ILI,2.8457251958268825
2025,15,04,quantile,0.35,-1,ILI,6.415072841805513
2025,15,04,quantile,0.35,0,ILI,5.245809025852336
2025,15,04,quantile,0.35,1,ILI,5.160229486578073
2025,15,04,quantile,0.35,2,ILI,4.154052649196258
2025,15,04,quantile,0.35,3,ILI,3.45863368011558
2025,15,04,quantile,0.35,4,ILI,2.9505242245026584
2025,15,04,quantile,0.4,-1,ILI,6.642236868465153
2025,15,04,quantile,0.4,0,ILI,5.414281689662082
2025,15,04,quantile,0.4,1,ILI,5.268636226336473
2025,15,04,quantile,0.4,2,ILI,4.264453874581399
2025,15,04,quantile,0.4,3,ILI,3.5614249593381833
2025,15,04,quantile,0.4,4,ILI,3.05360950434327
2025,15,04,quantile,0.45,-1,ILI,6.831809529199902
2025,15,04,quantile,0.45,0,ILI,5.585698709204868
2025,15,04,quantile,0.45,1,ILI,5.367157490095974
2025,15,04,quantile,0.45,2,ILI,4.361389036685292
2025,15,04,quantile,0.45,3,ILI,3.648838816088851
2025,15,04,quantile,0.45,4,ILI,3.1389008745529847
2025,15,04,quantile,0.5,-1,ILI,6.993509854010135
2025,15,04,quantile,0.5,0,ILI,5.726327696511248
2025,15,04,quantile,0.5,1,ILI,5.449282938751001
