anno,settimana,luogo,tipo_valore,id_valore,orizzonte,target,valore
2025,45,04,quantile,0.5,-1,ARI,6.3474407723886905
2025,45,04,quantile,0.5,0,ARI,7.971445571454706
2025,45,04,quantile,0.5,1,ARI,9.95844663397365
2025,45,04,quantile,0.5,2,ARI,12.03892182430426
2025,45,04,quantile,0.5,3,ARI,12.925539411136167
2025,45,04,quantile,0.5,4,ARI,12.259135648245554
2025,45,04,quantile,0.55,-1,ARI,7.19339872549044
2025,45,04,quantile,0.55,0,ARI,8.424428060149516
2025,45,04,quantile,0.55,1,ARI,10.117873014710892
2025,45,04,quantile,0.55,2,ARI,12.428351217944225
2025,45,04,quantile,0.55,3,ARI,13.502091032909563
2025,45,04,quantile,0.55,4,ARI,13.139577851155776
2025,45,04,quantile,0.6,-1,ARI,7.724491904281849
2025,45,04,quantile,0.6,0,ARI,9.436912513573457
2025,45,04,quantile,0.6,1,ARI,10.555630276816531
2025,45,04,quantile,0.6,2,ARI,12.848421557533285
2025,45,04,quantile,0.6,3,ARI,14.362714984773556
2025,45,04,quantile,0.6,4,ARI,14.288090626068648
2025,45,04,quantile,0.65,-1,ARI,8.03542724467645
2025,45,04,quantile,0.65,0,ARI,9.655276096263833
2025,45,04,quantile,0.65,1,ARI,10.996737967069171
2025,45,04,quantile,0.65,2,ARI,13.432476200363702
2025,45,04,quantile,0.65,3,ARI,15.269097059570004
2025,45,04,quantile,0.65,4,ARI,15.599158806146075
2025,45,04,quantile,0.7,-1,ARI,8.538854817719681
2025,45,04,quantile,0.7,0,ARI,9.784358681629483
2025,45,04,quantile,0.7,1,ARI,11.115426242098813
2025,45,04,quantile,0.7,2,ARI,14.00415590755863
2025,45,04,quantile,0.7,3,ARI,16.333224023463828
2025,45,04,quantile,0.7,4,ARI,16.949926338021854
2025,45,04,quantile,0.75,-1,ARI,9.733099822791868
2025,45,04,quantile,0.75,0,ARI,10.284638109180001
2025,45,04,quantile,0.75,1,ARI,11.236920698231502
2025,45,04,quantile,0.75,2,ARI,14.538178215461606
2025,45,04,quantile,0.75,3,ARI,17.189739578272984
2025,45,04,quantile,0.75,4,ARI,18.16290143746819
2025,45,04,quantile,0.8,-1,ARI,10.242518029013228
2025,45,04,quantile,0.8,0,ARI,11.33251070075005
2025,45,04,quantile,0.8,1,ARI,11.672575604587603
2025,45,04,quantile,0.8,2,ARI,15.06214300856486
2025,45,04,quantile,0.8,3,ARI,17.9996319415656
2025,45,04,quantile,0.8,4,ARI,19.293922205481163
2025,45,04,quantile,0.85,-1,ARI,10.936775982856155
2025,45,04,quantile,0.85,0,ARI,12.245054416430351
2025,45,04,quantile,0.85,1,ARI,12.112335789130007
2025,45,04,quantile,0.85,2,ARI,15.543592452753058
2025,45,04,quantile,0.85,3,ARI,18.891148977025246
2025,45,04,quantile,0.85,4,ARI,20.84360029185303
2025,45,04,quantile,0.9,-1,ARI,12.750686216829557
2025,45,04,quantile,0.9,0,ARI,13.137676639635515
2025,45,04,quantile,0.9,1,ARI,12.58021374960241
2025,45,04,quantile,0.9,2,ARI,16.13138095425247
2025,45,04,quantile,0.9,3,ARI,20.378743769416104
2025,45,04,quantile,0.9,4,ARI,23.07948344212838
2025,45,04,quantile,0.95,-1,ARI,14.704324123920161
2025,45,04,quantile,0.95,0,ARI,15.50463466177105
2025,45,04,quantile,0.95,1,ARI,13.67817025615824
2025,45,04,quantile,0.95,2,ARI,18.3371106729428
2025,45,04,quantile,0.95,3,ARI,22.956249427832546
2025,45,04,quantile,0.95,4,ARI,26.552868219451817
2025,45,04,quantile,0.975,-1,ARI,16.227204164736918
2025,45,04,quantile,0.975,0,ARI,15.671237903250228
2025,45,04,quantile,0.975,1,ARI,14.351412071580961
2025,45,04,quantile,0.975,2,ARI,19.029003334188417
2025,45,04,quantile,0.975,3,ARI,24.561482176280858
2025,45,04,quantile,0.975,4,ARI,29.26571669266979
2025,45,04,quantile,0.99,-1,ARI,18.40739988060263
2025,45,04,quantile,0.99,0,ARI,18.841368166266292
2025,45,04,quantile,0.99,1,ARI,16.03547452511421
2025,45,04,quantile,0.99,2,ARI,20.916756367367164
2025,45,04,quantile,0.99,3,ARI,26.621092173676676
2025,45,04,quantile,0.99,4,ARI,31.04959208363207
2025,45,05,quantile,0.01,-1,ARI,4.037430257281399
2025,45,05,quantile,0.01,0,ARI,4.18084115265417
2025,45,05,quantile,0.01,1,ARI,5.124208619107785
2025,45,05,quantile,0.01,2,ARI,4.451148198981981
2025,45,05,quantile,0.01,3,ARI,4.01057082370401
2025,45,05,quantile,0.01,4,ARI,3.6381424029356078
2025,45,05,quantile,0.025,-1,ARI,4.152783191723218
2025,45,05,quantile,0.025,0,ARI,4.287399685374898
2025,45,05,quantile,0.025,1,ARI,5.2325879996267854
2025,45,05,quantile,0.025,2,ARI,4.554013242205866
2025,45,05,quantile,0.025,3,ARI,4.07488566633991
2025,45,05,quantile,0.025,4,ARI,3.737271563723899
2025,45,05,quantile,0.05,-1,ARI,4.18561058659593
2025,45,05,quantile,0.05,0,ARI,4.321027375602898
2025,45,05,quantile,0.05,1,ARI,5.349223444260254
2025,45,05,quantile,0.05,2,ARI,4.762875481389351
2025,45,05,quantile,0.05,3,ARI,4.243821482192492
2025,45,05,quantile,0.05,4,ARI,3.958256382131689
2025,45,05,quantile,0.1,-1,ARI,4.283167923909939
2025,45,05,quantile,0.1,0,ARI,4.454088387627397
2025,45,05,quantile,0.1,1,ARI,5.5105757920486
2025,45,05,quantile,0.1,2,ARI,5.023943725967621
2025,45,05,quantile,0.1,3,ARI,4.612750676585446
2025,45,05,quantile,0.1,4,ARI,4.353730428220118
2025,45,05,quantile,0.15,-1,ARI,4.599864889107248
2025,45,05,quantile,0.15,0,ARI,4.8304561392036565
2025,45,05,quantile,0.15,1,ARI,5.857395107186322
2025,45,05,quantile,0.15,2,ARI,5.336944333410999
2025,45,05,quantile,0.15,3,ARI,5.066041073769811
2025,45,05,quantile,0.15,4,ARI,4.716974227661926
2025,45,05,quantile,0.2,-1,ARI,4.911303753368429
2025,45,05,quantile,0.2,0,ARI,5.2696413962684225
2025,45,05,quantile,0.2,1,ARI,6.045932502840829
2025,45,05,quantile,0.2,2,ARI,5.654516408388855
2025,45,05,quantile,0.2,3,ARI,5.344940946494383
2025,45,05,quantile,0.2,4,ARI,5.25837353628414
2025,45,05,quantile,0.25,-1,ARI,5.244744863475975
2025,45,05,quantile,0.25,0,ARI,5.592421107463386
2025,45,05,quantile,0.25,1,ARI,6.326134341839919
2025,45,05,quantile,0.25,2,ARI,5.9815150761172555
2025,45,05,quantile,0.25,3,ARI,5.661188211771145
2025,45,05,quantile,0.25,4,ARI,5.507486341657781
2025,45,05,quantile,0.3,-1,ARI,5.31809859538176
2025,45,05,quantile,0.3,0,ARI,5.76614795752106
2025,45,05,quantile,0.3,1,ARI,6.464565740646588
2025,45,05,quantile,0.3,2,ARI,6.152547157647694
2025,45,05,quantile,0.3,3,ARI,5.900308758889412
2025,45,05,quantile,0.3,4,ARI,5.825661691866926
2025,45,05,quantile,0.35,-1,ARI,5.434623793101041
2025,45,05,quantile,0.35,0,ARI,5.851071588429272
2025,45,05,quantile,0.35,1,ARI,6.748600631456776
2025,45,05,quantile,0.35,2,ARI,6.4895175593636125
2025,45,05,quantile,0.35,3,ARI,6.32751779758021
2025,45,05,quantile,0.35,4,ARI,6.310415166743439
2025,45,05,quantile,0.4,-1,ARI,5.807856320012451
2025,45,05,quantile,0.4,0,ARI,5.9104085716128445
2025,45,05,quantile,0.4,1,ARI,7.233773565675953
2025,45,05,quantile,0.4,2,ARI,7.212645689466639
2025,45,05,quantile,0.4,3,ARI,7.271451518525666
2025,45,05,quantile,0.4,4,ARI,7.315990763359428
2025,45,05,quantile,0.45,-1,ARI,6.032033018120668
2025,45,05,quantile,0.45,0,ARI,6.331436752756278
2025,45,05,quantile,0.45,1,ARI,7.425849605001176
2025,45,05,quantile,0.45,2,ARI,7.907997752622535
2025,45,05,quantile,0.45,3,ARI,8.353679982734334
2025,45,05,quantile,0.45,4,ARI,8.76502107745261
2025,45,05,quantile,0.5,-1,ARI,6.438418350656993
2025,45,05,quantile,0.5,0,ARI,6.611824299473666
2025,45,05,quantile,0.5,1,ARI,7.574062145142
2025,45,05,quantile,0.5,2,ARI,8.224604935998354
2025,45,05,quantile,0.5,3,ARI,8.862579903957533
2025,45,05,quantile,0.5,4,ARI,9.174959367706165
2025,45,05,quantile,0.55,-1,ARI,6.772596321376839
2025,45,05,quantile,0.55,0,ARI,6.953629101310479
2025,45,05,quantile,0.55,1,ARI,7.75480383870887
2025,45,05,quantile,0.55,2,ARI,8.424185078883614
2025,45,05,quantile,0.55,3,ARI,9.273564268810363
2025,45,05,quantile,0.55,4,ARI,9.480424047306771
2025,45,05,quantile,0.6,-1,ARI,8.437810941950612
2025,45,05,quantile,0.6,0,ARI,8.505784947868028
2025,45,05,quantile,0.6,1,ARI,8.412557194862641
2025,45,05,quantile,0.6,2,ARI,9.088718136715285
2025,45,05,quantile,0.6,3,ARI,9.602231786224367
2025,45,05,quantile,0.6,4,ARI,10.002943566749204
2025,45,05,quantile,0.65,-1,ARI,8.876723998592608
2025,45,05,quantile,0.65,0,ARI,9.152267028282463
2025,45,05,quantile,0.65,1,ARI,9.019022702677994
2025,45,05,quantile,0.65,2,ARI,9.673555421710855
2025,45,05,quantile,0.65,3,ARI,9.845785136053195
2025,45,05,quantile,0.65,4,ARI,10.608027309176029
2025,45,05,quantile,0.7,-1,ARI,9.519060071078535
2025,45,05,quantile,0.7,0,ARI,9.512329088443613
2025,45,05,quantile,0.7,1,ARI,9.190345310541307
2025,45,05,quantile,0.7,2,ARI,9.88386336580487
2025,45,05,quantile,0.7,3,ARI,10.265874037747261
2025,45,05,quantile,0.7,4,ARI,11.061771081230619
2025,45,05,quantile,0.75,-1,ARI,10.09265541158261
2025,45,05,quantile,0.75,0,ARI,10.735707677193147
2025,45,05,quantile,0.75,1,ARI,9.776135674830947
2025,45,05,quantile,0.75,2,ARI,10.003387079489238
2025,45,05,quantile,0.75,3,ARI,10.7979180397674
2025,45,05,quantile,0.75,4,ARI,11.468367666029039
2025,45,05,quantile,0.8,-1,ARI,11.510574296570482
2025,45,05,quantile,0.8,0,ARI,11.564878826721719
2025,45,05,quantile,0.8,1,ARI,9.984850351411694
2025,45,05,quantile,0.8,2,ARI,10.15460826311407
2025,45,05,quantile,0.8,3,ARI,11.074878024879602
2025,45,05,quantile,0.8,4,ARI,11.922394131155974
2025,45,05,quantile,0.85,-1,ARI,12.4257341172756
2025,45,05,quantile,0.85,0,ARI,11.786854186541248
2025,45,05,quantile,0.85,1,ARI,10.099251781581577
2025,45,05,quantile,0.85,2,ARI,10.751248648981562
2025,45,05,quantile,0.85,3,ARI,11.357165297688494
2025,45,05,quantile,0.85,4,ARI,12.36668339055606
2025,45,05,quantile,0.9,-1,ARI,12.784515774961708
2025,45,05,quantile,0.9,0,ARI,12.296222026467255
2025,45,05,quantile,0.9,1,ARI,10.327614844603097
2025,45,05,quantile,0.9,2,ARI,11.215415873324087
2025,45,05,quantile,0.9,3,ARI,11.886942308271
2025,45,05,quantile,0.9,4,ARI,12.842726559462289
2025,45,05,quantile,0.95,-1,ARI,13.313373942451499
2025,45,05,quantile,0.95,0,ARI,12.733725361091924
2025,45,05,quantile,0.95,1,ARI,10.804914227676523
2025,45,05,quantile,0.95,2,ARI,11.617859715615726
2025,45,05,quantile,0.95,3,ARI,12.694483392264734
2025,45,05,quantile,0.95,4,ARI,14.048906347408218
2025,45,05,quantile,0.975,-1,ARI,14.67847791139879
2025,45,05,quantile,0.975,0,ARI,12.840723779420895
2025,45,05,quantile,0.975,1,ARI,11.140184039288293
2025,45,05,quantile,0.975,2,ARI,11.867372067748956
2025,45,05,quantile,0.975,3,ARI,13.193547837209898
2025,45,05,quantile,0.975,4,ARI,14.582793255255165
2025,45,05,quantile,0.99,-1,ARI,16.601280389415432
2025,45,05,quantile,0.99,0,ARI,14.586524992485923
2025,45,05,quantile,0.99,1,ARI,11.446140248838299
2025,45,05,quantile,0.99,2,ARI,12.184669414273593
2025,45,05,quantile,0.99,3,ARI,13.530116268232566
2025,45,05,quantile,0.99,4,ARI,15.157834628834102
2025,45,06,quantile,0.01,-1,ARI,2.612124567648098
2025,45,06,quantile,0.01,0,ARI,3.4710404173242204
2025,45,06,quantile,0.01,1,ARI,5.628120211383153
2025,45,06,quantile,0.01,2,ARI,5.6147689264800515
2025,45,06,quantile,0.01,3,ARI,5.400368986830765
2025,45,06,quantile,0.01,4,ARI,5.2865203965627
2025,45,06,quantile,0.025,-1,ARI,2.6465493717644684
2025,45,06,quantile,0.025,0,ARI,3.5389694003400063
2025,45,06,quantile,0.025,1,ARI,5.837171860087374
2025,45,06,quantile,0.025,2,ARI,6.190821789846685
2025,45,06,quantile,0.025,3,ARI,6.008789749194143
2025,45,06,quantile,0.025,4,ARI,5.858653872667483
2025,45,06,quantile,0.05,-1,ARI,2.9184157846935546
2025,45,06,quantile,0.05,0,ARI,3.8417681437111826
2025,45,06,quantile,0.05,1,ARI,6.1150305019129165
2025,45,06,quantile,0.05,2,ARI,6.887087218148993
2025,45,06,quantile,0.05,3,ARI,6.992684131048842
2025,45,06,quantile,0.05,4,ARI,6.6550039947757496
2025,45,06,quantile,0.1,-1,ARI,2.998370279266439
2025,45,06,quantile,0.1,0,ARI,3.898197761897168
2025,45,06,quantile,0.1,1,ARI,6.256472877850206
2025,45,06,quantile,0.1,2,ARI,7.456963671679382
2025,45,06,quantile,0.1,3,ARI,8.232556811140665
2025,45,06,quantile,0.1,4,ARI,8.053862355448565
2025,45,06,quantile,0.15,-1,ARI,3.1130426626357544
2025,45,06,quantile,0.15,0,ARI,4.096392771525544
2025,45,06,quantile,0.15,1,ARI,6.46873003137541
2025,45,06,quantile,0.15,2,ARI,7.840174909951992
2025,45,06,quantile,0.15,3,ARI,9.068232581257591
2025,45,06,quantile,0.15,4,ARI,9.228473594281414
2025,45,06,quantile,0.2,-1,ARI,3.272434700276765
2025,45,06,quantile,0.2,0,ARI,4.2348455102430504
2025,45,06,quantile,0.2,1,ARI,6.5884564952062235
2025,45,06,quantile,0.2,2,ARI,8.116810151038383
2025,45,06,quantile,0.2,3,ARI,9.685303649320252
2025,45,06,quantile,0.2,4,ARI,10.290572041684412
2025,45,06,quantile,0.25,-1,ARI,3.4005251270265875
2025,45,06,quantile,0.25,0,ARI,4.318405333139397
2025,45,06,quantile,0.25,1,ARI,6.655996642345402
2025,45,06,quantile,0.25,2,ARI,8.332566498576483
2025,45,06,quantile,0.25,3,ARI,10.15018836447999
2025,45,06,quantile,0.25,4,ARI,11.197933011400394
2025,45,06,quantile,0.3,-1,ARI,3.4612700257202853
2025,45,06,quantile,0.3,0,ARI,4.501294706543545
2025,45,06,quantile,0.3,1,ARI,6.8678447019022055
2025,45,06,quantile,0.3,2,ARI,8.646831761100934
2025,45,06,quantile,0.3,3,ARI,10.662606318907173
2025,45,06,quantile,0.3,4,ARI,12.158572637984905
2025,45,06,quantile,0.35,-1,ARI,3.8229626051939825
2025,45,06,quantile,0.35,0,ARI,4.816284297332328
2025,45,06,quantile,0.35,1,ARI,7.077802636397918
2025,45,06,quantile,0.35,2,ARI,9.012897734256322
2025,45,06,quantile,0.35,3,ARI,11.2943494374888
2025,45,06,quantile,0.35,4,ARI,13.190861200046488
2025,45,06,quantile,0.4,-1,ARI,3.9083710242066028
2025,45,06,quantile,0.4,0,ARI,4.897888711815819
2025,45,06,quantile,0.4,1,ARI,7.18114233966952
2025,45,06,quantile,0.4,2,ARI,9.280465056674473
2025,45,06,quantile,0.4,3,ARI,11.84892639525911
2025,45,06,quantile,0.4,4,ARI,14.069405674073547
2025,45,06,quantile,0.45,-1,ARI,4.1438003318429
2025,45,06,quantile,0.45,0,ARI,5.219786319654009
2025,45,06,quantile,0.45,1,ARI,7.423302431804197
2025,45,06,quantile,0.45,2,ARI,9.569409229837053
2025,45,06,quantile,0.45,3,ARI,12.35938047532456
2025,45,06,quantile,0.45,4,ARI,14.795846509331975
2025,45,06,quantile,0.5,-1,ARI,4.394404920720706
2025,45,06,quantile,0.5,0,ARI,5.439115863600814
2025,45,06,quantile,0.5,1,ARI,7.592795538359221
2025,45,06,quantile,0.5,2,ARI,9.88997280749483
2025,45,06,quantile,0.5,3,ARI,12.854818694734861
2025,45,06,quantile,0.5,4,ARI,15.798018397141707
2025,45,06,quantile,0.55,-1,ARI,4.433091707857326
2025,45,06,quantile,0.55,0,ARI,5.534051779066511
2025,45,06,quantile,0.55,1,ARI,7.735554659045151
2025,45,06,quantile,0.55,2,ARI,10.213811551286623
2025,45,06,quantile,0.55,3,ARI,13.383876526384547
2025,45,06,quantile,0.55,4,ARI,16.55901171165287
2025,45,06,quantile,0.6,-1,ARI,4.792340436883219
2025,45,06,quantile,0.6,0,ARI,5.921142636297496
2025,45,06,quantile,0.6,1,ARI,7.879975146413232
2025,45,06,quantile,0.6,2,ARI,10.466015744475902
2025,45,06,quantile,0.6,3,ARI,13.849002905301596
2025,45,06,quantile,0.6,4,ARI,17.397976337742346
2025,45,06,quantile,0.65,-1,ARI,5.952789071344462
2025,45,06,quantile,0.65,0,ARI,6.806739711598086
2025,45,06,quantile,0.65,1,ARI,8.223003777409362
2025,45,06,quantile,0.65,2,ARI,10.835268442458837
2025,45,06,quantile,0.65,3,ARI,14.309343661468827
2025,45,06,quantile,0.65,4,ARI,18.143668600032772
2025,45,06,quantile,0.7,-1,ARI,6.1122425207953945
2025,45,06,quantile,0.7,0,ARI,6.936979186874855
2025,45,06,quantile,0.7,1,ARI,8.381917431658763
2025,45,06,quantile,0.7,2,ARI,11.1841319079761
2025,45,06,quantile,0.7,3,ARI,15.052541863168187
2025,45,06,quantile,0.7,4,ARI,19.000615850567282
2025,45,06,quantile,0.75,-1,ARI,6.418076040874825
2025,45,06,quantile,0.75,0,ARI,7.144214261685233
2025,45,06,quantile,0.75,1,ARI,8.590212174555658
2025,45,06,quantile,0.75,2,ARI,11.535931501649207
2025,45,06,quantile,0.75,3,ARI,15.607904803991815
2025,45,06,quantile,0.75,4,ARI,20.147177618620468
2025,45,06,quantile,0.8,-1,ARI,6.792208306338919
2025,45,06,quantile,0.8,0,ARI,7.744217659968774
2025,45,06,quantile,0.8,1,ARI,9.176738337537607
2025,45,06,quantile,0.8,2,ARI,12.361481888527985
2025,45,06,quantile,0.8,3,ARI,16.309834511890564
2025,45,06,quantile,0.8,4,ARI,21.0353232854794
2025,45,06,quantile,0.85,-1,ARI,7.199961653882275
2025,45,06,quantile,0.85,0,ARI,8.24337593091062
2025,45,06,quantile,0.85,1,ARI,9.539110255595205
2025,45,06,quantile,0.85,2,ARI,12.840464710129806
2025,45,06,quantile,0.85,3,ARI,17.30418218134355
2025,45,06,quantile,0.85,4,ARI,22.27893980117356
2025,45,06,quantile,0.9,-1,ARI,8.267086146320601
2025,45,06,quantile,0.9,0,ARI,9.040037038055829
2025,45,06,quantile,0.9,1,ARI,10.040576266380606
2025,45,06,quantile,0.9,2,ARI,13.482158544966001
2025,45,06,quantile,0.9,3,ARI,18.11713432698069
2025,45,06,quantile,0.9,4,ARI,23.88567349834593
2025,45,06,quantile,0.95,-1,ARI,9.545305606927073
2025,45,06,quantile,0.95,0,ARI,9.995358969207976
2025,45,06,quantile,0.95,1,ARI,10.644798267016737
2025,45,06,quantile,0.95,2,ARI,14.231725306332976
2025,45,06,quantile,0.95,3,ARI,19.66621086602583
2025,45,06,quantile,0.95,4,ARI,25.571912975319982
2025,45,06,quantile,0.975,-1,ARI,12.13686651397533
2025,45,06,quantile,0.975,0,ARI,11.752976748593358
2025,45,06,quantile,0.975,1,ARI,10.837929354337957
2025,45,06,quantile,0.975,2,ARI,15.681835722778336
2025,45,06,quantile,0.975,3,ARI,21.26444426886009
2025,45,06,quantile,0.975,4,ARI,27.15080284980582
2025,45,06,quantile,0.99,-1,ARI,13.937170504077887
2025,45,06,quantile,0.99,0,ARI,13.645634136567358
2025,45,06,quantile,0.99,1,ARI,12.073641119834758
2025,45,06,quantile,0.99,2,ARI,16.97473485367563
2025,45,06,quantile,0.99,3,ARI,22.57586343452253
2025,45,06,quantile,0.99,4,ARI,28.604806044351243
2025,45,07,quantile,0.01,-1,ARI,4.071465087295672
2025,45,07,quantile,0.01,0,ARI,4.196725162318256
2025,45,07,quantile,0.01,1,ARI,5.078381099773045
2025,45,07,quantile,0.01,2,ARI,4.344978868754598
2025,45,07,quantile,0.01,3,ARI,3.8423443329051925
2025,45,07,quantile,0.01,4,ARI,3.5032678493557947
2025,45,07,quantile,0.025,-1,ARI,4.08840374957074
2025,45,07,quantile,0.025,0,ARI,4.22279409435515
2025,45,07,quantile,0.025,1,ARI,5.1202479652272865
2025,45,07,quantile,0.025,2,ARI,4.491205578576418
2025,45,07,quantile,0.025,3,ARI,4.073868408294171
2025,45,07,quantile,0.025,4,ARI,3.803783142446245
2025,45,07,quantile,0.05,-1,ARI,4.142515467101029
2025,45,07,quantile,0.05,0,ARI,4.23889320183824
2025,45,07,quantile,0.05,1,ARI,5.176231196506812
2025,45,07,quantile,0.05,2,ARI,4.638090799150579
2025,45,07,quantile,0.05,3,ARI,4.261780426440972
2025,45,07,quantile,0.05,4,ARI,3.992618805696552
2025,45,07,quantile,0.1,-1,ARI,4.224834861265084
2025,45,07,quantile,0.1,0,ARI,4.380426356747235
2025,45,07,quantile,0.1,1,ARI,5.366466509840851
2025,45,07,quantile,0.1,2,ARI,4.890019615176465
2025,45,07,quantile,0.1,3,ARI,4.550472846439998
2025,45,07,quantile,0.1,4,ARI,4.335848834763654
2025,45,07,quantile,0.15,-1,ARI,4.6666844839584956
2025,45,07,quantile,0.15,0,ARI,4.686872432175553
2025,45,07,quantile,0.15,1,ARI,5.5439164208807306
2025,45,07,quantile,0.15,2,ARI,5.1442807584620365
2025,45,07,quantile,0.15,3,ARI,4.774798806137081
2025,45,07,quantile,0.15,4,ARI,4.562988674849513
2025,45,07,quantile,0.2,-1,ARI,4.78086291521922
2025,45,07,quantile,0.2,0,ARI,4.948694826006685
2025,45,07,quantile,0.2,1,ARI,5.8253290399583655
2025,45,07,quantile,0.2,2,ARI,5.399149516346997
2025,45,07,quantile,0.2,3,ARI,5.130177473582448
2025,45,07,quantile,0.2,4,ARI,4.988935326766108
2025,45,07,quantile,0.25,-1,ARI,4.874194408457452
2025,45,07,quantile,0.25,0,ARI,4.978353576387089
2025,45,07,quantile,0.25,1,ARI,5.937410007489471
2025,45,07,quantile,0.25,2,ARI,5.539508362433686
2025,45,07,quantile,0.25,3,ARI,5.268727449519866
2025,45,07,quantile,0.25,4,ARI,5.1389019418278
2025,45,07,quantile,0.3,-1,ARI,5.0095708477049365
2025,45,07,quantile,0.3,0,ARI,5.052743328494541
2025,45,07,quantile,0.3,1,ARI,6.060210062867071
2025,45,07,quantile,0.3,2,ARI,5.75007172449859
2025,45,07,quantile,0.3,3,ARI,5.567432918679602
2025,45,07,quantile,0.3,4,ARI,5.389784961881639
2025,45,07,quantile,0.35,-1,ARI,5.3761310858737215
2025,45,07,quantile,0.35,0,ARI,5.439220831323427
2025,45,07,quantile,0.35,1,ARI,6.349588660773327
2025,45,07,quantile,0.35,2,ARI,6.005399618671102
2025,45,07,quantile,0.35,3,ARI,5.78104680583143
2025,45,07,quantile,0.35,4,ARI,5.7231956880645996
2025,45,07,quantile,0.4,-1,ARI,5.528724153574919
2025,45,07,quantile,0.4,0,ARI,5.744795912967423
2025,45,07,quantile,0.4,1,ARI,6.744856640222313
2025,45,07,quantile,0.4,2,ARI,6.765001337821624
2025,45,07,quantile,0.4,3,ARI,6.679861688681068
2025,45,07,quantile,0.4,4,ARI,6.550528495821167
2025,45,07,quantile,0.45,-1,ARI,5.846324958033565
2025,45,07,quantile,0.45,0,ARI,6.246491353888673
2025,45,07,quantile,0.45,1,ARI,7.316218685461787
2025,45,07,quantile,0.45,2,ARI,7.843497653281609
2025,45,07,quantile,0.45,3,ARI,7.981305994880142
2025,45,07,quantile,0.45,4,ARI,8.066563221183726
2025,45,07,quantile,0.5,-1,ARI,6.3642272327458915
2025,45,07,quantile,0.5,0,ARI,7.055720964687978
2025,45,07,quantile,0.5,1,ARI,7.912274496927639
2025,45,07,quantile,0.5,2,ARI,8.293404965419086
2025,45,07,quantile,0.5,3,ARI,8.546954601659582
2025,45,07,quantile,0.5,4,ARI,8.775349533854284
2025,45,07,quantile,0.55,-1,ARI,8.055307119314547
2025,45,07,quantile,0.55,0,ARI,8.472863046722248
2025,45,07,quantile,0.55,1,ARI,8.283313173854388
2025,45,07,quantile,0.55,2,ARI,8.592178031707299
2025,45,07,quantile,0.55,3,ARI,9.077174429380545
2025,45,07,quantile,0.55,4,ARI,9.200300172622109
2025,45,07,quantile,0.6,-1,ARI,8.420082147988428
2025,45,07,quantile,0.6,0,ARI,8.997277014805324
2025,45,07,quantile,0.6,1,ARI,8.728068939628486
2025,45,07,quantile,0.6,2,ARI,9.080594069359714
2025,45,07,quantile,0.6,3,ARI,9.418586415893829
2025,45,07,quantile,0.6,4,ARI,9.665569923537914
2025,45,07,quantile,0.65,-1,ARI,9.087168165748608
2025,45,07,quantile,0.65,0,ARI,9.457002056507068
2025,45,07,quantile,0.65,1,ARI,8.971988142088634
2025,45,07,quantile,0.65,2,ARI,9.416491059090621
2025,45,07,quantile,0.65,3,ARI,9.87166494845272
2025,45,07,quantile,0.65,4,ARI,10.120992479067054
2025,45,07,quantile,0.7,-1,ARI,9.94879231738171
2025,45,07,quantile,0.7,0,ARI,10.08426856699699
2025,45,07,quantile,0.7,1,ARI,9.171196470246995
2025,45,07,quantile,0.7,2,ARI,9.751269876987738
2025,45,07,quantile,0.7,3,ARI,10.143525583224639
2025,45,07,quantile,0.7,4,ARI,10.504507541167815
2025,45,07,quantile,0.75,-1,ARI,11.998398427277074
2025,45,07,quantile,0.75,0,ARI,11.011002942076097
2025,45,07,quantile,0.75,1,ARI,9.413007107587845
2025,45,07,quantile,0.75,2,ARI,9.967276190002682
2025,45,07,quantile,0.75,3,ARI,10.327098081219528
2025,45,07,quantile,0.75,4,ARI,10.823774245277892
2025,45,07,quantile,0.8,-1,ARI,12.791295411310454
2025,45,07,quantile,0.8,0,ARI,11.808678839387676
2025,45,07,quantile,0.8,1,ARI,9.956279349157795
2025,45,07,quantile,0.8,2,ARI,10.289199730472237
2025,45,07,quantile,0.8,3,ARI,10.753405271183134
2025,45,07,quantile,0.8,4,ARI,11.216854279467332
2025,45,07,quantile,0.85,-1,ARI,13.250336643572219
2025,45,07,quantile,0.85,0,ARI,12.706289579076984
2025,45,07,quantile,0.85,1,ARI,10.23899203638996
2025,45,07,quantile,0.85,2,ARI,10.516174360590227
2025,45,07,quantile,0.85,3,ARI,11.112309767216818
2025,45,07,quantile,0.85,4,ARI,11.897373538649221
2025,45,07,quantile,0.9,-1,ARI,14.846736994325523
2025,45,07,quantile,0.9,0,ARI,12.982526928087015
2025,45,07,quantile,0.9,1,ARI,10.595661595337678
2025,45,07,quantile,0.9,2,ARI,10.782689095530397
2025,45,07,quantile,0.9,3,ARI,11.51661173197615
2025,45,07,quantile,0.9,4,ARI,12.438234266355348
2025,45,07,quantile,0.95,-1,ARI,16.47920105446662
2025,45,07,quantile,0.95,0,ARI,14.536616244957793
2025,45,07,quantile,0.95,1,ARI,10.856347610255998
2025,45,07,quantile,0.95,2,ARI,11.082821027897996
2025,45,07,quantile,0.95,3,ARI,11.9107293616056
2025,45,07,quantile,0.95,4,ARI,13.139909660573652
2025,45,07,quantile,0.975,-1,ARI,17.115499756815623
2025,45,07,quantile,0.975,0,ARI,14.871223769036254
2025,45,07,quantile,0.975,1,ARI,11.023653412721773
