anno,settimana,luogo,tipo_valore,id_valore,orizzonte,target,valore
2026,4,04,quantile,0.5,1,ARI,15.152340303133284
2026,4,04,quantile,0.5,2,ARI,11.90565433482093
2026,4,04,quantile,0.5,3,ARI,9.297432938624492
2026,4,04,quantile,0.5,4,ARI,7.213345392373878
2026,4,04,quantile,0.55,-1,ARI,18.837814235953488
2026,4,04,quantile,0.55,0,ARI,16.55134448166624
2026,4,04,quantile,0.55,1,ARI,15.36263003285015
2026,4,04,quantile,0.55,2,ARI,12.135422627954192
2026,4,04,quantile,0.55,3,ARI,9.539849943723564
2026,4,04,quantile,0.55,4,ARI,7.456266942707051
2026,4,04,quantile,0.6,-1,ARI,19.04106961310599
2026,4,04,quantile,0.6,0,ARI,16.767170164213226
2026,4,04,quantile,0.6,1,ARI,15.543549307587899
2026,4,04,quantile,0.6,2,ARI,12.34322364841115
2026,4,04,quantile,0.6,3,ARI,9.739252669292654
2026,4,04,quantile,0.6,4,ARI,7.65460140200047
2026,4,04,quantile,0.65,-1,ARI,19.298024010993814
2026,4,04,quantile,0.65,0,ARI,16.969637732785035
2026,4,04,quantile,0.65,1,ARI,15.735934909696459
2026,4,04,quantile,0.65,2,ARI,12.57538842905215
2026,4,04,quantile,0.65,3,ARI,9.975859832888217
2026,4,04,quantile,0.65,4,ARI,7.874136843246594
2026,4,04,quantile,0.7,-1,ARI,19.578023577983217
2026,4,04,quantile,0.7,0,ARI,17.191852914117806
2026,4,04,quantile,0.7,1,ARI,15.914712843648088
2026,4,04,quantile,0.7,2,ARI,12.795442834157502
2026,4,04,quantile,0.7,3,ARI,10.25473464882857
2026,4,04,quantile,0.7,4,ARI,8.117699775515138
2026,4,04,quantile,0.75,-1,ARI,19.8448835697957
2026,4,04,quantile,0.75,0,ARI,17.428618011867677
2026,4,04,quantile,0.75,1,ARI,16.13116611717446
2026,4,04,quantile,0.75,2,ARI,13.042412860161129
2026,4,04,quantile,0.75,3,ARI,10.46296797628326
2026,4,04,quantile,0.75,4,ARI,8.353666196687797
2026,4,04,quantile,0.8,-1,ARI,20.125724114441553
2026,4,04,quantile,0.8,0,ARI,17.694464828216304
2026,4,04,quantile,0.8,1,ARI,16.343035331174843
2026,4,04,quantile,0.8,2,ARI,13.302932377496411
2026,4,04,quantile,0.8,3,ARI,10.720276881779888
2026,4,04,quantile,0.8,4,ARI,8.594416869141925
2026,4,04,quantile,0.85,-1,ARI,20.448711711601838
2026,4,04,quantile,0.85,0,ARI,18.112865809209424
2026,4,04,quantile,0.85,1,ARI,16.67100673361008
2026,4,04,quantile,0.85,2,ARI,13.699327217996558
2026,4,04,quantile,0.85,3,ARI,11.103614452110872
2026,4,04,quantile,0.85,4,ARI,8.955751074871147
2026,4,04,quantile,0.9,-1,ARI,20.91018768126467
2026,4,04,quantile,0.9,0,ARI,18.491117389558305
2026,4,04,quantile,0.9,1,ARI,17.015484663198194
2026,4,04,quantile,0.9,2,ARI,14.092522979591156
2026,4,04,quantile,0.9,3,ARI,11.555141305678735
2026,4,04,quantile,0.9,4,ARI,9.38119074369465
2026,4,04,quantile,0.95,-1,ARI,21.281523879650702
2026,4,04,quantile,0.95,0,ARI,19.08241514065474
2026,4,04,quantile,0.95,1,ARI,17.637340188727283
2026,4,04,quantile,0.95,2,ARI,14.783060671248366
2026,4,04,quantile,0.95,3,ARI,12.206251247185959
2026,4,04,quantile,0.95,4,ARI,9.957883540776667
2026,4,04,quantile,0.975,-1,ARI,21.898491060375473
2026,4,04,quantile,0.975,0,ARI,19.65004348902288
2026,4,04,quantile,0.975,1,ARI,18.024712642180646
2026,4,04,quantile,0.975,2,ARI,15.243428817683514
2026,4,04,quantile,0.975,3,ARI,12.888877690160305
2026,4,04,quantile,0.975,4,ARI,10.738629299983609
2026,4,04,quantile,0.99,-1,ARI,23.02570602353922
2026,4,04,quantile,0.99,0,ARI,20.0806820366523
2026,4,04,quantile,0.99,1,ARI,18.485879770454883
2026,4,04,quantile,0.99,2,ARI,15.739194781554326
2026,4,04,quantile,0.99,3,ARI,13.366478450938118
2026,4,04,quantile,0.99,4,ARI,11.19636841519079
2026,4,05,quantile,0.01,-1,ARI,5.619147646812118
2026,4,05,quantile,0.01,0,ARI,4.870632976074791
2026,4,05,quantile,0.01,1,ARI,6.0837499875571535
2026,4,05,quantile,0.01,2,ARI,5.1510150828341805
2026,4,05,quantile,0.01,3,ARI,4.395364892868663
2026,4,05,quantile,0.01,4,ARI,3.743154034842945
2026,4,05,quantile,0.025,-1,ARI,5.855062117847389
2026,4,05,quantile,0.025,0,ARI,5.085413460249806
2026,4,05,quantile,0.025,1,ARI,6.187998171016659
2026,4,05,quantile,0.025,2,ARI,5.223835693558317
2026,4,05,quantile,0.025,3,ARI,4.478951262465622
2026,4,05,quantile,0.025,4,ARI,3.8234295436050436
2026,4,05,quantile,0.05,-1,ARI,6.287250061578185
2026,4,05,quantile,0.05,0,ARI,5.437686836527712
2026,4,05,quantile,0.05,1,ARI,6.352550703337441
2026,4,05,quantile,0.05,2,ARI,5.377091466913055
2026,4,05,quantile,0.05,3,ARI,4.607945828524751
2026,4,05,quantile,0.05,4,ARI,3.9438780738969417
2026,4,05,quantile,0.1,-1,ARI,8.838109010759473
2026,4,05,quantile,0.1,0,ARI,7.5670691760784
2026,4,05,quantile,0.1,1,ARI,7.3801354049179215
2026,4,05,quantile,0.1,2,ARI,6.26574280199908
2026,4,05,quantile,0.1,3,ARI,5.365298517403421
2026,4,05,quantile,0.1,4,ARI,4.584791887470928
2026,4,05,quantile,0.15,-1,ARI,10.358737816301772
2026,4,05,quantile,0.15,0,ARI,9.112943272337276
2026,4,05,quantile,0.15,1,ARI,8.04067629037627
2026,4,05,quantile,0.15,2,ARI,6.77387984273504
2026,4,05,quantile,0.15,3,ARI,5.801134507229993
2026,4,05,quantile,0.15,4,ARI,4.994858594273654
2026,4,05,quantile,0.2,-1,ARI,11.19806864617239
2026,4,05,quantile,0.2,0,ARI,9.711283863271007
2026,4,05,quantile,0.2,1,ARI,8.332490675111954
2026,4,05,quantile,0.2,2,ARI,7.0945162903575545
2026,4,05,quantile,0.2,3,ARI,6.0910949453121646
2026,4,05,quantile,0.2,4,ARI,5.25346135551278
2026,4,05,quantile,0.25,-1,ARI,11.65966824167987
2026,4,05,quantile,0.25,0,ARI,10.236118095649227
2026,4,05,quantile,0.25,1,ARI,8.549205077239732
2026,4,05,quantile,0.25,2,ARI,7.277970675770376
2026,4,05,quantile,0.25,3,ARI,6.260395658905519
2026,4,05,quantile,0.25,4,ARI,5.4275470560771595
2026,4,05,quantile,0.3,-1,ARI,11.993203512228156
2026,4,05,quantile,0.3,0,ARI,10.572985321551725
2026,4,05,quantile,0.3,1,ARI,8.73662653507429
2026,4,05,quantile,0.3,2,ARI,7.492375488277158
2026,4,05,quantile,0.3,3,ARI,6.473247942653818
2026,4,05,quantile,0.3,4,ARI,5.641607068404366
2026,4,05,quantile,0.35,-1,ARI,12.283426492907285
2026,4,05,quantile,0.35,0,ARI,10.873334398448073
2026,4,05,quantile,0.35,1,ARI,8.923962758714772
2026,4,05,quantile,0.35,2,ARI,7.624073116139547
2026,4,05,quantile,0.35,3,ARI,6.646150086436137
2026,4,05,quantile,0.35,4,ARI,5.828360237917489
2026,4,05,quantile,0.4,-1,ARI,12.480197897190475
2026,4,05,quantile,0.4,0,ARI,11.139015490193145
2026,4,05,quantile,0.4,1,ARI,9.11309829721409
2026,4,05,quantile,0.4,2,ARI,7.836204813246102
2026,4,05,quantile,0.4,3,ARI,6.824635133454769
2026,4,05,quantile,0.4,4,ARI,6.045342747799989
2026,4,05,quantile,0.45,-1,ARI,12.767908774791366
2026,4,05,quantile,0.45,0,ARI,11.426378124947032
2026,4,05,quantile,0.45,1,ARI,9.272595971469372
2026,4,05,quantile,0.45,2,ARI,8.004933615562708
2026,4,05,quantile,0.45,3,ARI,7.009764680883655
2026,4,05,quantile,0.45,4,ARI,6.2221623154553285
2026,4,05,quantile,0.5,-1,ARI,12.935484123273799
2026,4,05,quantile,0.5,0,ARI,11.575813823685298
2026,4,05,quantile,0.5,1,ARI,9.388945797790461
2026,4,05,quantile,0.5,2,ARI,8.171251424473926
2026,4,05,quantile,0.5,3,ARI,7.205927422493741
2026,4,05,quantile,0.5,4,ARI,6.438129383017521
2026,4,05,quantile,0.55,-1,ARI,13.130516323659338
2026,4,05,quantile,0.55,0,ARI,11.740385919489075
2026,4,05,quantile,0.55,1,ARI,9.521591382196942
2026,4,05,quantile,0.55,2,ARI,8.342378071141464
2026,4,05,quantile,0.55,3,ARI,7.392349713614905
2026,4,05,quantile,0.55,4,ARI,6.613706038646465
2026,4,05,quantile,0.6,-1,ARI,13.337497243072395
2026,4,05,quantile,0.6,0,ARI,11.971100540285036
2026,4,05,quantile,0.6,1,ARI,9.720315876865707
2026,4,05,quantile,0.6,2,ARI,8.49557657569786
2026,4,05,quantile,0.6,3,ARI,7.559006064568952
2026,4,05,quantile,0.6,4,ARI,6.799523745549299
2026,4,05,quantile,0.65,-1,ARI,13.56035140912595
2026,4,05,quantile,0.65,0,ARI,12.231562778836206
2026,4,05,quantile,0.65,1,ARI,9.900436043840816
2026,4,05,quantile,0.65,2,ARI,8.734587528474805
2026,4,05,quantile,0.65,3,ARI,7.7929553100353255
2026,4,05,quantile,0.65,4,ARI,7.0251754972502924
2026,4,05,quantile,0.7,-1,ARI,13.782698519184365
2026,4,05,quantile,0.7,0,ARI,12.45112608614155
2026,4,05,quantile,0.7,1,ARI,10.110181545953138
2026,4,05,quantile,0.7,2,ARI,8.956208879646631
2026,4,05,quantile,0.7,3,ARI,8.02286008112277
2026,4,05,quantile,0.7,4,ARI,7.245853607194688
2026,4,05,quantile,0.75,-1,ARI,14.024860398467187
2026,4,05,quantile,0.75,0,ARI,12.678431890885314
2026,4,05,quantile,0.75,1,ARI,10.304631365875345
2026,4,05,quantile,0.75,2,ARI,9.189329762059925
2026,4,05,quantile,0.75,3,ARI,8.232630998510356
2026,4,05,quantile,0.75,4,ARI,7.437752710126768
2026,4,05,quantile,0.8,-1,ARI,14.201334500683807
2026,4,05,quantile,0.8,0,ARI,12.945219979158981
2026,4,05,quantile,0.8,1,ARI,10.52562376156435
2026,4,05,quantile,0.8,2,ARI,9.425515604043067
2026,4,05,quantile,0.8,3,ARI,8.462590780649021
2026,4,05,quantile,0.8,4,ARI,7.645115756649945
2026,4,05,quantile,0.85,-1,ARI,14.450854911658599
2026,4,05,quantile,0.85,0,ARI,13.166583794057175
2026,4,05,quantile,0.85,1,ARI,10.787350562229282
2026,4,05,quantile,0.85,2,ARI,9.740285152099917
2026,4,05,quantile,0.85,3,ARI,8.77017759867584
2026,4,05,quantile,0.85,4,ARI,7.947017585851512
2026,4,05,quantile,0.9,-1,ARI,14.796030576849805
2026,4,05,quantile,0.9,0,ARI,13.564656514177297
2026,4,05,quantile,0.9,1,ARI,11.074804725129212
2026,4,05,quantile,0.9,2,ARI,10.105702162697218
2026,4,05,quantile,0.9,3,ARI,9.175339667203081
2026,4,05,quantile,0.9,4,ARI,8.394478061914862
2026,4,05,quantile,0.95,-1,ARI,15.172511905417213
2026,4,05,quantile,0.95,0,ARI,14.098072110608346
2026,4,05,quantile,0.95,1,ARI,11.576542544289572
2026,4,05,quantile,0.95,2,ARI,10.600577892238896
2026,4,05,quantile,0.95,3,ARI,9.671739153533053
2026,4,05,quantile,0.95,4,ARI,8.994483830434593
2026,4,05,quantile,0.975,-1,ARI,15.819185952558804
2026,4,05,quantile,0.975,0,ARI,14.741271748573542
2026,4,05,quantile,0.975,1,ARI,11.90788155768907
2026,4,05,quantile,0.975,2,ARI,10.986188276622862
2026,4,05,quantile,0.975,3,ARI,10.240350275221648
2026,4,05,quantile,0.975,4,ARI,9.509897538217247
2026,4,05,quantile,0.99,-1,ARI,16.344073313048217
2026,4,05,quantile,0.99,0,ARI,15.5638424431753
2026,4,05,quantile,0.99,1,ARI,12.432746456922928
2026,4,05,quantile,0.99,2,ARI,11.600907334743106
2026,4,05,quantile,0.99,3,ARI,10.857033050235849
2026,4,05,quantile,0.99,4,ARI,10.35915908242856
2026,4,06,quantile,0.01,-1,ARI,5.519706831478737
2026,4,06,quantile,0.01,0,ARI,5.350136116796328
2026,4,06,quantile,0.01,1,ARI,6.513532855527863
2026,4,06,quantile,0.01,2,ARI,5.3940878468074605
2026,4,06,quantile,0.01,3,ARI,4.553356360012463
2026,4,06,quantile,0.01,4,ARI,3.8037101984666863
2026,4,06,quantile,0.025,-1,ARI,5.9353320389631685
2026,4,06,quantile,0.025,0,ARI,5.676370403206027
2026,4,06,quantile,0.025,1,ARI,6.744157750252251
2026,4,06,quantile,0.025,2,ARI,5.650974094146104
2026,4,06,quantile,0.025,3,ARI,4.767948336340341
2026,4,06,quantile,0.025,4,ARI,4.014267647239457
2026,4,06,quantile,0.05,-1,ARI,7.844132192298035
2026,4,06,quantile,0.05,0,ARI,7.402209052230608
2026,4,06,quantile,0.05,1,ARI,7.498427546155866
2026,4,06,quantile,0.05,2,ARI,6.361856849491687
2026,4,06,quantile,0.05,3,ARI,5.407224866585954
2026,4,06,quantile,0.05,4,ARI,4.570242542657462
2026,4,06,quantile,0.1,-1,ARI,9.341376424308873
2026,4,06,quantile,0.1,0,ARI,8.689541861780954
2026,4,06,quantile,0.1,1,ARI,8.22423333267977
2026,4,06,quantile,0.1,2,ARI,7.013398362729329
2026,4,06,quantile,0.1,3,ARI,5.996262720387907
2026,4,06,quantile,0.1,4,ARI,5.118498992457029
2026,4,06,quantile,0.15,-1,ARI,10.14172399021875
2026,4,06,quantile,0.15,0,ARI,9.27935688337834
2026,4,06,quantile,0.15,1,ARI,8.604989608742796
2026,4,06,quantile,0.15,2,ARI,7.3864293172424205
2026,4,06,quantile,0.15,3,ARI,6.357050516108544
2026,4,06,quantile,0.15,4,ARI,5.463813895350903
2026,4,06,quantile,0.2,-1,ARI,10.558580699711891
2026,4,06,quantile,0.2,0,ARI,9.840791224311303
2026,4,06,quantile,0.2,1,ARI,8.88550973818419
2026,4,06,quantile,0.2,2,ARI,7.697433325229472
2026,4,06,quantile,0.2,3,ARI,6.671840839187702
2026,4,06,quantile,0.2,4,ARI,5.743218466711325
2026,4,06,quantile,0.25,-1,ARI,10.931195865582023
2026,4,06,quantile,0.25,0,ARI,10.223066504340892
2026,4,06,quantile,0.25,1,ARI,9.189543484476374
2026,4,06,quantile,0.25,2,ARI,7.975664987068326
2026,4,06,quantile,0.25,3,ARI,6.941111544776622
2026,4,06,quantile,0.25,4,ARI,6.005590930159002
2026,4,06,quantile,0.3,-1,ARI,11.311395050648617
2026,4,06,quantile,0.3,0,ARI,10.66376810236696
2026,4,06,quantile,0.3,1,ARI,9.434017584464954
2026,4,06,quantile,0.3,2,ARI,8.228897525963022
2026,4,06,quantile,0.3,3,ARI,7.239131880008344
2026,4,06,quantile,0.3,4,ARI,6.304154074479673
2026,4,06,quantile,0.35,-1,ARI,11.597877925324653
2026,4,06,quantile,0.35,0,ARI,10.918770878403954
2026,4,06,quantile,0.35,1,ARI,9.654428036238732
2026,4,06,quantile,0.35,2,ARI,8.493384772644223
2026,4,06,quantile,0.35,3,ARI,7.47852334713962
2026,4,06,quantile,0.35,4,ARI,6.562166839212374
2026,4,06,quantile,0.4,-1,ARI,11.904612781455555
2026,4,06,quantile,0.4,0,ARI,11.201370535950902
2026,4,06,quantile,0.4,1,ARI,9.85579899807686
2026,4,06,quantile,0.4,2,ARI,8.741808108112114
2026,4,06,quantile,0.4,3,ARI,7.735636946607761
2026,4,06,quantile,0.4,4,ARI,6.790464756822111
2026,4,06,quantile,0.45,-1,ARI,12.20081721928139
2026,4,06,quantile,0.45,0,ARI,11.542394025661572
2026,4,06,quantile,0.45,1,ARI,10.059523769390406
2026,4,06,quantile,0.45,2,ARI,8.938235711617319
2026,4,06,quantile,0.45,3,ARI,7.9838503059756505
2026,4,06,quantile,0.45,4,ARI,7.049966335483944
2026,4,06,quantile,0.5,-1,ARI,12.430389267259432
2026,4,06,quantile,0.5,0,ARI,11.787167393647696
2026,4,06,quantile,0.5,1,ARI,10.261395099671358
2026,4,06,quantile,0.5,2,ARI,9.205637869549353
2026,4,06,quantile,0.5,3,ARI,8.248680587863497
2026,4,06,quantile,0.5,4,ARI,7.327443867430878
2026,4,06,quantile,0.55,-1,ARI,12.595289649861314
2026,4,06,quantile,0.55,0,ARI,12.00150823645701
2026,4,06,quantile,0.55,1,ARI,10.474228794279533
2026,4,06,quantile,0.55,2,ARI,9.466700434592349
2026,4,06,quantile,0.55,3,ARI,8.507783894758767
2026,4,06,quantile,0.55,4,ARI,7.596990963475112
2026,4,06,quantile,0.6,-1,ARI,12.854253918234518
2026,4,06,quantile,0.6,0,ARI,12.262144847875238
2026,4,06,quantile,0.6,1,ARI,10.675353733022096
2026,4,06,quantile,0.6,2,ARI,9.648284176228016
2026,4,06,quantile,0.6,3,ARI,8.752138257982171
2026,4,06,quantile,0.6,4,ARI,7.82732535083178
2026,4,06,quantile,0.65,-1,ARI,13.03829344537191
2026,4,06,quantile,0.65,0,ARI,12.505402870721117
2026,4,06,quantile,0.65,1,ARI,10.850066092112346
2026,4,06,quantile,0.65,2,ARI,9.874605596713666
2026,4,06,quantile,0.65,3,ARI,8.97689094319883
2026,4,06,quantile,0.65,4,ARI,8.132737283630373
2026,4,06,quantile,0.7,-1,ARI,13.25538807614785
2026,4,06,quantile,0.7,0,ARI,12.678835378276126
2026,4,06,quantile,0.7,1,ARI,11.058450910754805
2026,4,06,quantile,0.7,2,ARI,10.20245991969946
2026,4,06,quantile,0.7,3,ARI,9.318631200466358
2026,4,06,quantile,0.7,4,ARI,8.445480369288102
2026,4,06,quantile,0.75,-1,ARI,13.501214141672142
2026,4,06,quantile,0.75,0,ARI,13.049145698580196
2026,4,06,quantile,0.75,1,ARI,11.31715728268329
2026,4,06,quantile,0.75,2,ARI,10.486522137564222
2026,4,06,quantile,0.75,3,ARI,9.639044218808605
2026,4,06,quantile,0.75,4,ARI,8.736978299846648
2026,4,06,quantile,0.8,-1,ARI,13.697474343872457
2026,4,06,quantile,0.8,0,ARI,13.311112008526532
2026,4,06,quantile,0.8,1,ARI,11.536993147629477
2026,4,06,quantile,0.8,2,ARI,10.781571192623389
2026,4,06,quantile,0.8,3,ARI,9.9449979725429
2026,4,06,quantile,0.8,4,ARI,9.06535926226238
2026,4,06,quantile,0.85,-1,ARI,13.903593214923852
2026,4,06,quantile,0.85,0,ARI,13.716898486502412
2026,4,06,quantile,0.85,1,ARI,11.844915284686174
2026,4,06,quantile,0.85,2,ARI,11.110346725982446
2026,4,06,quantile,0.85,3,ARI,10.341701867426446
2026,4,06,quantile,0.85,4,ARI,9.41578130414121
2026,4,06,quantile,0.9,-1,ARI,14.35953924593019
2026,4,06,quantile,0.9,0,ARI,14.022848235220318
2026,4,06,quantile,0.9,1,ARI,12.152898792802509
2026,4,06,quantile,0.9,2,ARI,11.56049638234556
2026,4,06,quantile,0.9,3,ARI,10.845331645202315
2026,4,06,quantile,0.9,4,ARI,10.071349793628274
2026,4,06,quantile,0.95,-1,ARI,14.777019636707935
2026,4,06,quantile,0.95,0,ARI,14.653206370762192
2026,4,06,quantile,0.95,1,ARI,12.651985873089167
2026,4,06,quantile,0.95,2,ARI,12.096014610090926
2026,4,06,quantile,0.95,3,ARI,11.497117080310263
2026,4,06,quantile,0.95,4,ARI,10.712950079994732
2026,4,06,quantile,0.975,-1,ARI,15.425882013683552
2026,4,06,quantile,0.975,0,ARI,15.023122650153582
2026,4,06,quantile,0.975,1,ARI,13.01268068739733
2026,4,06,quantile,0.975,2,ARI,12.597561018453472
2026,4,06,quantile,0.975,3,ARI,12.129046674010441
2026,4,06,quantile,0.975,4,ARI,11.435874085267738
2026,4,06,quantile,0.99,-1,ARI,15.956610963587746
2026,4,06,quantile,0.99,0,ARI,15.710291764510128
2026,4,06,quantile,0.99,1,ARI,13.293835314465467
2026,4,06,quantile,0.99,2,ARI,13.127129447242003
2026,4,06,quantile,0.99,3,ARI,12.683561913242471
2026,4,06,quantile,0.99,4,ARI,12.008555528210628
2026,4,07,quantile,0.01,-1,ARI,6.347757675877355
2026,4,07,quantile,0.01,0,ARI,5.375475958666889
2026,4,07,quantile,0.01,1,ARI,6.25210709634951
2026,4,07,quantile,0.01,2,ARI,5.112217278936066
2026,4,07,quantile,0.01,3,ARI,4.233349462485637
2026,4,07,quantile,0.01,4,ARI,3.57334747827606
2026,4,07,quantile,0.025,-1,ARI,6.510381930911876
2026,4,07,quantile,0.025,0,ARI,5.527273443813883
2026,4,07,quantile,0.025,1,ARI,6.350319308739462
2026,4,07,quantile,0.025,2,ARI,5.187741719244661
2026,4,07,quantile,0.025,3,ARI,4.332366038738624
2026,4,07,quantile,0.025,4,ARI,3.6761434513075577
2026,4,07,quantile,0.05,-1,ARI,6.77037442223803
2026,4,07,quantile,0.05,0,ARI,5.753086888052838
2026,4,07,quantile,0.05,1,ARI,6.494760018994224
2026,4,07,quantile,0.05,2,ARI,5.3330746871278185
2026,4,07,quantile,0.05,3,ARI,4.4644732970289285
2026,4,07,quantile,0.05,4,ARI,3.7881009914344763
2026,4,07,quantile,0.1,-1,ARI,10.26947829816346
2026,4,07,quantile,0.1,0,ARI,8.785434401000394
2026,4,07,quantile,0.1,1,ARI,7.875446171378638
2026,4,07,quantile,0.1,2,ARI,6.514357918452293
2026,4,07,quantile,0.1,3,ARI,5.4718084085627465
2026,4,07,quantile,0.1,4,ARI,4.674419919264281
2026,4,07,quantile,0.15,-1,ARI,11.10411284434678
2026,4,07,quantile,0.15,0,ARI,9.41573242665178
2026,4,07,quantile,0.15,1,ARI,8.17933923613873
2026,4,07,quantile,0.15,2,ARI,6.839301197229224
2026,4,07,quantile,0.15,3,ARI,5.7647144339206
2026,4,07,quantile,0.15,4,ARI,4.9380107327666725
2026,4,07,quantile,0.2,-1,ARI,11.481263878881567
2026,4,07,quantile,0.2,0,ARI,9.907001849693668
2026,4,07,quantile,0.2,1,ARI,8.451687273255232
2026,4,07,quantile,0.2,2,ARI,7.085969036182546
2026,4,07,quantile,0.2,3,ARI,6.00502892435647
2026,4,07,quantile,0.2,4,ARI,5.1380793170837675
2026,4,07,quantile,0.25,-1,ARI,11.924997938176608
2026,4,07,quantile,0.25,0,ARI,10.250357022570839
2026,4,07,quantile,0.25,1,ARI,8.635107232885801
2026,4,07,quantile,0.25,2,ARI,7.279489874724671
2026,4,07,quantile,0.25,3,ARI,6.209033928596757
2026,4,07,quantile,0.25,4,ARI,5.365368037995917
2026,4,07,quantile,0.3,-1,ARI,12.24795972607809
2026,4,07,quantile,0.3,0,ARI,10.553150491553847
2026,4,07,quantile,0.3,1,ARI,8.809133027350638
2026,4,07,quantile,0.3,2,ARI,7.455685594878797
2026,4,07,quantile,0.3,3,ARI,6.413443765067146
2026,4,07,quantile,0.3,4,ARI,5.553005861647839
2026,4,07,quantile,0.35,-1,ARI,12.511905300024708
2026,4,07,quantile,0.35,0,ARI,10.860411112408979
2026,4,07,quantile,0.35,1,ARI,8.990293287355591
2026,4,07,quantile,0.35,2,ARI,7.639933286774009
2026,4,07,quantile,0.35,3,ARI,6.5833470294233924
2026,4,07,quantile,0.35,4,ARI,5.757651427526219
2026,4,07,quantile,0.4,-1,ARI,12.684617573807618
2026,4,07,quantile,0.4,0,ARI,11.050418359205938
2026,4,07,quantile,0.4,1,ARI,9.1349430089866
2026,4,07,quantile,0.4,2,ARI,7.787858490815222
2026,4,07,quantile,0.4,3,ARI,6.738979859980557
2026,4,07,quantile,0.4,4,ARI,5.916751984747738
2026,4,07,quantile,0.45,-1,ARI,12.895968950252104
2026,4,07,quantile,0.45,0,ARI,11.27929686406405
2026,4,07,quantile,0.45,1,ARI,9.284366862754215
2026,4,07,quantile,0.45,2,ARI,7.937032405527544
2026,4,07,quantile,0.45,3,ARI,6.923583960216507
2026,4,07,quantile,0.45,4,ARI,6.130426074046495
2026,4,07,quantile,0.5,-1,ARI,13.06869302180653
2026,4,07,quantile,0.5,0,ARI,11.444226021551156
2026,4,07,quantile,0.5,1,ARI,9.422118268292673
2026,4,07,quantile,0.5,2,ARI,8.124235574622054
2026,4,07,quantile,0.5,3,ARI,7.112472508723516
2026,4,07,quantile,0.5,4,ARI,6.333619789858262
2026,4,07,quantile,0.55,-1,ARI,13.249642217835989
2026,4,07,quantile,0.55,0,ARI,11.666898117621123
2026,4,07,quantile,0.55,1,ARI,9.59587903390564
2026,4,07,quantile,0.55,2,ARI,8.291913434978504
2026,4,07,quantile,0.55,3,ARI,7.3051865663433
2026,4,07,quantile,0.55,4,ARI,6.516475158218197
2026,4,07,quantile,0.6,-1,ARI,13.53263921813622
2026,4,07,quantile,0.6,0,ARI,11.829407464680191
2026,4,07,quantile,0.6,1,ARI,9.733299354233129
2026,4,07,quantile,0.6,2,ARI,8.478451862620622
2026,4,07,quantile,0.6,3,ARI,7.482546731697457
2026,4,07,quantile,0.6,4,ARI,6.702759994484455
2026,4,07,quantile,0.65,-1,ARI,13.786016927591023
2026,4,07,quantile,0.65,0,ARI,12.068335075222445
2026,4,07,quantile,0.65,1,ARI,9.910090763480643
2026,4,07,quantile,0.65,2,ARI,8.680520500590472
2026,4,07,quantile,0.65,3,ARI,7.689710366660642
2026,4,07,quantile,0.65,4,ARI,6.891187832164036
2026,4,07,quantile,0.7,-1,ARI,13.999621259688952
2026,4,07,quantile,0.7,0,ARI,12.28947100188131
2026,4,07,quantile,0.7,1,ARI,10.138642361016462
2026,4,07,quantile,0.7,2,ARI,8.917329244002936
2026,4,07,quantile,0.7,3,ARI,7.9123414118940065
2026,4,07,quantile,0.7,4,ARI,7.112352359708618
2026,4,07,quantile,0.75,-1,ARI,14.221206392156356
2026,4,07,quantile,0.75,0,ARI,12.563944793974223
2026,4,07,quantile,0.75,1,ARI,10.342272886419586
2026,4,07,quantile,0.75,2,ARI,9.10406394287129
2026,4,07,quantile,0.75,3,ARI,8.107632807999613
2026,4,07,quantile,0.75,4,ARI,7.312407789439396
2026,4,07,quantile,0.8,-1,ARI,14.496735853600605
2026,4,07,quantile,0.8,0,ARI,12.782581619924795
2026,4,07,quantile,0.8,1,ARI,10.479574827344317
2026,4,07,quantile,0.8,2,ARI,9.30035885836977
2026,4,07,quantile,0.8,3,ARI,8.314891838238593
2026,4,07,quantile,0.8,4,ARI,7.504830916174276
2026,4,07,quantile,0.85,-1,ARI,14.764812996682515
2026,4,07,quantile,0.85,0,ARI,13.042614013481588
2026,4,07,quantile,0.85,1,ARI,10.711403479508533
2026,4,07,quantile,0.85,2,ARI,9.554177377406766
2026,4,07,quantile,0.85,3,ARI,8.58538398177092
2026,4,07,quantile,0.85,4,ARI,7.787831731197045
2026,4,07,quantile,0.9,-1,ARI,15.036806727268008
2026,4,07,quantile,0.9,0,ARI,13.368043941273058
2026,4,07,quantile,0.9,1,ARI,10.986372371498097
2026,4,07,quantile,0.9,2,ARI,9.887693980904686
2026,4,07,quantile,0.9,3,ARI,8.955567456156118
2026,4,07,quantile,0.9,4,ARI,8.163779634218683
2026,4,07,quantile,0.95,-1,ARI,15.496658695619498
2026,4,07,quantile,0.95,0,ARI,13.823511278759739
2026,4,07,quantile,0.95,1,ARI,11.335161928058247
2026,4,07,quantile,0.95,2,ARI,10.2385802693134
2026,4,07,quantile,0.95,3,ARI,9.330692267937955
2026,4,07,quantile,0.95,4,ARI,8.592964184745092
2026,4,07,quantile,0.975,-1,ARI,15.689400200646162
2026,4,07,quantile,0.975,0,ARI,14.18097198312035
2026,4,07,quantile,0.975,1,ARI,11.498512109211553
2026,4,07,quantile,0.975,2,ARI,10.560698063696915
2026,4,07,quantile,0.975,3,ARI,9.751000037316714
2026,4,07,quantile,0.975,4,ARI,9.044704071265137
