anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore
2023,48,02,quantile,0.8,2,3.662451393897178
2023,48,02,quantile,0.8,3,3.785170973938585
2023,48,02,quantile,0.8,4,4.053128261716227
2023,48,02,quantile,0.85,1,3.670987180948105
2023,48,02,quantile,0.85,2,3.686021472880041
2023,48,02,quantile,0.85,3,3.8159829262616825
2023,48,02,quantile,0.85,4,4.099084355335599
2023,48,02,quantile,0.9,1,3.7573642912748864
2023,48,02,quantile,0.9,2,3.73744374331452
2023,48,02,quantile,0.9,3,3.8467948785847796
2023,48,02,quantile,0.9,4,4.218924404774852
2023,48,02,quantile,0.95,1,3.857872925809246
2023,48,02,quantile,0.95,2,3.8525473462288353
2023,48,02,quantile,0.95,3,3.973650770539386
2023,48,02,quantile,0.95,4,4.397525992871708
2023,48,02,quantile,0.975,1,3.9081272430764264
2023,48,02,quantile,0.975,2,3.910099147685993
2023,48,02,quantile,0.975,3,4.04415074334713
2023,48,02,quantile,0.975,4,4.486826786920136
2023,48,02,quantile,0.99,1,3.938279833436735
2023,48,02,quantile,0.99,2,3.944630228560287
2023,48,02,quantile,0.99,3,4.086450727031776
2023,48,02,quantile,0.99,4,4.540407263349193
2023,48,03,quantile,0.01,1,3.182551601485282
2023,48,03,quantile,0.01,2,3.11528266260402
2023,48,03,quantile,0.01,3,3.01688908877757
2023,48,03,quantile,0.01,4,2.9348916349192864
2023,48,03,quantile,0.025,1,3.188806552460222
2023,48,03,quantile,0.025,2,3.1225060912998157
2023,48,03,quantile,0.025,3,3.0255846472843797
2023,48,03,quantile,0.025,4,2.9453594420135936
2023,48,03,quantile,0.05,1,3.1992314707517897
2023,48,03,quantile,0.05,2,3.134545139126141
2023,48,03,quantile,0.05,3,3.040077244795728
2023,48,03,quantile,0.05,4,2.9628057871707734
2023,48,03,quantile,0.1,1,3.220081307334924
2023,48,03,quantile,0.1,2,3.158623234778792
2023,48,03,quantile,0.1,3,3.0690624398184245
2023,48,03,quantile,0.1,4,2.997698477485131
2023,48,03,quantile,0.15,1,3.2409311439180586
2023,48,03,quantile,0.15,2,3.182701330431443
2023,48,03,quantile,0.15,3,3.0980476348411217
2023,48,03,quantile,0.15,4,3.0325911677994903
2023,48,03,quantile,0.2,1,3.261780980501193
2023,48,03,quantile,0.2,2,3.206779426084094
2023,48,03,quantile,0.2,3,3.1270328298638184
2023,48,03,quantile,0.2,4,3.0674838581138486
2023,48,03,quantile,0.25,1,3.2826308170843275
2023,48,03,quantile,0.25,2,3.230857521736745
2023,48,03,quantile,0.25,3,3.1560180248865155
2023,48,03,quantile,0.25,4,3.1023765484282073
2023,48,03,quantile,0.3,1,3.303480653667462
2023,48,03,quantile,0.3,2,3.254935617389396
2023,48,03,quantile,0.3,3,3.1850032199092126
2023,48,03,quantile,0.3,4,3.137269238742566
2023,48,03,quantile,0.35,1,3.3243304902505963
2023,48,03,quantile,0.35,2,3.2790137130420467
2023,48,03,quantile,0.35,3,3.213988414931909
2023,48,03,quantile,0.35,4,3.1721619290569247
2023,48,03,quantile,0.4,1,3.3451803268337317
2023,48,03,quantile,0.4,2,3.303091808694698
2023,48,03,quantile,0.4,3,3.242973609954606
2023,48,03,quantile,0.4,4,3.207054619371283
2023,48,03,quantile,0.45,1,3.3660301634168657
2023,48,03,quantile,0.45,2,3.327169904347349
2023,48,03,quantile,0.45,3,3.271958804977303
2023,48,03,quantile,0.45,4,3.2419473096856413
2023,48,03,quantile,0.5,1,3.38688
2023,48,03,quantile,0.5,2,3.351248
2023,48,03,quantile,0.5,3,3.300944
2023,48,03,quantile,0.5,4,3.27684
2023,48,03,quantile,0.55,1,3.4077298365831346
2023,48,03,quantile,0.55,2,3.375326095652651
2023,48,03,quantile,0.55,3,3.329929195022697
2023,48,03,quantile,0.55,4,3.3117326903143587
2023,48,03,quantile,0.6,1,3.428579673166269
2023,48,03,quantile,0.6,2,3.399404191305302
2023,48,03,quantile,0.6,3,3.3589143900453937
2023,48,03,quantile,0.6,4,3.3466253806287174
2023,48,03,quantile,0.65,1,3.449429509749404
2023,48,03,quantile,0.65,2,3.4234822869579533
2023,48,03,quantile,0.65,3,3.387899585068091
2023,48,03,quantile,0.65,4,3.3815180709430757
2023,48,03,quantile,0.7,1,3.4702793463325383
2023,48,03,quantile,0.7,2,3.4475603826106043
2023,48,03,quantile,0.7,3,3.4168847800907876
2023,48,03,quantile,0.7,4,3.4164107612574344
2023,48,03,quantile,0.75,1,3.4911291829156728
2023,48,03,quantile,0.75,2,3.4716384782632552
2023,48,03,quantile,0.75,3,3.4458699751134847
2023,48,03,quantile,0.75,4,3.4513034515717926
2023,48,03,quantile,0.8,1,3.5598950974940364
2023,48,03,quantile,0.8,2,3.495716573915906
2023,48,03,quantile,0.8,3,3.4748551701361814
2023,48,03,quantile,0.8,4,3.4861961418861513
2023,48,03,quantile,0.85,1,3.664144280409709
2023,48,03,quantile,0.85,2,3.5989733478427857
2023,48,03,quantile,0.85,3,3.5192018257943927
2023,48,03,quantile,0.85,4,3.6054441610025494
2023,48,03,quantile,0.9,1,3.7683934633253817
2023,48,03,quantile,0.9,2,3.719363826106041
2023,48,03,quantile,0.9,3,3.664127800907877
2023,48,03,quantile,0.9,4,3.779907612574342
2023,48,03,quantile,0.95,1,3.8726426462410544
2023,48,03,quantile,0.95,2,3.839754304369296
2023,48,03,quantile,0.95,3,3.8090537760213614
2023,48,03,quantile,0.95,4,3.9543710641461347
2023,48,03,quantile,0.975,1,3.9247672376988905
2023,48,03,quantile,0.975,2,3.8999495435009237
2023,48,03,quantile,0.975,3,3.881516763578104
2023,48,03,quantile,0.975,4,4.041602789932031
2023,48,03,quantile,0.99,1,3.956041992573592
2023,48,03,quantile,0.99,2,3.9360666869799004
2023,48,03,quantile,0.99,3,3.9249945561121495
2023,48,03,quantile,0.99,4,4.093941825403569
2023,48,04,quantile,0.01,1,5.629293485766548
2023,48,04,quantile,0.01,2,5.57102925441906
2023,48,04,quantile,0.01,3,5.668269429821486
2023,48,04,quantile,0.01,4,5.631170842448484
2023,48,04,quantile,0.025,1,5.650636421602372
2023,48,04,quantile,0.025,2,5.588202232814226
2023,48,04,quantile,0.025,3,5.6868400025047805
2023,48,04,quantile,0.025,4,5.650261575675032
2023,48,04,quantile,0.05,1,5.69331226474802
2023,48,04,quantile,0.05,2,5.613374608124445
2023,48,04,quantile,0.05,3,5.710325285556418
2023,48,04,quantile,0.05,4,5.676691375064699
2023,48,04,quantile,0.1,1,5.743532097090209
2023,48,04,quantile,0.1,2,5.655294517491881
2023,48,04,quantile,0.1,3,5.750399649746367
2023,48,04,quantile,0.1,4,5.724312355561253
2023,48,04,quantile,0.15,1,5.788203016945037
2023,48,04,quantile,0.15,2,5.6955856273338314
2023,48,04,quantile,0.15,3,5.78695949021013
2023,48,04,quantile,0.15,4,5.770570166052103
2023,48,04,quantile,0.2,1,5.827161741166556
2023,48,04,quantile,0.2,2,5.730307656939441
2023,48,04,quantile,0.2,3,5.824915906941357
2023,48,04,quantile,0.2,4,5.816037751149323
2023,48,04,quantile,0.25,1,5.8650411394092785
2023,48,04,quantile,0.25,2,5.764498096085087
2023,48,04,quantile,0.25,3,5.8608874747205215
2023,48,04,quantile,0.25,4,5.8604386414761
2023,48,04,quantile,0.3,1,5.909856940298229
2023,48,04,quantile,0.3,2,5.818711486530712
2023,48,04,quantile,0.3,3,5.935116487415146
2023,48,04,quantile,0.3,4,5.9576648398150285
2023,48,04,quantile,0.35,1,5.9494958693348075
2023,48,04,quantile,0.35,2,5.8706601411955335
2023,48,04,quantile,0.35,3,6.011104557177684
2023,48,04,quantile,0.35,4,6.055545890736833
2023,48,04,quantile,0.4,1,5.986662050520622
2023,48,04,quantile,0.4,2,5.922746696513541
2023,48,04,quantile,0.4,3,6.085149349371211
2023,48,04,quantile,0.4,4,6.1516010378576835
2023,48,04,quantile,0.45,1,6.027110115607811
2023,48,04,quantile,0.45,2,5.9754750493269055
2023,48,04,quantile,0.45,3,6.162400377906219
2023,48,04,quantile,0.45,4,6.247428427590045
2023,48,04,quantile,0.5,1,6.070336611837246
2023,48,04,quantile,0.5,2,6.026236676545459
2023,48,04,quantile,0.5,3,6.239830705441709
2023,48,04,quantile,0.5,4,6.347776544324247
2023,48,04,quantile,0.55,1,6.099642302513641
2023,48,04,quantile,0.55,2,6.063240787455154
2023,48,04,quantile,0.55,3,6.280126392160859
2023,48,04,quantile,0.55,4,6.390049619418813
2023,48,04,quantile,0.6,1,6.129650228509713
2023,48,04,quantile,0.6,2,6.101895094548406
2023,48,04,quantile,0.6,3,6.324065575338192
2023,48,04,quantile,0.6,4,6.432550379152744
2023,48,04,quantile,0.65,1,6.185334531122276
2023,48,04,quantile,0.65,2,6.139413510258204
2023,48,04,quantile,0.65,3,6.363967574060591
2023,48,04,quantile,0.65,4,6.475736278793728
2023,48,04,quantile,0.7,1,6.274926423196419
2023,48,04,quantile,0.7,2,6.200183010363418
2023,48,04,quantile,0.7,3,6.407988344790097
2023,48,04,quantile,0.7,4,6.517531703576549
2023,48,04,quantile,0.75,1,6.3624010826535935
2023,48,04,quantile,0.75,2,6.306911981092494
2023,48,04,quantile,0.75,3,6.467026283588339
2023,48,04,quantile,0.75,4,6.5933704240054745
2023,48,04,quantile,0.8,1,6.464726132425565
2023,48,04,quantile,0.8,2,6.4137939934554575
2023,48,04,quantile,0.8,3,6.592182546823662
2023,48,04,quantile,0.8,4,6.7555356564614
2023,48,04,quantile,0.85,1,6.572107292884316
2023,48,04,quantile,0.85,2,6.520946542238161
2023,48,04,quantile,0.85,3,6.71314548214153
2023,48,04,quantile,0.85,4,6.91273116530499
2023,48,04,quantile,0.9,1,6.6837668946279605
2023,48,04,quantile,0.9,2,6.634905283534496
2023,48,04,quantile,0.9,3,6.839364645006619
2023,48,04,quantile,0.9,4,7.07527927659308
2023,48,04,quantile,0.95,1,6.802683860333485
2023,48,04,quantile,0.95,2,6.751962476720689
2023,48,04,quantile,0.95,3,6.971735796927555
2023,48,04,quantile,0.95,4,7.245812628799595
2023,48,04,quantile,0.975,1,6.866853898612036
2023,48,04,quantile,0.975,2,6.815266566062778
2023,48,04,quantile,0.975,3,7.042978199549014
2023,48,04,quantile,0.975,4,7.3316227828115546
2023,48,04,quantile,0.99,1,6.9198490411958025
2023,48,04,quantile,0.99,2,6.86357476810548
2023,48,04,quantile,0.99,3,7.08868767744148
2023,48,04,quantile,0.99,4,7.3869506776189935
2023,48,05,quantile,0.01,1,10.811840309239022
2023,48,05,quantile,0.01,2,9.594350621879224
2023,48,05,quantile,0.01,3,8.038667910722822
2023,48,05,quantile,0.01,4,6.766048436294002
2023,48,05,quantile,0.025,1,10.951363694546899
2023,48,05,quantile,0.025,2,9.76905857324134
2023,48,05,quantile,0.025,3,8.27418017356627
2023,48,05,quantile,0.025,4,6.916925733418064
2023,48,05,quantile,0.05,1,11.097552002581246
2023,48,05,quantile,0.05,2,10.026032387183056
2023,48,05,quantile,0.05,3,8.544860448449015
2023,48,05,quantile,0.05,4,7.188535135555033
2023,48,05,quantile,0.1,1,11.365329044853546
2023,48,05,quantile,0.1,2,10.528376366002815
2023,48,05,quantile,0.1,3,9.093682259476552
2023,48,05,quantile,0.1,4,7.7907301489459355
2023,48,05,quantile,0.15,1,11.603755567164194
2023,48,05,quantile,0.15,2,10.966519862813989
2023,48,05,quantile,0.15,3,9.618481066664208
2023,48,05,quantile,0.15,4,8.380535445775587
2023,48,05,quantile,0.2,1,11.862268417069542
2023,48,05,quantile,0.2,2,11.332044824890039
2023,48,05,quantile,0.2,3,9.994871915935692
2023,48,05,quantile,0.2,4,8.802056462175726
2023,48,05,quantile,0.25,1,12.093859915927403
2023,48,05,quantile,0.25,2,11.669169152491003
2023,48,05,quantile,0.25,3,10.401241776419672
2023,48,05,quantile,0.25,4,9.143803288048856
2023,48,05,quantile,0.3,1,12.335987172086147
2023,48,05,quantile,0.3,2,11.95518448790939
2023,48,05,quantile,0.3,3,10.809352266720945
2023,48,05,quantile,0.3,4,9.581275377791192
2023,48,05,quantile,0.35,1,12.572740286568889
2023,48,05,quantile,0.35,2,12.240895401357513
2023,48,05,quantile,0.35,3,11.206032457749819
2023,48,05,quantile,0.35,4,10.067243888129115
2023,48,05,quantile,0.4,1,12.788709073726599
2023,48,05,quantile,0.4,2,12.531299182940424
2023,48,05,quantile,0.4,3,11.602371693239322
2023,48,05,quantile,0.4,4,10.492935961623738
2023,48,05,quantile,0.45,1,13.021268857784392
2023,48,05,quantile,0.45,2,12.801096388290418
2023,48,05,quantile,0.45,3,11.964196726390275
2023,48,05,quantile,0.45,4,10.98552741757104
2023,48,05,quantile,0.5,1,13.260127147260462
2023,48,05,quantile,0.5,2,13.101324678864666
2023,48,05,quantile,0.5,3,12.322856883640123
2023,48,05,quantile,0.5,4,11.430947026061213
2023,48,05,quantile,0.55,1,13.467167860385011
2023,48,05,quantile,0.55,2,13.379004297895364
2023,48,05,quantile,0.55,3,12.658214977322759
2023,48,05,quantile,0.55,4,11.909226063803303
2023,48,05,quantile,0.6,1,13.68086818016061
2023,48,05,quantile,0.6,2,13.632604911016438
2023,48,05,quantile,0.6,3,13.011380016245838
2023,48,05,quantile,0.6,4,12.392078024023817
2023,48,05,quantile,0.65,1,13.883972629340326
2023,48,05,quantile,0.65,2,13.900896115928285
2023,48,05,quantile,0.65,3,13.375632761314145
2023,48,05,quantile,0.65,4,12.789168786025094
2023,48,05,quantile,0.7,1,14.11250315475472
2023,48,05,quantile,0.7,2,14.209634330134946
2023,48,05,quantile,0.7,3,13.731879150233846
2023,48,05,quantile,0.7,4,13.273847287509346
2023,48,05,quantile,0.75,1,14.353569282788333
2023,48,05,quantile,0.75,2,14.504245795014043
2023,48,05,quantile,0.75,3,14.072736220451311
2023,48,05,quantile,0.75,4,13.707160529045524
2023,48,05,quantile,0.8,1,14.587321840559861
2023,48,05,quantile,0.8,2,14.797071372911262
2023,48,05,quantile,0.8,3,14.461911097783963
2023,48,05,quantile,0.8,4,14.15895069131583
2023,48,05,quantile,0.85,1,14.828837819701844
2023,48,05,quantile,0.85,2,15.104036899491916
2023,48,05,quantile,0.85,3,14.849857154457254
2023,48,05,quantile,0.85,4,14.596380817675245
2023,48,05,quantile,0.9,1,15.052680244288709
2023,48,05,quantile,0.9,2,15.450236942851971
2023,48,05,quantile,0.9,3,15.297828824042801
2023,48,05,quantile,0.9,4,15.098196482408298
2023,48,05,quantile,0.95,1,15.288536480406137
2023,48,05,quantile,0.95,2,15.778470747796282
2023,48,05,quantile,0.95,3,15.706564449933055
2023,48,05,quantile,0.95,4,15.542405025639232
2023,48,05,quantile,0.975,1,15.499627345413169
2023,48,05,quantile,0.975,2,15.949587622208576
2023,48,05,quantile,0.975,3,15.985515563162698
2023,48,05,quantile,0.975,4,15.83215893759422
2023,48,05,quantile,0.99,1,15.632145419804976
2023,48,05,quantile,0.99,2,16.10562286342061
2023,48,05,quantile,0.99,3,16.27711134798594
2023,48,05,quantile,0.99,4,16.056771098642127
2023,48,06,quantile,0.01,1,6.392926814507629
2023,48,06,quantile,0.01,2,7.020760163988874
2023,48,06,quantile,0.01,3,6.750342673558763
2023,48,06,quantile,0.01,4,5.8361511545420415
2023,48,06,quantile,0.025,1,6.522771220936126
2023,48,06,quantile,0.025,2,7.11426776367675
2023,48,06,quantile,0.025,3,6.857352377530728
2023,48,06,quantile,0.025,4,6.058656371585734
2023,48,06,quantile,0.05,1,6.619397976035074
2023,48,06,quantile,0.05,2,7.175989661481007
2023,48,06,quantile,0.05,3,6.997804624962879
2023,48,06,quantile,0.05,4,6.284297859998648
2023,48,06,quantile,0.1,1,6.740370836855586
2023,48,06,quantile,0.1,2,7.279059172676068
2023,48,06,quantile,0.1,3,7.146764890103487
2023,48,06,quantile,0.1,4,6.515900500100963
2023,48,06,quantile,0.15,1,6.82141812148024
2023,48,06,quantile,0.15,2,7.348598199677112
2023,48,06,quantile,0.15,3,7.257300556393048
2023,48,06,quantile,0.15,4,6.6935885460178755
2023,48,06,quantile,0.2,1,6.902291630765593
2023,48,06,quantile,0.2,2,7.42185939007728
2023,48,06,quantile,0.2,3,7.374158534583155
2023,48,06,quantile,0.2,4,6.851357534254334
2023,48,06,quantile,0.25,1,6.9605491043934995
2023,48,06,quantile,0.25,2,7.489664591534577
2023,48,06,quantile,0.25,3,7.480488090661146
2023,48,06,quantile,0.25,4,7.003442057153211
2023,48,06,quantile,0.3,1,7.018545759207574
2023,48,06,quantile,0.3,2,7.554125120417486
2023,48,06,quantile,0.3,3,7.596038235871856
2023,48,06,quantile,0.3,4,7.16593034757408
2023,48,06,quantile,0.35,1,7.06468980691552
2023,48,06,quantile,0.35,2,7.620104329742451
2023,48,06,quantile,0.35,3,7.7167017498329145
2023,48,06,quantile,0.35,4,7.3203654130539455
2023,48,06,quantile,0.4,1,7.111346126654081
2023,48,06,quantile,0.4,2,7.682721543176566
2023,48,06,quantile,0.4,3,7.823785097325376
2023,48,06,quantile,0.4,4,7.540332513187579
2023,48,06,quantile,0.45,1,7.1565063025575695
2023,48,06,quantile,0.45,2,7.745392141017052
2023,48,06,quantile,0.45,3,7.937634649512536
2023,48,06,quantile,0.45,4,7.716374590144528
2023,48,06,quantile,0.5,1,7.204817213283195
2023,48,06,quantile,0.5,2,7.8117334772375004
2023,48,06,quantile,0.5,3,8.047696501972192
2023,48,06,quantile,0.5,4,7.896428500211496
2023,48,06,quantile,0.55,1,7.252704192647009
2023,48,06,quantile,0.55,2,7.894414440348851
2023,48,06,quantile,0.55,3,8.161183608534065
2023,48,06,quantile,0.55,4,8.066361934919122
2023,48,06,quantile,0.6,1,7.352894916985179
2023,48,06,quantile,0.6,2,7.979783485281099
2023,48,06,quantile,0.6,3,8.319829453611087
2023,48,06,quantile,0.6,4,8.287663809144485
2023,48,06,quantile,0.65,1,7.4737748218572655
2023,48,06,quantile,0.65,2,8.093848084845357
2023,48,06,quantile,0.65,3,8.436155550555588
2023,48,06,quantile,0.65,4,8.473406361395647
2023,48,06,quantile,0.7,1,7.601673861050979
2023,48,06,quantile,0.7,2,8.257827244128109
2023,48,06,quantile,0.7,3,8.591999640009492
2023,48,06,quantile,0.7,4,8.726895080538407
2023,48,06,quantile,0.75,1,7.732796104597244
2023,48,06,quantile,0.75,2,8.430774209823824
2023,48,06,quantile,0.75,3,8.823313081346361
2023,48,06,quantile,0.75,4,9.001995453877203
2023,48,06,quantile,0.8,1,7.867121092457883
2023,48,06,quantile,0.8,2,8.596556525336007
2023,48,06,quantile,0.8,3,9.077839175677669
2023,48,06,quantile,0.8,4,9.3340152181089
2023,48,06,quantile,0.85,1,8.012089067328196
2023,48,06,quantile,0.85,2,8.793212972140767
2023,48,06,quantile,0.85,3,9.34970260675539
2023,48,06,quantile,0.85,4,9.693647056106338
2023,48,06,quantile,0.9,1,8.17691089215301
2023,48,06,quantile,0.9,2,9.022539251079001
2023,48,06,quantile,0.9,3,9.692330136793592
2023,48,06,quantile,0.9,4,10.172844832201362
2023,48,06,quantile,0.95,1,8.41968466395114
2023,48,06,quantile,0.95,2,9.313988838699196
2023,48,06,quantile,0.95,3,10.09812132902772
2023,48,06,quantile,0.95,4,10.724180463356669
2023,48,06,quantile,0.975,1,8.571145725875517
2023,48,06,quantile,0.975,2,9.53777756466907
2023,48,06,quantile,0.975,3,10.389155704844905
2023,48,06,quantile,0.975,4,11.208029573379603
2023,48,06,quantile,0.99,1,8.771643120015243
2023,48,06,quantile,0.99,2,9.782369828412222
2023,48,06,quantile,0.99,3,10.770498618605082
2023,48,06,quantile,0.99,4,11.595486908403318
2023,48,07,quantile,0.01,1,8.967157899634516
