anno,settimana,luogo,tipo_valore,id_valore,orizzonte,target,valore
2026,9,01,quantile,0.75,2,ARI,7.136421582011642
2026,9,01,quantile,0.75,3,ARI,5.973140703156048
2026,9,01,quantile,0.75,4,ARI,4.978485445514252
2026,9,01,quantile,0.8,-1,ARI,12.6204
2026,9,01,quantile,0.8,0,ARI,11.2973
2026,9,01,quantile,0.8,1,ARI,8.889341805601953
2026,9,01,quantile,0.8,2,ARI,7.579752139405424
2026,9,01,quantile,0.8,3,ARI,6.405784095817978
2026,9,01,quantile,0.8,4,ARI,5.421569153900815
2026,9,01,quantile,0.85,-1,ARI,13.9662
2026,9,01,quantile,0.85,0,ARI,12.527
2026,9,01,quantile,0.85,1,ARI,9.33725710019349
2026,9,01,quantile,0.85,2,ARI,7.959516940515641
2026,9,01,quantile,0.85,3,ARI,6.839041021101781
2026,9,01,quantile,0.85,4,ARI,5.801294250387617
2026,9,01,quantile,0.9,-1,ARI,15.0699
2026,9,01,quantile,0.9,0,ARI,13.796
2026,9,01,quantile,0.9,1,ARI,9.842696688870513
2026,9,01,quantile,0.9,2,ARI,8.546824585269405
2026,9,01,quantile,0.9,3,ARI,7.378010361237931
2026,9,01,quantile,0.9,4,ARI,6.274351204483497
2026,9,01,quantile,0.95,-1,ARI,16.6087
2026,9,01,quantile,0.95,0,ARI,15.8552
2026,9,01,quantile,0.95,1,ARI,10.870952822791699
2026,9,01,quantile,0.95,2,ARI,9.75359801426251
2026,9,01,quantile,0.95,3,ARI,8.565693517875934
2026,9,01,quantile,0.95,4,ARI,7.417304376055646
2026,9,01,quantile,0.975,-1,ARI,17.6896
2026,9,01,quantile,0.975,0,ARI,17.0199
2026,9,01,quantile,0.975,1,ARI,11.515773646847185
2026,9,01,quantile,0.975,2,ARI,10.407090844516366
2026,9,01,quantile,0.975,3,ARI,9.267379610495478
2026,9,01,quantile,0.975,4,ARI,8.039941185054778
2026,9,01,quantile,0.99,-1,ARI,18.5244
2026,9,01,quantile,0.99,0,ARI,18.5533
2026,9,01,quantile,0.99,1,ARI,11.907541942412939
2026,9,01,quantile,0.99,2,ARI,10.8438559984168
2026,9,01,quantile,0.99,3,ARI,9.643908190089055
2026,9,01,quantile,0.99,4,ARI,8.688041355183335
2026,9,02,quantile,0.01,-1,ARI,0.9068
2026,9,02,quantile,0.01,0,ARI,0.752
2026,9,02,quantile,0.01,1,ARI,5.402774031763154
2026,9,02,quantile,0.01,2,ARI,3.8183599889891107
2026,9,02,quantile,0.01,3,ARI,2.7379396525660162
2026,9,02,quantile,0.01,4,ARI,1.9634072787879395
2026,9,02,quantile,0.025,-1,ARI,2.0127
2026,9,02,quantile,0.025,0,ARI,1.6565
2026,9,02,quantile,0.025,1,ARI,5.731074280447565
2026,9,02,quantile,0.025,2,ARI,4.12113046775805
2026,9,02,quantile,0.025,3,ARI,2.9994840531104074
2026,9,02,quantile,0.025,4,ARI,2.172840341493926
2026,9,02,quantile,0.05,-1,ARI,2.6712
2026,9,02,quantile,0.05,0,ARI,2.207
2026,9,02,quantile,0.05,1,ARI,5.969642773456307
2026,9,02,quantile,0.05,2,ARI,4.344256907901962
2026,9,02,quantile,0.05,3,ARI,3.1779094136058474
2026,9,02,quantile,0.05,4,ARI,2.3327172238824887
2026,9,02,quantile,0.1,-1,ARI,4.1471
2026,9,02,quantile,0.1,0,ARI,3.4481
2026,9,02,quantile,0.1,1,ARI,6.414129616219654
2026,9,02,quantile,0.1,2,ARI,4.774917262822843
2026,9,02,quantile,0.1,3,ARI,3.5632348451721625
2026,9,02,quantile,0.1,4,ARI,2.641771700161614
2026,9,02,quantile,0.15,-1,ARI,4.9773
2026,9,02,quantile,0.15,0,ARI,4.227
2026,9,02,quantile,0.15,1,ARI,6.693398044852006
2026,9,02,quantile,0.15,2,ARI,5.017268810410233
2026,9,02,quantile,0.15,3,ARI,3.7947792402700404
2026,9,02,quantile,0.15,4,ARI,2.8423063696397866
2026,9,02,quantile,0.2,-1,ARI,5.5947
2026,9,02,quantile,0.2,0,ARI,4.7115
2026,9,02,quantile,0.2,1,ARI,6.904867797750268
2026,9,02,quantile,0.2,2,ARI,5.228165652479092
2026,9,02,quantile,0.2,3,ARI,3.979307345289834
2026,9,02,quantile,0.2,4,ARI,3.0189257534164775
2026,9,02,quantile,0.25,-1,ARI,6.0996
2026,9,02,quantile,0.25,0,ARI,5.0839
2026,9,02,quantile,0.25,1,ARI,7.096545349989923
2026,9,02,quantile,0.25,2,ARI,5.413126021939287
2026,9,02,quantile,0.25,3,ARI,4.155759664067263
2026,9,02,quantile,0.25,4,ARI,3.1623868080801607
2026,9,02,quantile,0.3,-1,ARI,6.5624
2026,9,02,quantile,0.3,0,ARI,5.5395
2026,9,02,quantile,0.3,1,ARI,7.266805224353754
2026,9,02,quantile,0.3,2,ARI,5.56434516781691
2026,9,02,quantile,0.3,3,ARI,4.30154682695295
2026,9,02,quantile,0.3,4,ARI,3.3042534761814544
2026,9,02,quantile,0.35,-1,ARI,6.9772
2026,9,02,quantile,0.35,0,ARI,5.9507
2026,9,02,quantile,0.35,1,ARI,7.459948312937225
2026,9,02,quantile,0.35,2,ARI,5.7655929304527165
2026,9,02,quantile,0.35,3,ARI,4.474744587493784
2026,9,02,quantile,0.35,4,ARI,3.490145902219822
2026,9,02,quantile,0.4,-1,ARI,7.5974
2026,9,02,quantile,0.4,0,ARI,6.3779
2026,9,02,quantile,0.4,1,ARI,7.655654894633559
2026,9,02,quantile,0.4,2,ARI,5.961325028246569
2026,9,02,quantile,0.4,3,ARI,4.665899272184091
2026,9,02,quantile,0.4,4,ARI,3.6510518506098113
2026,9,02,quantile,0.45,-1,ARI,8.2767
2026,9,02,quantile,0.45,0,ARI,6.9949
2026,9,02,quantile,0.45,1,ARI,7.8653257607501885
2026,9,02,quantile,0.45,2,ARI,6.175829192561967
2026,9,02,quantile,0.45,3,ARI,4.8505779333510395
2026,9,02,quantile,0.45,4,ARI,3.8112682083080522
2026,9,02,quantile,0.5,-1,ARI,8.7792
2026,9,02,quantile,0.5,0,ARI,7.4315
2026,9,02,quantile,0.5,1,ARI,8.094249490273581
2026,9,02,quantile,0.5,2,ARI,6.381378951984034
2026,9,02,quantile,0.5,3,ARI,5.090567867371898
2026,9,02,quantile,0.5,4,ARI,4.013936553819584
2026,9,02,quantile,0.55,-1,ARI,9.231
2026,9,02,quantile,0.55,0,ARI,7.9481
2026,9,02,quantile,0.55,1,ARI,8.319169835587871
2026,9,02,quantile,0.55,2,ARI,6.5984210722298755
2026,9,02,quantile,0.55,3,ARI,5.269775475802977
2026,9,02,quantile,0.55,4,ARI,4.195469029251118
2026,9,02,quantile,0.6,-1,ARI,9.8914
2026,9,02,quantile,0.6,0,ARI,8.4721
2026,9,02,quantile,0.6,1,ARI,8.535245404940783
2026,9,02,quantile,0.6,2,ARI,6.834083222712686
2026,9,02,quantile,0.6,3,ARI,5.480894877467262
2026,9,02,quantile,0.6,4,ARI,4.372926923490741
2026,9,02,quantile,0.65,-1,ARI,10.3866
2026,9,02,quantile,0.65,0,ARI,8.9866
2026,9,02,quantile,0.65,1,ARI,8.791597849813355
2026,9,02,quantile,0.65,2,ARI,7.11712573033952
2026,9,02,quantile,0.65,3,ARI,5.735314881667644
2026,9,02,quantile,0.65,4,ARI,4.606610271812866
2026,9,02,quantile,0.7,-1,ARI,10.9523
2026,9,02,quantile,0.7,0,ARI,9.5389
2026,9,02,quantile,0.7,1,ARI,9.012529875164121
2026,9,02,quantile,0.7,2,ARI,7.324699997220155
2026,9,02,quantile,0.7,3,ARI,5.958462600838266
2026,9,02,quantile,0.7,4,ARI,4.814577332923288
2026,9,02,quantile,0.75,-1,ARI,11.4686
2026,9,02,quantile,0.75,0,ARI,10.0204
2026,9,02,quantile,0.75,1,ARI,9.263188299239477
2026,9,02,quantile,0.75,2,ARI,7.588722818885564
2026,9,02,quantile,0.75,3,ARI,6.217266307107611
2026,9,02,quantile,0.75,4,ARI,5.040290716848537
2026,9,02,quantile,0.8,-1,ARI,12.2271
2026,9,02,quantile,0.8,0,ARI,10.8037
2026,9,02,quantile,0.8,1,ARI,9.564111157685149
2026,9,02,quantile,0.8,2,ARI,7.926487903751981
2026,9,02,quantile,0.8,3,ARI,6.560554048214677
2026,9,02,quantile,0.8,4,ARI,5.3651575436479355
2026,9,02,quantile,0.85,-1,ARI,13.6913
2026,9,02,quantile,0.85,0,ARI,12.1464
2026,9,02,quantile,0.85,1,ARI,10.06351187047976
2026,9,02,quantile,0.85,2,ARI,8.443555737081766
2026,9,02,quantile,0.85,3,ARI,7.0365779398886765
2026,9,02,quantile,0.85,4,ARI,5.824417547804455
2026,9,02,quantile,0.9,-1,ARI,14.5082
2026,9,02,quantile,0.9,0,ARI,13.1791
2026,9,02,quantile,0.9,1,ARI,10.484210476226023
2026,9,02,quantile,0.9,2,ARI,8.82802382918669
2026,9,02,quantile,0.9,3,ARI,7.397076501029368
2026,9,02,quantile,0.9,4,ARI,6.167450846233532
2026,9,02,quantile,0.95,-1,ARI,15.8275
2026,9,02,quantile,0.95,0,ARI,14.6571
2026,9,02,quantile,0.95,1,ARI,11.288646803029815
2026,9,02,quantile,0.95,2,ARI,9.657434119766762
2026,9,02,quantile,0.95,3,ARI,8.209632832162827
2026,9,02,quantile,0.95,4,ARI,6.927434772963802
2026,9,02,quantile,0.975,-1,ARI,16.8666
2026,9,02,quantile,0.975,0,ARI,15.9173
2026,9,02,quantile,0.975,1,ARI,11.756830984784601
2026,9,02,quantile,0.975,2,ARI,10.363839744673307
2026,9,02,quantile,0.975,3,ARI,8.981500404920505
2026,9,02,quantile,0.975,4,ARI,7.625622645317809
2026,9,02,quantile,0.99,-1,ARI,18.1578
2026,9,02,quantile,0.99,0,ARI,17.1478
2026,9,02,quantile,0.99,1,ARI,12.454613437405571
2026,9,02,quantile,0.99,2,ARI,11.060137658607175
2026,9,02,quantile,0.99,3,ARI,9.686747314621622
2026,9,02,quantile,0.99,4,ARI,8.33263162764332
2026,9,03,quantile,0.01,-1,ARI,0.9398
2026,9,03,quantile,0.01,0,ARI,0.7688
2026,9,03,quantile,0.01,1,ARI,3.665223699181353
2026,9,03,quantile,0.01,2,ARI,3.019576093922084
2026,9,03,quantile,0.01,3,ARI,2.561246174767584
2026,9,03,quantile,0.01,4,ARI,2.175395083606917
2026,9,03,quantile,0.025,-1,ARI,2.0721
2026,9,03,quantile,0.025,0,ARI,1.6692
2026,9,03,quantile,0.025,1,ARI,4.035931100208985
2026,9,03,quantile,0.025,2,ARI,3.3369921874820347
2026,9,03,quantile,0.025,3,ARI,2.8418953829632843
2026,9,03,quantile,0.025,4,ARI,2.424375813602036
2026,9,03,quantile,0.05,-1,ARI,2.9372
2026,9,03,quantile,0.05,0,ARI,2.4225
2026,9,03,quantile,0.05,1,ARI,4.368392150184379
2026,9,03,quantile,0.05,2,ARI,3.631026245144243
2026,9,03,quantile,0.05,3,ARI,3.0935687493471953
2026,9,03,quantile,0.05,4,ARI,2.6399834436604617
2026,9,03,quantile,0.1,-1,ARI,4.1076
2026,9,03,quantile,0.1,0,ARI,3.3944
2026,9,03,quantile,0.1,1,ARI,4.806132794921149
2026,9,03,quantile,0.1,2,ARI,4.025347077701568
2026,9,03,quantile,0.1,3,ARI,3.4282859859927215
2026,9,03,quantile,0.1,4,ARI,2.931515581427022
2026,9,03,quantile,0.15,-1,ARI,4.7852
2026,9,03,quantile,0.15,0,ARI,4.0406
2026,9,03,quantile,0.15,1,ARI,5.08350235127841
2026,9,03,quantile,0.15,2,ARI,4.291039169804347
2026,9,03,quantile,0.15,3,ARI,3.69476899108979
2026,9,03,quantile,0.15,4,ARI,3.186099561158933
2026,9,03,quantile,0.2,-1,ARI,5.4178
2026,9,03,quantile,0.2,0,ARI,4.5504
2026,9,03,quantile,0.2,1,ARI,5.308287029161473
2026,9,03,quantile,0.2,2,ARI,4.483135340624711
2026,9,03,quantile,0.2,3,ARI,3.8700437626996647
2026,9,03,quantile,0.2,4,ARI,3.3500828113891066
2026,9,03,quantile,0.25,-1,ARI,5.8262
2026,9,03,quantile,0.25,0,ARI,4.87
2026,9,03,quantile,0.25,1,ARI,5.47015223508693
2026,9,03,quantile,0.25,2,ARI,4.6482407183656225
2026,9,03,quantile,0.25,3,ARI,4.023561696677014
2026,9,03,quantile,0.25,4,ARI,3.497818194416401
2026,9,03,quantile,0.3,-1,ARI,6.4819
2026,9,03,quantile,0.3,0,ARI,5.3994
2026,9,03,quantile,0.3,1,ARI,5.699261667889587
2026,9,03,quantile,0.3,2,ARI,4.868325572747507
2026,9,03,quantile,0.3,3,ARI,4.224443400468927
2026,9,03,quantile,0.3,4,ARI,3.661193627670232
2026,9,03,quantile,0.35,-1,ARI,6.673
2026,9,03,quantile,0.35,0,ARI,5.7058
2026,9,03,quantile,0.35,1,ARI,5.873159487856386
2026,9,03,quantile,0.35,2,ARI,5.059237531321509
2026,9,03,quantile,0.35,3,ARI,4.4269528990441405
2026,9,03,quantile,0.35,4,ARI,3.879343588246059
2026,9,03,quantile,0.4,-1,ARI,7.2413
2026,9,03,quantile,0.4,0,ARI,6.1524
2026,9,03,quantile,0.4,1,ARI,6.066199759587251
2026,9,03,quantile,0.4,2,ARI,5.240049597174568
2026,9,03,quantile,0.4,3,ARI,4.619704822802126
2026,9,03,quantile,0.4,4,ARI,4.065376490166101
2026,9,03,quantile,0.45,-1,ARI,7.9232
2026,9,03,quantile,0.45,0,ARI,6.6586
2026,9,03,quantile,0.45,1,ARI,6.297422370700944
2026,9,03,quantile,0.45,2,ARI,5.464504652898653
2026,9,03,quantile,0.45,3,ARI,4.814148347263561
2026,9,03,quantile,0.45,4,ARI,4.2457364307760415
2026,9,03,quantile,0.5,-1,ARI,8.26
2026,9,03,quantile,0.5,0,ARI,7.0283
2026,9,03,quantile,0.5,1,ARI,6.49624758047369
2026,9,03,quantile,0.5,2,ARI,5.668900305023394
2026,9,03,quantile,0.5,3,ARI,5.0248730336688325
2026,9,03,quantile,0.5,4,ARI,4.483726070177823
2026,9,03,quantile,0.55,-1,ARI,8.8567
2026,9,03,quantile,0.55,0,ARI,7.5244
2026,9,03,quantile,0.55,1,ARI,6.7427079236134695
2026,9,03,quantile,0.55,2,ARI,5.930486622252017
2026,9,03,quantile,0.55,3,ARI,5.262301411594162
2026,9,03,quantile,0.55,4,ARI,4.678906490471112
2026,9,03,quantile,0.6,-1,ARI,9.3864
2026,9,03,quantile,0.6,0,ARI,8.0023
2026,9,03,quantile,0.6,1,ARI,6.958673719902373
2026,9,03,quantile,0.6,2,ARI,6.1611696736820125
2026,9,03,quantile,0.6,3,ARI,5.493029942427437
2026,9,03,quantile,0.6,4,ARI,4.8891517701244975
2026,9,03,quantile,0.65,-1,ARI,9.8023
2026,9,03,quantile,0.65,0,ARI,8.5537
2026,9,03,quantile,0.65,1,ARI,7.1897536986976
2026,9,03,quantile,0.65,2,ARI,6.411053546660533
2026,9,03,quantile,0.65,3,ARI,5.734664457071228
2026,9,03,quantile,0.65,4,ARI,5.146586989110074
2026,9,03,quantile,0.7,-1,ARI,10.4158
2026,9,03,quantile,0.7,0,ARI,8.9895
2026,9,03,quantile,0.7,1,ARI,7.38343866760559
2026,9,03,quantile,0.7,2,ARI,6.598527529581869
2026,9,03,quantile,0.7,3,ARI,5.95628168535295
2026,9,03,quantile,0.7,4,ARI,5.423075495307479
2026,9,03,quantile,0.75,-1,ARI,11.0413
2026,9,03,quantile,0.75,0,ARI,9.565
2026,9,03,quantile,0.75,1,ARI,7.780892533130274
2026,9,03,quantile,0.75,2,ARI,6.993779730542901
2026,9,03,quantile,0.75,3,ARI,6.285721016049164
2026,9,03,quantile,0.75,4,ARI,5.689046275971339
2026,9,03,quantile,0.8,-1,ARI,12.016
2026,9,03,quantile,0.8,0,ARI,10.5572
2026,9,03,quantile,0.8,1,ARI,8.203127421987396
2026,9,03,quantile,0.8,2,ARI,7.40886446043893
2026,9,03,quantile,0.8,3,ARI,6.78136999445014
2026,9,03,quantile,0.8,4,ARI,6.154359519991921
2026,9,03,quantile,0.85,-1,ARI,13.0536
2026,9,03,quantile,0.85,0,ARI,11.4715
2026,9,03,quantile,0.85,1,ARI,8.66851154711678
2026,9,03,quantile,0.85,2,ARI,7.9547760711274265
2026,9,03,quantile,0.85,3,ARI,7.235294368942865
2026,9,03,quantile,0.85,4,ARI,6.57392699382196
2026,9,03,quantile,0.9,-1,ARI,14.274
2026,9,03,quantile,0.9,0,ARI,12.7884
2026,9,03,quantile,0.9,1,ARI,9.344329015114363
2026,9,03,quantile,0.9,2,ARI,8.575315759249914
2026,9,03,quantile,0.9,3,ARI,7.883486239741336
2026,9,03,quantile,0.9,4,ARI,7.2206276178493916
2026,9,03,quantile,0.95,-1,ARI,15.6589
2026,9,03,quantile,0.95,0,ARI,14.9198
2026,9,03,quantile,0.95,1,ARI,10.672759299654821
2026,9,03,quantile,0.95,2,ARI,10.112351412762735
2026,9,03,quantile,0.95,3,ARI,9.463627947506549
2026,9,03,quantile,0.95,4,ARI,8.690452589354347
2026,9,03,quantile,0.975,-1,ARI,17.3683
2026,9,03,quantile,0.975,0,ARI,16.9286
2026,9,03,quantile,0.975,1,ARI,11.720295966241133
2026,9,03,quantile,0.975,2,ARI,11.319519413567265
2026,9,03,quantile,0.975,3,ARI,10.798903363321871
2026,9,03,quantile,0.975,4,ARI,9.971523379143967
2026,9,03,quantile,0.99,-1,ARI,18.3764
2026,9,03,quantile,0.99,0,ARI,17.944
2026,9,03,quantile,0.99,1,ARI,12.602411533362027
2026,9,03,quantile,0.99,2,ARI,12.1895126872528
2026,9,03,quantile,0.99,3,ARI,11.66176077304895
2026,9,03,quantile,0.99,4,ARI,10.914689050164837
2026,9,04,quantile,0.01,-1,ARI,2.562
2026,9,04,quantile,0.01,0,ARI,2.132
2026,9,04,quantile,0.01,1,ARI,5.362453847204425
2026,9,04,quantile,0.01,2,ARI,3.901794472457238
2026,9,04,quantile,0.01,3,ARI,2.8925247103916845
2026,9,04,quantile,0.01,4,ARI,2.1464898799117864
2026,9,04,quantile,0.025,-1,ARI,3.115
2026,9,04,quantile,0.025,0,ARI,2.5591
2026,9,04,quantile,0.025,1,ARI,5.536348953678421
2026,9,04,quantile,0.025,2,ARI,4.066431928079382
2026,9,04,quantile,0.025,3,ARI,3.033368062821699
2026,9,04,quantile,0.025,4,ARI,2.256516003663692
2026,9,04,quantile,0.05,-1,ARI,3.5445
2026,9,04,quantile,0.05,0,ARI,2.9079
2026,9,04,quantile,0.05,1,ARI,5.6936260667361145
2026,9,04,quantile,0.05,2,ARI,4.204338492557009
2026,9,04,quantile,0.05,3,ARI,3.142503946390096
2026,9,04,quantile,0.05,4,ARI,2.3695671152647564
2026,9,04,quantile,0.1,-1,ARI,3.982
2026,9,04,quantile,0.1,0,ARI,3.3269
2026,9,04,quantile,0.1,1,ARI,5.91004327600804
2026,9,04,quantile,0.1,2,ARI,4.410746026086513
2026,9,04,quantile,0.1,3,ARI,3.336188496474289
2026,9,04,quantile,0.1,4,ARI,2.5285390704408273
2026,9,04,quantile,0.15,-1,ARI,4.5769
2026,9,04,quantile,0.15,0,ARI,3.8176
2026,9,04,quantile,0.15,1,ARI,6.102949331625305
2026,9,04,quantile,0.15,2,ARI,4.597721834389007
2026,9,04,quantile,0.15,3,ARI,3.4973509019000755
2026,9,04,quantile,0.15,4,ARI,2.662774026584886
2026,9,04,quantile,0.2,-1,ARI,4.986
2026,9,04,quantile,0.2,0,ARI,4.1119
2026,9,04,quantile,0.2,1,ARI,6.257071329095503
2026,9,04,quantile,0.2,2,ARI,4.761662683532803
2026,9,04,quantile,0.2,3,ARI,3.645047500699441
2026,9,04,quantile,0.2,4,ARI,2.790567893249824
2026,9,04,quantile,0.25,-1,ARI,5.3065
2026,9,04,quantile,0.25,0,ARI,4.3891
2026,9,04,quantile,0.25,1,ARI,6.408770520825403
2026,9,04,quantile,0.25,2,ARI,4.90822515645946
2026,9,04,quantile,0.25,3,ARI,3.79636872985591
2026,9,04,quantile,0.25,4,ARI,2.9313363876127436
2026,9,04,quantile,0.3,-1,ARI,5.7168
2026,9,04,quantile,0.3,0,ARI,4.7574
2026,9,04,quantile,0.3,1,ARI,6.5719214335039275
2026,9,04,quantile,0.3,2,ARI,5.058963792336104
2026,9,04,quantile,0.3,3,ARI,3.934405481573276
2026,9,04,quantile,0.3,4,ARI,3.060644795288139
2026,9,04,quantile,0.35,-1,ARI,5.9491
2026,9,04,quantile,0.35,0,ARI,4.9423
2026,9,04,quantile,0.35,1,ARI,6.711692844019502
2026,9,04,quantile,0.35,2,ARI,5.204990768893734
2026,9,04,quantile,0.35,3,ARI,4.073718975221222
2026,9,04,quantile,0.35,4,ARI,3.203583157098936
2026,9,04,quantile,0.4,-1,ARI,6.2085
2026,9,04,quantile,0.4,0,ARI,5.2178
2026,9,04,quantile,0.4,1,ARI,6.824493307773559
2026,9,04,quantile,0.4,2,ARI,5.331358934178479
2026,9,04,quantile,0.4,3,ARI,4.208246278012729
2026,9,04,quantile,0.4,4,ARI,3.325021600793022
2026,9,04,quantile,0.45,-1,ARI,6.5446
2026,9,04,quantile,0.45,0,ARI,5.4813
2026,9,04,quantile,0.45,1,ARI,6.978196551429282
2026,9,04,quantile,0.45,2,ARI,5.502728478242832
2026,9,04,quantile,0.45,3,ARI,4.370577227327291
2026,9,04,quantile,0.45,4,ARI,3.4688384264140537
2026,9,04,quantile,0.5,-1,ARI,6.9662
2026,9,04,quantile,0.5,0,ARI,5.8086
2026,9,04,quantile,0.5,1,ARI,7.120155440492224
2026,9,04,quantile,0.5,2,ARI,5.65098687806226
2026,9,04,quantile,0.5,3,ARI,4.51064519145828
2026,9,04,quantile,0.5,4,ARI,3.5931371762930393
2026,9,04,quantile,0.55,-1,ARI,7.4296
2026,9,04,quantile,0.55,0,ARI,6.2786
2026,9,04,quantile,0.55,1,ARI,7.313984482981888
2026,9,04,quantile,0.55,2,ARI,5.840127500220074
2026,9,04,quantile,0.55,3,ARI,4.687131448169496
2026,9,04,quantile,0.55,4,ARI,3.756450962883194
2026,9,04,quantile,0.6,-1,ARI,7.8005
