anno,settimana,luogo,tipo_valore,id_valore,orizzonte,target,valore
2026,2,01,quantile,0.55,3,ARI,13.957789120436496
2026,2,01,quantile,0.55,4,ARI,12.53916693658502
2026,2,01,quantile,0.6,-1,ARI,17.16701454893841
2026,2,01,quantile,0.6,0,ARI,16.911855068952345
2026,2,01,quantile,0.6,1,ARI,16.789370816621528
2026,2,01,quantile,0.6,2,ARI,15.69991814485969
2026,2,01,quantile,0.6,3,ARI,14.400951030076765
2026,2,01,quantile,0.6,4,ARI,13.010664589627627
2026,2,01,quantile,0.65,-1,ARI,17.354206023626425
2026,2,01,quantile,0.65,0,ARI,17.117215175699144
2026,2,01,quantile,0.65,1,ARI,17.04773447262092
2026,2,01,quantile,0.65,2,ARI,16.093767709466235
2026,2,01,quantile,0.65,3,ARI,14.887135262252826
2026,2,01,quantile,0.65,4,ARI,13.581327071557645
2026,2,01,quantile,0.7,-1,ARI,17.53669534108925
2026,2,01,quantile,0.7,0,ARI,17.272805853768816
2026,2,01,quantile,0.7,1,ARI,17.246579700742437
2026,2,01,quantile,0.7,2,ARI,16.560633290864377
2026,2,01,quantile,0.7,3,ARI,15.372900571881834
2026,2,01,quantile,0.7,4,ARI,14.058597586586368
2026,2,01,quantile,0.75,-1,ARI,17.740482804882582
2026,2,01,quantile,0.75,0,ARI,17.530245802595925
2026,2,01,quantile,0.75,1,ARI,17.5289791000287
2026,2,01,quantile,0.75,2,ARI,16.91942426325484
2026,2,01,quantile,0.75,3,ARI,15.82468776152584
2026,2,01,quantile,0.75,4,ARI,14.592384774866995
2026,2,01,quantile,0.8,-1,ARI,18.03548402213292
2026,2,01,quantile,0.8,0,ARI,17.828757115134856
2026,2,01,quantile,0.8,1,ARI,17.823758064369628
2026,2,01,quantile,0.8,2,ARI,17.30547271464543
2026,2,01,quantile,0.8,3,ARI,16.3361120028359
2026,2,01,quantile,0.8,4,ARI,15.198241334526102
2026,2,01,quantile,0.85,-1,ARI,18.27651020064871
2026,2,01,quantile,0.85,0,ARI,18.20211724007452
2026,2,01,quantile,0.85,1,ARI,18.088623791205507
2026,2,01,quantile,0.85,2,ARI,17.70906804483325
2026,2,01,quantile,0.85,3,ARI,16.934849878323806
2026,2,01,quantile,0.85,4,ARI,15.848045011955925
2026,2,01,quantile,0.9,-1,ARI,18.52773823148462
2026,2,01,quantile,0.9,0,ARI,18.510341704056252
2026,2,01,quantile,0.9,1,ARI,18.365356723748377
2026,2,01,quantile,0.9,2,ARI,18.2796175473104
2026,2,01,quantile,0.9,3,ARI,17.662188783207483
2026,2,01,quantile,0.9,4,ARI,16.761249797469254
2026,2,01,quantile,0.95,-1,ARI,18.97012674981442
2026,2,01,quantile,0.95,0,ARI,18.87766440703996
2026,2,01,quantile,0.95,1,ARI,18.76372534239641
2026,2,01,quantile,0.95,2,ARI,18.984642014134693
2026,2,01,quantile,0.95,3,ARI,18.63265396031411
2026,2,01,quantile,0.95,4,ARI,17.87650853806948
2026,2,01,quantile,0.975,-1,ARI,19.33130098645662
2026,2,01,quantile,0.975,0,ARI,19.07810982053755
2026,2,01,quantile,0.975,1,ARI,19.094398031249696
2026,2,01,quantile,0.975,2,ARI,19.39304374948433
2026,2,01,quantile,0.975,3,ARI,19.38213999590148
2026,2,01,quantile,0.975,4,ARI,18.788465623825488
2026,2,01,quantile,0.99,-1,ARI,19.88696226503798
2026,2,01,quantile,0.99,0,ARI,19.30493935967822
2026,2,01,quantile,0.99,1,ARI,19.513285550193043
2026,2,01,quantile,0.99,2,ARI,19.787778989172903
2026,2,01,quantile,0.99,3,ARI,19.972176061569648
2026,2,01,quantile,0.99,4,ARI,19.621887868901286
2026,2,02,quantile,0.01,-1,ARI,9.53593794205082
2026,2,02,quantile,0.01,0,ARI,10.91534690692915
2026,2,02,quantile,0.01,1,ARI,13.44018294090868
2026,2,02,quantile,0.01,2,ARI,12.086028995886531
2026,2,02,quantile,0.01,3,ARI,10.089735197267657
2026,2,02,quantile,0.01,4,ARI,8.134396418576003
2026,2,02,quantile,0.025,-1,ARI,10.54114597241428
2026,2,02,quantile,0.025,0,ARI,11.711613119301147
2026,2,02,quantile,0.025,1,ARI,13.848292399549912
2026,2,02,quantile,0.025,2,ARI,12.703067924359937
2026,2,02,quantile,0.025,3,ARI,10.70687820042674
2026,2,02,quantile,0.025,4,ARI,8.750272112113073
2026,2,02,quantile,0.05,-1,ARI,11.723869114141902
2026,2,02,quantile,0.05,0,ARI,12.971514476965758
2026,2,02,quantile,0.05,1,ARI,14.50823086195316
2026,2,02,quantile,0.05,2,ARI,13.27964652645763
2026,2,02,quantile,0.05,3,ARI,11.29672578509722
2026,2,02,quantile,0.05,4,ARI,9.343918375909748
2026,2,02,quantile,0.1,-1,ARI,13.216452364655863
2026,2,02,quantile,0.1,0,ARI,14.400030858004621
2026,2,02,quantile,0.1,1,ARI,15.296495367931842
2026,2,02,quantile,0.1,2,ARI,14.07465382257498
2026,2,02,quantile,0.1,3,ARI,12.170312674321712
2026,2,02,quantile,0.1,4,ARI,10.253488661167621
2026,2,02,quantile,0.15,-1,ARI,14.125184842770842
2026,2,02,quantile,0.15,0,ARI,15.249022369189902
2026,2,02,quantile,0.15,1,ARI,15.840748585566256
2026,2,02,quantile,0.15,2,ARI,14.737610792646988
2026,2,02,quantile,0.15,3,ARI,12.86733965981782
2026,2,02,quantile,0.15,4,ARI,10.924838126375096
2026,2,02,quantile,0.2,-1,ARI,14.507380390027514
2026,2,02,quantile,0.2,0,ARI,15.847908107569726
2026,2,02,quantile,0.2,1,ARI,16.265266228368603
2026,2,02,quantile,0.2,2,ARI,15.301039247470634
2026,2,02,quantile,0.2,3,ARI,13.465018180427194
2026,2,02,quantile,0.2,4,ARI,11.555521365210899
2026,2,02,quantile,0.25,-1,ARI,14.943364203729324
2026,2,02,quantile,0.25,0,ARI,16.259938553802655
2026,2,02,quantile,0.25,1,ARI,16.652041131239073
2026,2,02,quantile,0.25,2,ARI,15.770190797056705
2026,2,02,quantile,0.25,3,ARI,14.030910316217401
2026,2,02,quantile,0.25,4,ARI,12.055927915680305
2026,2,02,quantile,0.3,-1,ARI,15.285684413095753
2026,2,02,quantile,0.3,0,ARI,16.48375699413762
2026,2,02,quantile,0.3,1,ARI,16.86126564356561
2026,2,02,quantile,0.3,2,ARI,16.125434161450244
2026,2,02,quantile,0.3,3,ARI,14.460748526236998
2026,2,02,quantile,0.3,4,ARI,12.59475693599449
2026,2,02,quantile,0.35,-1,ARI,15.599555114588817
2026,2,02,quantile,0.35,0,ARI,16.73352054313103
2026,2,02,quantile,0.35,1,ARI,17.18100135027588
2026,2,02,quantile,0.35,2,ARI,16.55932574409029
2026,2,02,quantile,0.35,3,ARI,15.05441719381983
2026,2,02,quantile,0.35,4,ARI,13.235192496954877
2026,2,02,quantile,0.4,-1,ARI,15.825806911113254
2026,2,02,quantile,0.4,0,ARI,17.15989019416416
2026,2,02,quantile,0.4,1,ARI,17.43984235652792
2026,2,02,quantile,0.4,2,ARI,16.977840810184855
2026,2,02,quantile,0.4,3,ARI,15.582223204189113
2026,2,02,quantile,0.4,4,ARI,13.802279374029986
2026,2,02,quantile,0.45,-1,ARI,16.10227194763261
2026,2,02,quantile,0.45,0,ARI,17.529511850907845
2026,2,02,quantile,0.45,1,ARI,17.766057494102707
2026,2,02,quantile,0.45,2,ARI,17.351586484125274
2026,2,02,quantile,0.45,3,ARI,16.006588785871973
2026,2,02,quantile,0.45,4,ARI,14.283155946291231
2026,2,02,quantile,0.5,-1,ARI,16.375795303111758
2026,2,02,quantile,0.5,0,ARI,17.864853993456236
2026,2,02,quantile,0.5,1,ARI,18.03016822310557
2026,2,02,quantile,0.5,2,ARI,17.746860097771425
2026,2,02,quantile,0.5,3,ARI,16.44150489343645
2026,2,02,quantile,0.5,4,ARI,14.773207190318892
2026,2,02,quantile,0.55,-1,ARI,16.660521043793253
2026,2,02,quantile,0.55,0,ARI,18.12153188547342
2026,2,02,quantile,0.55,1,ARI,18.32450868622897
2026,2,02,quantile,0.55,2,ARI,18.08581812234576
2026,2,02,quantile,0.55,3,ARI,16.83004040302004
2026,2,02,quantile,0.55,4,ARI,15.260117272294902
2026,2,02,quantile,0.6,-1,ARI,16.90629470687463
2026,2,02,quantile,0.6,0,ARI,18.4306555078293
2026,2,02,quantile,0.6,1,ARI,18.584277621381474
2026,2,02,quantile,0.6,2,ARI,18.488899934151622
2026,2,02,quantile,0.6,3,ARI,17.30014394070451
2026,2,02,quantile,0.6,4,ARI,15.799808359472955
2026,2,02,quantile,0.65,-1,ARI,17.142320499874863
2026,2,02,quantile,0.65,0,ARI,18.704783015810527
2026,2,02,quantile,0.65,1,ARI,18.871349841835574
2026,2,02,quantile,0.65,2,ARI,18.911303357373328
2026,2,02,quantile,0.65,3,ARI,17.881263842907014
2026,2,02,quantile,0.65,4,ARI,16.41799579982043
2026,2,02,quantile,0.7,-1,ARI,17.34749308841255
2026,2,02,quantile,0.7,0,ARI,18.990317624742886
2026,2,02,quantile,0.7,1,ARI,19.19984381497226
2026,2,02,quantile,0.7,2,ARI,19.428375838570208
2026,2,02,quantile,0.7,3,ARI,18.454498988017548
2026,2,02,quantile,0.7,4,ARI,16.957360719601557
2026,2,02,quantile,0.75,-1,ARI,17.553303851141404
2026,2,02,quantile,0.75,0,ARI,19.2100337000616
2026,2,02,quantile,0.75,1,ARI,19.49911889107895
2026,2,02,quantile,0.75,2,ARI,19.866991499100955
2026,2,02,quantile,0.75,3,ARI,19.00772054346603
2026,2,02,quantile,0.75,4,ARI,17.54252742617028
2026,2,02,quantile,0.8,-1,ARI,17.803915901324903
2026,2,02,quantile,0.8,0,ARI,19.47992559991496
2026,2,02,quantile,0.8,1,ARI,19.773210484452548
2026,2,02,quantile,0.8,2,ARI,20.3042709299458
2026,2,02,quantile,0.8,3,ARI,19.5053737652527
2026,2,02,quantile,0.8,4,ARI,18.112320096165263
2026,2,02,quantile,0.85,-1,ARI,18.063606059562726
2026,2,02,quantile,0.85,0,ARI,19.794030858277893
2026,2,02,quantile,0.85,1,ARI,20.192040340214913
2026,2,02,quantile,0.85,2,ARI,20.81682266767957
2026,2,02,quantile,0.85,3,ARI,20.24211777162231
2026,2,02,quantile,0.85,4,ARI,18.86977513148311
2026,2,02,quantile,0.9,-1,ARI,18.44555584036435
2026,2,02,quantile,0.9,0,ARI,20.139189589595592
2026,2,02,quantile,0.9,1,ARI,20.583960734599874
2026,2,02,quantile,0.9,2,ARI,21.489026341322738
2026,2,02,quantile,0.9,3,ARI,20.99275814367982
2026,2,02,quantile,0.9,4,ARI,19.834363934025372
2026,2,02,quantile,0.95,-1,ARI,18.787604495647667
2026,2,02,quantile,0.95,0,ARI,20.556218035275172
2026,2,02,quantile,0.95,1,ARI,21.259943035916997
2026,2,02,quantile,0.95,2,ARI,22.53984788387978
2026,2,02,quantile,0.95,3,ARI,22.337959638044595
2026,2,02,quantile,0.95,4,ARI,21.370520766786463
2026,2,02,quantile,0.975,-1,ARI,19.26233533933333
2026,2,02,quantile,0.975,0,ARI,21.013778751828184
2026,2,02,quantile,0.975,1,ARI,21.666663463320397
2026,2,02,quantile,0.975,2,ARI,23.39847846365192
2026,2,02,quantile,0.975,3,ARI,23.5312221745849
2026,2,02,quantile,0.975,4,ARI,22.497533082225182
2026,2,02,quantile,0.99,-1,ARI,19.597839858987044
2026,2,02,quantile,0.99,0,ARI,21.383761188464554
2026,2,02,quantile,0.99,1,ARI,22.336489090198093
2026,2,02,quantile,0.99,2,ARI,24.568762715230864
2026,2,02,quantile,0.99,3,ARI,24.673590263161167
2026,2,02,quantile,0.99,4,ARI,23.834037780602085
2026,2,03,quantile,0.01,-1,ARI,1.456
2026,2,03,quantile,0.01,0,ARI,1.122
2026,2,03,quantile,0.01,1,ARI,6.999038683509445
2026,2,03,quantile,0.01,2,ARI,6.758001497440606
2026,2,03,quantile,0.01,3,ARI,6.569550310436754
2026,2,03,quantile,0.01,4,ARI,6.348673230871176
2026,2,03,quantile,0.025,-1,ARI,2.313
2026,2,03,quantile,0.025,0,ARI,1.8286
2026,2,03,quantile,0.025,1,ARI,7.322437756011926
2026,2,03,quantile,0.025,2,ARI,7.048278648771063
2026,2,03,quantile,0.025,3,ARI,6.834649914479182
2026,2,03,quantile,0.025,4,ARI,6.5955162355975085
2026,2,03,quantile,0.05,-1,ARI,5.0488
2026,2,03,quantile,0.05,0,ARI,4.7667
2026,2,03,quantile,0.05,1,ARI,8.486260580555761
2026,2,03,quantile,0.05,2,ARI,8.02792824316344
2026,2,03,quantile,0.05,3,ARI,7.664140263876002
2026,2,03,quantile,0.05,4,ARI,7.303761720600328
2026,2,03,quantile,0.1,-1,ARI,9.3233
2026,2,03,quantile,0.1,0,ARI,8.4392
2026,2,03,quantile,0.1,1,ARI,9.986429100218317
2026,2,03,quantile,0.1,2,ARI,9.377428203460365
2026,2,03,quantile,0.1,3,ARI,8.873022776392727
2026,2,03,quantile,0.1,4,ARI,8.37193626806462
2026,2,03,quantile,0.15,-1,ARI,10.8483
2026,2,03,quantile,0.15,0,ARI,9.872
2026,2,03,quantile,0.15,1,ARI,10.927058196727348
2026,2,03,quantile,0.15,2,ARI,10.233709145892218
2026,2,03,quantile,0.15,3,ARI,9.650930206684535
2026,2,03,quantile,0.15,4,ARI,9.1339900464134
2026,2,03,quantile,0.2,-1,ARI,12.2462
2026,2,03,quantile,0.2,0,ARI,10.8702
2026,2,03,quantile,0.2,1,ARI,11.401356260335316
2026,2,03,quantile,0.2,2,ARI,10.862475797178448
2026,2,03,quantile,0.2,3,ARI,10.2961692494857
2026,2,03,quantile,0.2,4,ARI,9.801072763440429
2026,2,03,quantile,0.25,-1,ARI,13.1528
2026,2,03,quantile,0.25,0,ARI,11.7461
2026,2,03,quantile,0.25,1,ARI,11.891146718847335
2026,2,03,quantile,0.25,2,ARI,11.32823273271556
2026,2,03,quantile,0.25,3,ARI,10.819243076018752
2026,2,03,quantile,0.25,4,ARI,10.311918529017337
2026,2,03,quantile,0.3,-1,ARI,13.6856
2026,2,03,quantile,0.3,0,ARI,12.5284
2026,2,03,quantile,0.3,1,ARI,12.273746203509258
2026,2,03,quantile,0.3,2,ARI,11.733312655933824
2026,2,03,quantile,0.3,3,ARI,11.257593783880582
2026,2,03,quantile,0.3,4,ARI,10.710106963172494
2026,2,03,quantile,0.35,-1,ARI,14.2433
2026,2,03,quantile,0.35,0,ARI,13.0332
2026,2,03,quantile,0.35,1,ARI,12.596713416592266
2026,2,03,quantile,0.35,2,ARI,12.152618435134436
2026,2,03,quantile,0.35,3,ARI,11.649550642290688
2026,2,03,quantile,0.35,4,ARI,11.26457043733182
2026,2,03,quantile,0.4,-1,ARI,14.9024
2026,2,03,quantile,0.4,0,ARI,13.4988
2026,2,03,quantile,0.4,1,ARI,12.936348155616898
2026,2,03,quantile,0.4,2,ARI,12.479853385401613
2026,2,03,quantile,0.4,3,ARI,12.17046971728698
2026,2,03,quantile,0.4,4,ARI,11.840862654349923
2026,2,03,quantile,0.45,-1,ARI,15.4384
2026,2,03,quantile,0.45,0,ARI,14.1467
2026,2,03,quantile,0.45,1,ARI,13.147891354618093
2026,2,03,quantile,0.45,2,ARI,12.820818726497631
2026,2,03,quantile,0.45,3,ARI,12.525636550067617
2026,2,03,quantile,0.45,4,ARI,12.280414748479908
2026,2,03,quantile,0.5,-1,ARI,15.8114
2026,2,03,quantile,0.5,0,ARI,14.4684
2026,2,03,quantile,0.5,1,ARI,13.3852663911364
2026,2,03,quantile,0.5,2,ARI,13.146876953420826
2026,2,03,quantile,0.5,3,ARI,12.957523918592088
2026,2,03,quantile,0.5,4,ARI,12.746696979164874
2026,2,03,quantile,0.55,-1,ARI,16.2427
2026,2,03,quantile,0.55,0,ARI,14.8652
2026,2,03,quantile,0.55,1,ARI,13.644879236996507
2026,2,03,quantile,0.55,2,ARI,13.587848295437364
2026,2,03,quantile,0.55,3,ARI,13.413571140508065
2026,2,03,quantile,0.55,4,ARI,13.236928522302444
2026,2,03,quantile,0.6,-1,ARI,16.6083
2026,2,03,quantile,0.6,0,ARI,15.3768
2026,2,03,quantile,0.6,1,ARI,14.047171718912596
2026,2,03,quantile,0.6,2,ARI,13.959559402408704
2026,2,03,quantile,0.6,3,ARI,13.848475443889214
2026,2,03,quantile,0.6,4,ARI,13.736026778654361
2026,2,03,quantile,0.65,-1,ARI,16.8885
2026,2,03,quantile,0.65,0,ARI,15.8229
2026,2,03,quantile,0.65,1,ARI,14.30995293224713
2026,2,03,quantile,0.65,2,ARI,14.408894868346422
2026,2,03,quantile,0.65,3,ARI,14.400441319077355
2026,2,03,quantile,0.65,4,ARI,14.388723825825831
2026,2,03,quantile,0.7,-1,ARI,17.1858
2026,2,03,quantile,0.7,0,ARI,16.2917
2026,2,03,quantile,0.7,1,ARI,14.660178677449558
2026,2,03,quantile,0.7,2,ARI,14.871320095625794
2026,2,03,quantile,0.7,3,ARI,14.924981141425683
2026,2,03,quantile,0.7,4,ARI,15.09578525725894
2026,2,03,quantile,0.75,-1,ARI,17.5124
2026,2,03,quantile,0.75,0,ARI,16.6999
2026,2,03,quantile,0.75,1,ARI,14.989964796477341
2026,2,03,quantile,0.75,2,ARI,15.318621224204826
2026,2,03,quantile,0.75,3,ARI,15.573142551529461
2026,2,03,quantile,0.75,4,ARI,15.698875174039042
2026,2,03,quantile,0.8,-1,ARI,17.804
2026,2,03,quantile,0.8,0,ARI,17.0323
2026,2,03,quantile,0.8,1,ARI,15.323353240828318
2026,2,03,quantile,0.8,2,ARI,15.73675818785713
2026,2,03,quantile,0.8,3,ARI,16.071485337775187
2026,2,03,quantile,0.8,4,ARI,16.381925278260447
2026,2,03,quantile,0.85,-1,ARI,18.2252
2026,2,03,quantile,0.85,0,ARI,17.5729
2026,2,03,quantile,0.85,1,ARI,15.653747286323835
2026,2,03,quantile,0.85,2,ARI,16.19935162393229
2026,2,03,quantile,0.85,3,ARI,16.68413569355888
2026,2,03,quantile,0.85,4,ARI,17.032611113253928
2026,2,03,quantile,0.9,-1,ARI,18.7427
2026,2,03,quantile,0.9,0,ARI,18.1292
2026,2,03,quantile,0.9,1,ARI,15.953375998817943
2026,2,03,quantile,0.9,2,ARI,16.766686213327315
2026,2,03,quantile,0.9,3,ARI,17.546354768934002
2026,2,03,quantile,0.9,4,ARI,17.994121812334352
2026,2,03,quantile,0.95,-1,ARI,19.3413
2026,2,03,quantile,0.95,0,ARI,18.9497
2026,2,03,quantile,0.95,1,ARI,16.526801909041687
2026,2,03,quantile,0.95,2,ARI,17.627930203306907
2026,2,03,quantile,0.95,3,ARI,18.535974742605585
2026,2,03,quantile,0.95,4,ARI,19.208142139926984
2026,2,03,quantile,0.975,-1,ARI,19.8543
2026,2,03,quantile,0.975,0,ARI,19.6663
2026,2,03,quantile,0.975,1,ARI,16.891153753375583
2026,2,03,quantile,0.975,2,ARI,18.093544045888063
2026,2,03,quantile,0.975,3,ARI,19.264321598821454
2026,2,03,quantile,0.975,4,ARI,20.356169211115834
2026,2,03,quantile,0.99,-1,ARI,21.5943
2026,2,03,quantile,0.99,0,ARI,20.1888
2026,2,03,quantile,0.99,1,ARI,17.249068398326315
2026,2,03,quantile,0.99,2,ARI,18.57424694761564
2026,2,03,quantile,0.99,3,ARI,20.012711404975295
2026,2,03,quantile,0.99,4,ARI,21.688378332184257
2026,2,04,quantile,0.01,-1,ARI,11.630564575212082
2026,2,04,quantile,0.01,0,ARI,12.784372138926534
2026,2,04,quantile,0.01,1,ARI,16.51281496955966
2026,2,04,quantile,0.01,2,ARI,13.677190664678728
2026,2,04,quantile,0.01,3,ARI,10.552417411535409
2026,2,04,quantile,0.01,4,ARI,7.867308551638831
2026,2,04,quantile,0.025,-1,ARI,11.833084578417662
2026,2,04,quantile,0.025,0,ARI,12.949171817398202
2026,2,04,quantile,0.025,1,ARI,16.87415893920689
2026,2,04,quantile,0.025,2,ARI,14.072739133937649
2026,2,04,quantile,0.025,3,ARI,10.852385034330627
2026,2,04,quantile,0.025,4,ARI,8.234277294084029
2026,2,04,quantile,0.05,-1,ARI,12.020653425997065
2026,2,04,quantile,0.05,0,ARI,13.19797842641306
2026,2,04,quantile,0.05,1,ARI,17.199235640513212
2026,2,04,quantile,0.05,2,ARI,14.514786236203545
2026,2,04,quantile,0.05,3,ARI,11.343094119891678
2026,2,04,quantile,0.05,4,ARI,8.68367601848482
2026,2,04,quantile,0.1,-1,ARI,12.639393108940006
2026,2,04,quantile,0.1,0,ARI,13.774558960933224
2026,2,04,quantile,0.1,1,ARI,17.65860895583331
2026,2,04,quantile,0.1,2,ARI,15.091062853605298
2026,2,04,quantile,0.1,3,ARI,11.949332936914892
2026,2,04,quantile,0.1,4,ARI,9.23704636445641
2026,2,04,quantile,0.15,-1,ARI,16.425317576786362
2026,2,04,quantile,0.15,0,ARI,17.193815426045866
2026,2,04,quantile,0.15,1,ARI,19.395419433379345
2026,2,04,quantile,0.15,2,ARI,16.738971931888383
2026,2,04,quantile,0.15,3,ARI,13.537249468358393
2026,2,04,quantile,0.15,4,ARI,10.684678631109438
2026,2,04,quantile,0.2,-1,ARI,17.672010467808903
2026,2,04,quantile,0.2,0,ARI,18.579526192171006
2026,2,04,quantile,0.2,1,ARI,20.07074147887006
2026,2,04,quantile,0.2,2,ARI,17.432458755298995
2026,2,04,quantile,0.2,3,ARI,14.218172219940161
2026,2,04,quantile,0.2,4,ARI,11.303010758329654
2026,2,04,quantile,0.25,-1,ARI,18.232368221634253
2026,2,04,quantile,0.25,0,ARI,19.024251521251887
2026,2,04,quantile,0.25,1,ARI,20.54260918140578
2026,2,04,quantile,0.25,2,ARI,17.986655052830788
2026,2,04,quantile,0.25,3,ARI,14.739371040772944
2026,2,04,quantile,0.25,4,ARI,11.836393423160896
2026,2,04,quantile,0.3,-1,ARI,18.61670332618494
2026,2,04,quantile,0.3,0,ARI,19.566961596710822
2026,2,04,quantile,0.3,1,ARI,20.917202938172956
2026,2,04,quantile,0.3,2,ARI,18.420252763084328
2026,2,04,quantile,0.3,3,ARI,15.25721724795517
2026,2,04,quantile,0.3,4,ARI,12.295122988387833
2026,2,04,quantile,0.35,-1,ARI,18.990336759481625
2026,2,04,quantile,0.35,0,ARI,19.871349891445504
2026,2,04,quantile,0.35,1,ARI,21.52964049778732
2026,2,04,quantile,0.35,2,ARI,19.274106984682255
2026,2,04,quantile,0.35,3,ARI,16.128510567544588
2026,2,04,quantile,0.35,4,ARI,13.134864674496699
2026,2,04,quantile,0.4,-1,ARI,19.315806611131315
2026,2,04,quantile,0.4,0,ARI,20.292723528111903
2026,2,04,quantile,0.4,1,ARI,21.913434039581805
2026,2,04,quantile,0.4,2,ARI,19.75361401137571
2026,2,04,quantile,0.4,3,ARI,16.676913607755644
2026,2,04,quantile,0.4,4,ARI,13.771982868874844
2026,2,04,quantile,0.45,-1,ARI,19.64841494362603
2026,2,04,quantile,0.45,0,ARI,20.526133809457374
2026,2,04,quantile,0.45,1,ARI,22.209795773123794
2026,2,04,quantile,0.45,2,ARI,20.134274433885512
2026,2,04,quantile,0.45,3,ARI,17.117750339206484
2026,2,04,quantile,0.45,4,ARI,14.135807379320187
2026,2,04,quantile,0.5,-1,ARI,19.906661833442072
2026,2,04,quantile,0.5,0,ARI,20.76098220731266
