anno,settimana,luogo,tipo_valore,id_valore,orizzonte,target,valore
2025,4,01,quantile,0.25,4,ILI,10.557782306097131
2025,4,01,quantile,0.3,-1,ILI,16.501484137184455
2025,4,01,quantile,0.3,0,ILI,16.757704019091754
2025,4,01,quantile,0.3,1,ILI,17.41558952050331
2025,4,01,quantile,0.3,2,ILI,15.48901009480711
2025,4,01,quantile,0.3,3,ILI,13.329103437339853
2025,4,01,quantile,0.3,4,ILI,11.206685722711107
2025,4,01,quantile,0.35,-1,ILI,17.05263300164052
2025,4,01,quantile,0.35,0,ILI,17.376591094954854
2025,4,01,quantile,0.35,1,ILI,17.831876960220235
2025,4,01,quantile,0.35,2,ILI,15.99604368101444
2025,4,01,quantile,0.35,3,ILI,13.938300902158685
2025,4,01,quantile,0.35,4,ILI,11.81093299858874
2025,4,01,quantile,0.4,-1,ILI,17.6690222350554
2025,4,01,quantile,0.4,0,ILI,17.888577128949713
2025,4,01,quantile,0.4,1,ILI,18.21913049659825
2025,4,01,quantile,0.4,2,ILI,16.4455772174561
2025,4,01,quantile,0.4,3,ILI,14.432345235398806
2025,4,01,quantile,0.4,4,ILI,12.284661667447926
2025,4,01,quantile,0.45,-1,ILI,18.13980221716099
2025,4,01,quantile,0.45,0,ILI,18.339179651950303
2025,4,01,quantile,0.45,1,ILI,18.556663566253732
2025,4,01,quantile,0.45,2,ILI,16.920457240067808
2025,4,01,quantile,0.45,3,ILI,14.923285603967958
2025,4,01,quantile,0.45,4,ILI,12.863393996289256
2025,4,01,quantile,0.5,-1,ILI,18.479102408147813
2025,4,01,quantile,0.5,0,ILI,18.801293140108662
2025,4,01,quantile,0.5,1,ILI,18.868823561390975
2025,4,01,quantile,0.5,2,ILI,17.307248143898065
2025,4,01,quantile,0.5,3,ILI,15.374668261691683
2025,4,01,quantile,0.5,4,ILI,13.323044119557347
2025,4,01,quantile,0.55,-1,ILI,18.86082875825446
2025,4,01,quantile,0.55,0,ILI,19.20218987870236
2025,4,01,quantile,0.55,1,ILI,19.179029174458513
2025,4,01,quantile,0.55,2,ILI,17.722488861330607
2025,4,01,quantile,0.55,3,ILI,15.806682497684582
2025,4,01,quantile,0.55,4,ILI,13.791184396453456
2025,4,01,quantile,0.6,-1,ILI,19.235479842482547
2025,4,01,quantile,0.6,0,ILI,19.59536284864199
2025,4,01,quantile,0.6,1,ILI,19.54873131649361
2025,4,01,quantile,0.6,2,ILI,18.181028753015624
2025,4,01,quantile,0.6,3,ILI,16.336652444069635
2025,4,01,quantile,0.6,4,ILI,14.306250632724906
2025,4,01,quantile,0.65,-1,ILI,19.642126777122648
2025,4,01,quantile,0.65,0,ILI,20.065653948297136
2025,4,01,quantile,0.65,1,ILI,19.86228520635388
2025,4,01,quantile,0.65,2,ILI,18.542288776951118
2025,4,01,quantile,0.65,3,ILI,16.783293214650982
2025,4,01,quantile,0.65,4,ILI,14.797479146594664
2025,4,01,quantile,0.7,-1,ILI,20.052210420310367
2025,4,01,quantile,0.7,0,ILI,20.459075276332463
2025,4,01,quantile,0.7,1,ILI,20.164797743066238
2025,4,01,quantile,0.7,2,ILI,18.898542094373624
2025,4,01,quantile,0.7,3,ILI,17.233625248481232
2025,4,01,quantile,0.7,4,ILI,15.28233324670655
2025,4,01,quantile,0.75,-1,ILI,20.44292656001376
2025,4,01,quantile,0.75,0,ILI,20.868112349184102
2025,4,01,quantile,0.75,1,ILI,20.441521386852493
2025,4,01,quantile,0.75,2,ILI,19.309027442713752
2025,4,01,quantile,0.75,3,ILI,17.771915496215748
2025,4,01,quantile,0.75,4,ILI,15.90900792556248
2025,4,01,quantile,0.8,-1,ILI,20.865874778866743
2025,4,01,quantile,0.8,0,ILI,21.29660615476616
2025,4,01,quantile,0.8,1,ILI,20.796481893031345
2025,4,01,quantile,0.8,2,ILI,19.788664982954447
2025,4,01,quantile,0.8,3,ILI,18.282213597537876
2025,4,01,quantile,0.8,4,ILI,16.48425464835639
2025,4,01,quantile,0.85,-1,ILI,21.34495317182357
2025,4,01,quantile,0.85,0,ILI,21.76777574713713
2025,4,01,quantile,0.85,1,ILI,21.196519106934225
2025,4,01,quantile,0.85,2,ILI,20.32276405570288
2025,4,01,quantile,0.85,3,ILI,18.91976444124695
2025,4,01,quantile,0.85,4,ILI,17.211759171406992
2025,4,01,quantile,0.9,-1,ILI,21.84957662075578
2025,4,01,quantile,0.9,0,ILI,22.41163161651889
2025,4,01,quantile,0.9,1,ILI,21.659851244423756
2025,4,01,quantile,0.9,2,ILI,20.889226774346874
2025,4,01,quantile,0.9,3,ILI,19.649349336073904
2025,4,01,quantile,0.9,4,ILI,17.91568308856488
2025,4,01,quantile,0.95,-1,ILI,22.657877513448454
2025,4,01,quantile,0.95,0,ILI,23.181100519999845
2025,4,01,quantile,0.95,1,ILI,22.28936820810791
2025,4,01,quantile,0.95,2,ILI,21.79739956528337
2025,4,01,quantile,0.95,3,ILI,20.606619125756602
2025,4,01,quantile,0.95,4,ILI,18.93884366420682
2025,4,01,quantile,0.975,-1,ILI,23.240869344757392
2025,4,01,quantile,0.975,0,ILI,23.96672524388548
2025,4,01,quantile,0.975,1,ILI,22.810050847901742
2025,4,01,quantile,0.975,2,ILI,22.391031870305753
2025,4,01,quantile,0.975,3,ILI,21.31959634587817
2025,4,01,quantile,0.975,4,ILI,19.657462281498145
2025,4,01,quantile,0.99,-1,ILI,23.9874556884527
2025,4,01,quantile,0.99,0,ILI,24.718941267505066
2025,4,01,quantile,0.99,1,ILI,23.524736884575592
2025,4,01,quantile,0.99,2,ILI,23.078617817974894
2025,4,01,quantile,0.99,3,ILI,22.004660581559897
2025,4,01,quantile,0.99,4,ILI,20.397146300461802
2025,4,02,quantile,0.01,-1,ILI,10.546914576768929
2025,4,02,quantile,0.01,0,ILI,9.45866748596434
2025,4,02,quantile,0.01,1,ILI,15.611973898638418
2025,4,02,quantile,0.01,2,ILI,11.601995944977892
2025,4,02,quantile,0.01,3,ILI,8.013715746115647
2025,4,02,quantile,0.01,4,ILI,5.335430682487868
2025,4,02,quantile,0.025,-1,ILI,11.463249717597414
2025,4,02,quantile,0.025,0,ILI,10.626037676924254
2025,4,02,quantile,0.025,1,ILI,16.712135037738648
2025,4,02,quantile,0.025,2,ILI,12.660627302018082
2025,4,02,quantile,0.025,3,ILI,8.963697708900675
2025,4,02,quantile,0.025,4,ILI,6.085103501248062
2025,4,02,quantile,0.05,-1,ILI,12.743008102858635
2025,4,02,quantile,0.05,0,ILI,12.107567010163727
2025,4,02,quantile,0.05,1,ILI,17.713833116771067
2025,4,02,quantile,0.05,2,ILI,13.562137536697993
2025,4,02,quantile,0.05,3,ILI,9.74439728009039
2025,4,02,quantile,0.05,4,ILI,6.674370480830275
2025,4,02,quantile,0.1,-1,ILI,14.25054736883128
2025,4,02,quantile,0.1,0,ILI,13.536656736558287
2025,4,02,quantile,0.1,1,ILI,18.867344962397013
2025,4,02,quantile,0.1,2,ILI,14.91250421225486
2025,4,02,quantile,0.1,3,ILI,11.058554064410368
2025,4,02,quantile,0.1,4,ILI,7.784253515524859
2025,4,02,quantile,0.15,-1,ILI,15.696943695294042
2025,4,02,quantile,0.15,0,ILI,15.407838655450044
2025,4,02,quantile,0.15,1,ILI,19.906528222976156
2025,4,02,quantile,0.15,2,ILI,16.008543889676773
2025,4,02,quantile,0.15,3,ILI,12.087298716206995
2025,4,02,quantile,0.15,4,ILI,8.619043123076288
2025,4,02,quantile,0.2,-1,ILI,16.593237980379232
2025,4,02,quantile,0.2,0,ILI,16.42985961370438
2025,4,02,quantile,0.2,1,ILI,20.80078811253357
2025,4,02,quantile,0.2,2,ILI,16.986691568517017
2025,4,02,quantile,0.2,3,ILI,12.922480554272084
2025,4,02,quantile,0.2,4,ILI,9.323091318375361
2025,4,02,quantile,0.25,-1,ILI,17.31201671765384
2025,4,02,quantile,0.25,0,ILI,17.269778725578647
2025,4,02,quantile,0.25,1,ILI,21.55369079086009
2025,4,02,quantile,0.25,2,ILI,17.817006356451593
2025,4,02,quantile,0.25,3,ILI,13.832950979897761
2025,4,02,quantile,0.25,4,ILI,10.085460375105962
2025,4,02,quantile,0.3,-1,ILI,17.94217433179407
2025,4,02,quantile,0.3,0,ILI,17.972793572297803
2025,4,02,quantile,0.3,1,ILI,22.173389986091607
2025,4,02,quantile,0.3,2,ILI,18.588672124157597
2025,4,02,quantile,0.3,3,ILI,14.53739536385575
2025,4,02,quantile,0.3,4,ILI,10.761288709201336
2025,4,02,quantile,0.35,-1,ILI,18.69229885259096
2025,4,02,quantile,0.35,0,ILI,18.68801248144827
2025,4,02,quantile,0.35,1,ILI,22.744259399846314
2025,4,02,quantile,0.35,2,ILI,19.33166638611787
2025,4,02,quantile,0.35,3,ILI,15.209051734407183
2025,4,02,quantile,0.35,4,ILI,11.428461485781087
2025,4,02,quantile,0.4,-1,ILI,19.293783576209933
2025,4,02,quantile,0.4,0,ILI,19.310310096862572
2025,4,02,quantile,0.4,1,ILI,23.235911270123978
2025,4,02,quantile,0.4,2,ILI,19.958351339545466
2025,4,02,quantile,0.4,3,ILI,15.948221165447244
2025,4,02,quantile,0.4,4,ILI,12.065552293342556
2025,4,02,quantile,0.45,-1,ILI,19.701374719198398
2025,4,02,quantile,0.45,0,ILI,19.875039548957066
2025,4,02,quantile,0.45,1,ILI,23.74176588925338
2025,4,02,quantile,0.45,2,ILI,20.59774158312425
2025,4,02,quantile,0.45,3,ILI,16.67659721587202
2025,4,02,quantile,0.45,4,ILI,12.714370522504085
2025,4,02,quantile,0.5,-1,ILI,20.378110147523877
2025,4,02,quantile,0.5,0,ILI,20.39576815292408
2025,4,02,quantile,0.5,1,ILI,24.127203727678523
2025,4,02,quantile,0.5,2,ILI,21.140694181339494
2025,4,02,quantile,0.5,3,ILI,17.375430200093557
2025,4,02,quantile,0.5,4,ILI,13.41789423062289
2025,4,02,quantile,0.55,-1,ILI,20.891925602896123
2025,4,02,quantile,0.55,0,ILI,20.829362137277904
2025,4,02,quantile,0.55,1,ILI,24.5874513330543
2025,4,02,quantile,0.55,2,ILI,21.75505856056551
2025,4,02,quantile,0.55,3,ILI,18.01917907414289
2025,4,02,quantile,0.55,4,ILI,14.084071780770948
2025,4,02,quantile,0.6,-1,ILI,21.40687945622281
2025,4,02,quantile,0.6,0,ILI,21.393465821802607
2025,4,02,quantile,0.6,1,ILI,25.08557367030741
2025,4,02,quantile,0.6,2,ILI,22.384399393810227
2025,4,02,quantile,0.6,3,ILI,18.669509987868913
2025,4,02,quantile,0.6,4,ILI,14.802027862719031
2025,4,02,quantile,0.65,-1,ILI,21.95435324573952
2025,4,02,quantile,0.65,0,ILI,21.979477869973604
2025,4,02,quantile,0.65,1,ILI,25.573414374725797
2025,4,02,quantile,0.65,2,ILI,22.951809531040407
2025,4,02,quantile,0.65,3,ILI,19.29835697181098
2025,4,02,quantile,0.65,4,ILI,15.459264499603298
2025,4,02,quantile,0.7,-1,ILI,22.518304164560234
2025,4,02,quantile,0.7,0,ILI,22.552251549095505
2025,4,02,quantile,0.7,1,ILI,26.01016471090785
2025,4,02,quantile,0.7,2,ILI,23.545292238361796
2025,4,02,quantile,0.7,3,ILI,19.977748949568703
2025,4,02,quantile,0.7,4,ILI,16.094301203330886
2025,4,02,quantile,0.75,-1,ILI,23.249830549245516
2025,4,02,quantile,0.75,0,ILI,23.176258555571614
2025,4,02,quantile,0.75,1,ILI,26.496037093799814
2025,4,02,quantile,0.75,2,ILI,24.17273270429418
2025,4,02,quantile,0.75,3,ILI,20.67691105033668
2025,4,02,quantile,0.75,4,ILI,16.734445067115832
2025,4,02,quantile,0.8,-1,ILI,24.06212761181423
2025,4,02,quantile,0.8,0,ILI,23.85703200967217
2025,4,02,quantile,0.8,1,ILI,26.954512210400054
2025,4,02,quantile,0.8,2,ILI,24.78455041254894
2025,4,02,quantile,0.8,3,ILI,21.38567528790327
2025,4,02,quantile,0.8,4,ILI,17.521948086705805
2025,4,02,quantile,0.85,-1,ILI,24.814283152679252
2025,4,02,quantile,0.85,0,ILI,24.77698731437911
2025,4,02,quantile,0.85,1,ILI,27.490914233750065
2025,4,02,quantile,0.85,2,ILI,25.52997214772995
2025,4,02,quantile,0.85,3,ILI,22.303944164676334
2025,4,02,quantile,0.85,4,ILI,18.437981060644383
2025,4,02,quantile,0.9,-1,ILI,25.766630137103274
2025,4,02,quantile,0.9,0,ILI,25.8474057010466
2025,4,02,quantile,0.9,1,ILI,28.16627383752808
2025,4,02,quantile,0.9,2,ILI,26.48234659232309
2025,4,02,quantile,0.9,3,ILI,23.396483455166464
2025,4,02,quantile,0.9,4,ILI,19.4517239191347
2025,4,02,quantile,0.95,-1,ILI,27.52588998632117
2025,4,02,quantile,0.95,0,ILI,27.490920477650064
2025,4,02,quantile,0.95,1,ILI,29.34998848548139
2025,4,02,quantile,0.95,2,ILI,27.87690469959899
2025,4,02,quantile,0.95,3,ILI,24.771081892716044
2025,4,02,quantile,0.95,4,ILI,20.90270794830545
2025,4,02,quantile,0.975,-1,ILI,28.967493190447342
2025,4,02,quantile,0.975,0,ILI,28.725190567206027
2025,4,02,quantile,0.975,1,ILI,30.297449130554725
2025,4,02,quantile,0.975,2,ILI,29.0416777534627
2025,4,02,quantile,0.975,3,ILI,26.164509895268942
2025,4,02,quantile,0.975,4,ILI,22.153436474078546
2025,4,02,quantile,0.99,-1,ILI,30.33618428881688
2025,4,02,quantile,0.99,0,ILI,30.409314049608938
2025,4,02,quantile,0.99,1,ILI,31.466172756734046
2025,4,02,quantile,0.99,2,ILI,30.387669082946648
2025,4,02,quantile,0.99,3,ILI,27.38058556149703
2025,4,02,quantile,0.99,4,ILI,23.47567932066306
2025,4,03,quantile,0.01,-1,ILI,1.2661
2025,4,03,quantile,0.01,0,ILI,1.1207
2025,4,03,quantile,0.01,1,ILI,7.793939679401605
2025,4,03,quantile,0.01,2,ILI,6.236722656810748
2025,4,03,quantile,0.01,3,ILI,4.922087448337569
2025,4,03,quantile,0.01,4,ILI,3.791153129265958
2025,4,03,quantile,0.025,-1,ILI,2.5841
2025,4,03,quantile,0.025,0,ILI,2.4675
2025,4,03,quantile,0.025,1,ILI,8.459189604144997
2025,4,03,quantile,0.025,2,ILI,6.825583232097778
2025,4,03,quantile,0.025,3,ILI,5.43255935930613
2025,4,03,quantile,0.025,4,ILI,4.222991274171958
2025,4,03,quantile,0.05,-1,ILI,4.9258
2025,4,03,quantile,0.05,0,ILI,4.5043
2025,4,03,quantile,0.05,1,ILI,9.26480471232202
2025,4,03,quantile,0.05,2,ILI,7.513625797249553
2025,4,03,quantile,0.05,3,ILI,6.05190357172373
2025,4,03,quantile,0.05,4,ILI,4.810498951808701
2025,4,03,quantile,0.1,-1,ILI,7.4078
2025,4,03,quantile,0.1,0,ILI,6.7202
2025,4,03,quantile,0.1,1,ILI,10.34322087450097
2025,4,03,quantile,0.1,2,ILI,8.57747156780349
2025,4,03,quantile,0.1,3,ILI,6.968300592327354
2025,4,03,quantile,0.1,4,ILI,5.542126308078245
2025,4,03,quantile,0.15,-1,ILI,9.0516
2025,4,03,quantile,0.15,0,ILI,9.1294
2025,4,03,quantile,0.15,1,ILI,11.674077675011661
2025,4,03,quantile,0.15,2,ILI,9.845806732020243
2025,4,03,quantile,0.15,3,ILI,8.192850314993866
2025,4,03,quantile,0.15,4,ILI,6.63420955562121
2025,4,03,quantile,0.2,-1,ILI,10.7217
2025,4,03,quantile,0.2,0,ILI,10.8962
2025,4,03,quantile,0.2,1,ILI,12.70639113916512
2025,4,03,quantile,0.2,2,ILI,11.16369526410438
2025,4,03,quantile,0.2,3,ILI,9.39638209067163
2025,4,03,quantile,0.2,4,ILI,7.736841068627417
2025,4,03,quantile,0.25,-1,ILI,12.286
2025,4,03,quantile,0.25,0,ILI,12.2863
2025,4,03,quantile,0.25,1,ILI,13.741875634541813
2025,4,03,quantile,0.25,2,ILI,12.26846786768675
2025,4,03,quantile,0.25,3,ILI,10.685683003123668
2025,4,03,quantile,0.25,4,ILI,8.972373529638796
2025,4,03,quantile,0.3,-1,ILI,13.5408
2025,4,03,quantile,0.3,0,ILI,14.0155
2025,4,03,quantile,0.3,1,ILI,14.51486759007173
2025,4,03,quantile,0.3,2,ILI,13.376426445064794
2025,4,03,quantile,0.3,3,ILI,11.851083497917795
2025,4,03,quantile,0.3,4,ILI,10.243051711379898
2025,4,03,quantile,0.35,-1,ILI,14.4513
2025,4,03,quantile,0.35,0,ILI,15.0765
2025,4,03,quantile,0.35,1,ILI,15.399619903723622
2025,4,03,quantile,0.35,2,ILI,14.129108166987649
2025,4,03,quantile,0.35,3,ILI,12.794477401557515
2025,4,03,quantile,0.35,4,ILI,11.211476746943271
2025,4,03,quantile,0.4,-1,ILI,15.2842
2025,4,03,quantile,0.4,0,ILI,15.9654
2025,4,03,quantile,0.4,1,ILI,15.920264854950403
2025,4,03,quantile,0.4,2,ILI,14.867465569085045
2025,4,03,quantile,0.4,3,ILI,13.58964916159694
2025,4,03,quantile,0.4,4,ILI,12.051912984699449
2025,4,03,quantile,0.45,-1,ILI,16.1206
2025,4,03,quantile,0.45,0,ILI,16.8986
2025,4,03,quantile,0.45,1,ILI,16.474613835607595
2025,4,03,quantile,0.45,2,ILI,15.539764784847815
2025,4,03,quantile,0.45,3,ILI,14.354731182897883
2025,4,03,quantile,0.45,4,ILI,12.86658468123004
2025,4,03,quantile,0.5,-1,ILI,16.7363
2025,4,03,quantile,0.5,0,ILI,17.4615
2025,4,03,quantile,0.5,1,ILI,16.87013600718879
2025,4,03,quantile,0.5,2,ILI,16.159386513352235
2025,4,03,quantile,0.5,3,ILI,14.904084688999525
2025,4,03,quantile,0.5,4,ILI,13.513807714067537
2025,4,03,quantile,0.55,-1,ILI,17.3943
2025,4,03,quantile,0.55,0,ILI,18.1094
2025,4,03,quantile,0.55,1,ILI,17.353745105227862
2025,4,03,quantile,0.55,2,ILI,16.7475347583341
2025,4,03,quantile,0.55,3,ILI,15.59704861210193
2025,4,03,quantile,0.55,4,ILI,14.22254963603567
2025,4,03,quantile,0.6,-1,ILI,17.9899
2025,4,03,quantile,0.6,0,ILI,18.749
2025,4,03,quantile,0.6,1,ILI,17.735747760327293
2025,4,03,quantile,0.6,2,ILI,17.24046048787868
2025,4,03,quantile,0.6,3,ILI,16.303771137260554
2025,4,03,quantile,0.6,4,ILI,14.969821035190918
2025,4,03,quantile,0.65,-1,ILI,18.5878
2025,4,03,quantile,0.65,0,ILI,19.3187
2025,4,03,quantile,0.65,1,ILI,18.107550038268556
2025,4,03,quantile,0.65,2,ILI,17.71291757795752
2025,4,03,quantile,0.65,3,ILI,16.86805424489807
2025,4,03,quantile,0.65,4,ILI,15.626176257643401
2025,4,03,quantile,0.7,-1,ILI,19.1578
2025,4,03,quantile,0.7,0,ILI,19.7913
2025,4,03,quantile,0.7,1,ILI,18.406875586857566
2025,4,03,quantile,0.7,2,ILI,18.118789052715343
2025,4,03,quantile,0.7,3,ILI,17.329946444719788
2025,4,03,quantile,0.7,4,ILI,16.195656955161986
2025,4,03,quantile,0.75,-1,ILI,19.8357
2025,4,03,quantile,0.75,0,ILI,20.493
2025,4,03,quantile,0.75,1,ILI,18.76582576311739
2025,4,03,quantile,0.75,2,ILI,18.575251543084025
2025,4,03,quantile,0.75,3,ILI,17.830341524402566
2025,4,03,quantile,0.75,4,ILI,16.785395777511315
2025,4,03,quantile,0.8,-1,ILI,20.4527
2025,4,03,quantile,0.8,0,ILI,21.1547
2025,4,03,quantile,0.8,1,ILI,19.086433292260924
2025,4,03,quantile,0.8,2,ILI,18.911278813337173
2025,4,03,quantile,0.8,3,ILI,18.342833204167885
2025,4,03,quantile,0.8,4,ILI,17.272186559861282
2025,4,03,quantile,0.85,-1,ILI,21.155
2025,4,03,quantile,0.85,0,ILI,21.7615
2025,4,03,quantile,0.85,1,ILI,19.508141941666196
2025,4,03,quantile,0.85,2,ILI,19.443796686845452
2025,4,03,quantile,0.85,3,ILI,19.028872973256988
2025,4,03,quantile,0.85,4,ILI,18.00416439515917
2025,4,03,quantile,0.9,-1,ILI,22.0889
2025,4,03,quantile,0.9,0,ILI,22.5307
2025,4,03,quantile,0.9,1,ILI,19.938754826042924
2025,4,03,quantile,0.9,2,ILI,20.08111053293739
2025,4,03,quantile,0.9,3,ILI,19.727045199689716
2025,4,03,quantile,0.9,4,ILI,18.76694630405163
2025,4,03,quantile,0.95,-1,ILI,23.2758
2025,4,03,quantile,0.95,0,ILI,23.4901
2025,4,03,quantile,0.95,1,ILI,20.536213514281084
2025,4,03,quantile,0.95,2,ILI,20.878151530520483
2025,4,03,quantile,0.95,3,ILI,20.688456057473307
2025,4,03,quantile,0.95,4,ILI,19.89815467719577
2025,4,03,quantile,0.975,-1,ILI,24.3732
2025,4,03,quantile,0.975,0,ILI,24.428
2025,4,03,quantile,0.975,1,ILI,21.044503605248686
2025,4,03,quantile,0.975,2,ILI,21.543874548005125
2025,4,03,quantile,0.975,3,ILI,21.42989293737289
2025,4,03,quantile,0.975,4,ILI,20.756171577066773
2025,4,03,quantile,0.99,-1,ILI,26.0289
2025,4,03,quantile,0.99,0,ILI,26.069
2025,4,03,quantile,0.99,1,ILI,22.178298865037895
2025,4,03,quantile,0.99,2,ILI,22.322986643975163
2025,4,03,quantile,0.99,3,ILI,22.32492313314456
2025,4,03,quantile,0.99,4,ILI,21.658157263335795
2025,4,04,quantile,0.01,-1,ILI,10.93123603700625
2025,4,04,quantile,0.01,0,ILI,7.902769714819306
2025,4,04,quantile,0.01,1,ILI,8.289951171686667
2025,4,04,quantile,0.01,2,ILI,5.5745161951368
2025,4,04,quantile,0.01,3,ILI,3.7539095448083057
2025,4,04,quantile,0.01,4,ILI,2.542245800845181
2025,4,04,quantile,0.025,-1,ILI,11.332287482248582
2025,4,04,quantile,0.025,0,ILI,8.343045715026777
2025,4,04,quantile,0.025,1,ILI,8.547852186984027
2025,4,04,quantile,0.025,2,ILI,5.829026634105222
2025,4,04,quantile,0.025,3,ILI,3.9800965007443647
2025,4,04,quantile,0.025,4,ILI,2.729695017956165
2025,4,04,quantile,0.05,-1,ILI,11.92835367450542
2025,4,04,quantile,0.05,0,ILI,8.860538177338908
2025,4,04,quantile,0.05,1,ILI,8.78715508196164
2025,4,04,quantile,0.05,2,ILI,6.030480853750942
2025,4,04,quantile,0.05,3,ILI,4.178084746547865
2025,4,04,quantile,0.05,4,ILI,2.9021001349415414
2025,4,04,quantile,0.1,-1,ILI,12.975763380516685
2025,4,04,quantile,0.1,0,ILI,9.842812372711284
2025,4,04,quantile,0.1,1,ILI,9.309138506465509
2025,4,04,quantile,0.1,2,ILI,6.521991137458684
2025,4,04,quantile,0.1,3,ILI,4.597952757289111
2025,4,04,quantile,0.1,4,ILI,3.2840959603636355
2025,4,04,quantile,0.15,-1,ILI,13.998188867499154
2025,4,04,quantile,0.15,0,ILI,10.728003337625605
2025,4,04,quantile,0.15,1,ILI,9.821063221483977
2025,4,04,quantile,0.15,2,ILI,6.992574523246167
2025,4,04,quantile,0.15,3,ILI,5.063712218826048
2025,4,04,quantile,0.15,4,ILI,3.6937990786162556
2025,4,04,quantile,0.2,-1,ILI,15.241534888851039
2025,4,04,quantile,0.2,0,ILI,12.186761599410072
2025,4,04,quantile,0.2,1,ILI,10.532829416406074
2025,4,04,quantile,0.2,2,ILI,7.829287292231129
2025,4,04,quantile,0.2,3,ILI,5.776611152568603
2025,4,04,quantile,0.2,4,ILI,4.299946403924876
2025,4,04,quantile,0.25,-1,ILI,16.35680644017785
2025,4,04,quantile,0.25,0,ILI,13.699739342320996
2025,4,04,quantile,0.25,1,ILI,11.66629214369261
2025,4,04,quantile,0.25,2,ILI,9.097875884416275
2025,4,04,quantile,0.25,3,ILI,7.070462288183471
2025,4,04,quantile,0.25,4,ILI,5.61502506820116
2025,4,04,quantile,0.3,-1,ILI,17.3225536893564
2025,4,04,quantile,0.3,0,ILI,14.847535895345153
2025,4,04,quantile,0.3,1,ILI,12.518887407495383
2025,4,04,quantile,0.3,2,ILI,9.99515780604694
2025,4,04,quantile,0.3,3,ILI,8.08463557019282
2025,4,04,quantile,0.3,4,ILI,6.580679976047624
2025,4,04,quantile,0.35,-1,ILI,17.91837507794596
2025,4,04,quantile,0.35,0,ILI,15.605209946268163
2025,4,04,quantile,0.35,1,ILI,12.95385773644466
2025,4,04,quantile,0.35,2,ILI,10.4988102418805
2025,4,04,quantile,0.35,3,ILI,8.66052079126284
2025,4,04,quantile,0.35,4,ILI,7.211266647045405
2025,4,04,quantile,0.4,-1,ILI,18.440163584887458
2025,4,04,quantile,0.4,0,ILI,16.24321764257382
2025,4,04,quantile,0.4,1,ILI,13.298117916259546
2025,4,04,quantile,0.4,2,ILI,10.925522208727036
2025,4,04,quantile,0.4,3,ILI,9.130544496501855
2025,4,04,quantile,0.4,4,ILI,7.664558398146825
2025,4,04,quantile,0.45,-1,ILI,18.854291141971952
2025,4,04,quantile,0.45,0,ILI,16.6833352913267
2025,4,04,quantile,0.45,1,ILI,13.556621980292515
2025,4,04,quantile,0.45,2,ILI,11.260130271193628
2025,4,04,quantile,0.45,3,ILI,9.518183973006423
2025,4,04,quantile,0.45,4,ILI,8.039536855357639
2025,4,04,quantile,0.5,-1,ILI,19.231554551069003
2025,4,04,quantile,0.5,0,ILI,16.96160705706599
