anno,settimana,luogo,tipo_valore,id_valore,orizzonte,target,valore
2025,9,02,quantile,0.45,4,ILI,4.461130523910867
2025,9,02,quantile,0.5,-1,ILI,12.91177975032156
2025,9,02,quantile,0.5,0,ILI,10.47956916947345
2025,9,02,quantile,0.5,1,ILI,9.686634356888712
2025,9,02,quantile,0.5,2,ILI,7.463654166449592
2025,9,02,quantile,0.5,3,ILI,5.873455762762479
2025,9,02,quantile,0.5,4,ILI,4.700238933913012
2025,9,02,quantile,0.55,-1,ILI,13.333168087778365
2025,9,02,quantile,0.55,0,ILI,11.018176278861073
2025,9,02,quantile,0.55,1,ILI,9.96985767052082
2025,9,02,quantile,0.55,2,ILI,7.779143731627468
2025,9,02,quantile,0.55,3,ILI,6.143056448631918
2025,9,02,quantile,0.55,4,ILI,4.935709660982612
2025,9,02,quantile,0.6,-1,ILI,13.893155024313124
2025,9,02,quantile,0.6,0,ILI,11.541897382095936
2025,9,02,quantile,0.6,1,ILI,10.27944650605071
2025,9,02,quantile,0.6,2,ILI,8.077779136112014
2025,9,02,quantile,0.6,3,ILI,6.443093140734783
2025,9,02,quantile,0.6,4,ILI,5.194564397613494
2025,9,02,quantile,0.65,-1,ILI,14.375627358436923
2025,9,02,quantile,0.65,0,ILI,12.025819991746864
2025,9,02,quantile,0.65,1,ILI,10.576727174504406
2025,9,02,quantile,0.65,2,ILI,8.382688613733585
2025,9,02,quantile,0.65,3,ILI,6.738457848510266
2025,9,02,quantile,0.65,4,ILI,5.460845486116403
2025,9,02,quantile,0.7,-1,ILI,14.82305935170763
2025,9,02,quantile,0.7,0,ILI,12.523114917350277
2025,9,02,quantile,0.7,1,ILI,10.876018709454753
2025,9,02,quantile,0.7,2,ILI,8.6763201803032
2025,9,02,quantile,0.7,3,ILI,7.051135284382546
2025,9,02,quantile,0.7,4,ILI,5.748546959669955
2025,9,02,quantile,0.75,-1,ILI,15.420318949347866
2025,9,02,quantile,0.75,0,ILI,13.019390612274233
2025,9,02,quantile,0.75,1,ILI,11.196687874645598
2025,9,02,quantile,0.75,2,ILI,8.975027165339378
2025,9,02,quantile,0.75,3,ILI,7.321141219987986
2025,9,02,quantile,0.75,4,ILI,5.990263606606094
2025,9,02,quantile,0.8,-1,ILI,15.997302547699206
2025,9,02,quantile,0.8,0,ILI,13.702691302908354
2025,9,02,quantile,0.8,1,ILI,11.499693938067805
2025,9,02,quantile,0.8,2,ILI,9.348252119257431
2025,9,02,quantile,0.8,3,ILI,7.687865079695262
2025,9,02,quantile,0.8,4,ILI,6.345076691154532
2025,9,02,quantile,0.85,-1,ILI,16.646717202366936
2025,9,02,quantile,0.85,0,ILI,14.255996248724358
2025,9,02,quantile,0.85,1,ILI,11.8995356434203
2025,9,02,quantile,0.85,2,ILI,9.754334388034522
2025,9,02,quantile,0.85,3,ILI,8.102228927864019
2025,9,02,quantile,0.85,4,ILI,6.739617846671943
2025,9,02,quantile,0.9,-1,ILI,17.45692814748682
2025,9,02,quantile,0.9,0,ILI,15.063089935144411
2025,9,02,quantile,0.9,1,ILI,12.35101670575355
2025,9,02,quantile,0.9,2,ILI,10.258044575502286
2025,9,02,quantile,0.9,3,ILI,8.628679860007786
2025,9,02,quantile,0.9,4,ILI,7.211917714151518
2025,9,02,quantile,0.95,-1,ILI,18.549793886499387
2025,9,02,quantile,0.95,0,ILI,16.22978569186506
2025,9,02,quantile,0.95,1,ILI,13.075652966699487
2025,9,02,quantile,0.95,2,ILI,10.990999056728391
2025,9,02,quantile,0.95,3,ILI,9.4162019413052
2025,9,02,quantile,0.95,4,ILI,8.043150880914824
2025,9,02,quantile,0.975,-1,ILI,19.467616488415036
2025,9,02,quantile,0.975,0,ILI,17.298055577426613
2025,9,02,quantile,0.975,1,ILI,13.734383030009084
2025,9,02,quantile,0.975,2,ILI,11.681511654451345
2025,9,02,quantile,0.975,3,ILI,10.013033689011134
2025,9,02,quantile,0.975,4,ILI,8.767167179677624
2025,9,02,quantile,0.99,-1,ILI,20.542762371496686
2025,9,02,quantile,0.99,0,ILI,18.083463928022052
2025,9,02,quantile,0.99,1,ILI,14.372666415224362
2025,9,02,quantile,0.99,2,ILI,12.51081577287233
2025,9,02,quantile,0.99,3,ILI,10.892854940397754
2025,9,02,quantile,0.99,4,ILI,9.460544814415929
2025,9,03,quantile,0.01,-1,ILI,0.6693
2025,9,03,quantile,0.01,0,ILI,0.5669
2025,9,03,quantile,0.01,1,ILI,4.512192463629022
2025,9,03,quantile,0.01,2,ILI,3.2317485151655063
2025,9,03,quantile,0.01,3,ILI,2.3361579980262506
2025,9,03,quantile,0.01,4,ILI,1.6659108603306585
2025,9,03,quantile,0.025,-1,ILI,1.0349
2025,9,03,quantile,0.025,0,ILI,0.8805
2025,9,03,quantile,0.025,1,ILI,4.660398665591156
2025,9,03,quantile,0.025,2,ILI,3.3655162717707023
2025,9,03,quantile,0.025,3,ILI,2.45120611361228
2025,9,03,quantile,0.025,4,ILI,1.765848627874047
2025,9,03,quantile,0.05,-1,ILI,1.4436
2025,9,03,quantile,0.05,0,ILI,1.2136
2025,9,03,quantile,0.05,1,ILI,4.821639362389598
2025,9,03,quantile,0.05,2,ILI,3.526164990599574
2025,9,03,quantile,0.05,3,ILI,2.604836571543696
2025,9,03,quantile,0.05,4,ILI,1.9019383190757748
2025,9,03,quantile,0.1,-1,ILI,2.4378
2025,9,03,quantile,0.1,0,ILI,2.0759
2025,9,03,quantile,0.1,1,ILI,5.227696776819406
2025,9,03,quantile,0.1,2,ILI,3.9131899803014587
2025,9,03,quantile,0.1,3,ILI,2.9439259777527744
2025,9,03,quantile,0.1,4,ILI,2.1903441599711777
2025,9,03,quantile,0.15,-1,ILI,4.9573
2025,9,03,quantile,0.15,0,ILI,4.2593
2025,9,03,quantile,0.15,1,ILI,6.257581665316678
2025,9,03,quantile,0.15,2,ILI,4.8447675526635345
2025,9,03,quantile,0.15,3,ILI,3.756521414505063
2025,9,03,quantile,0.15,4,ILI,2.8887847922276912
2025,9,03,quantile,0.2,-1,ILI,6.8952
2025,9,03,quantile,0.2,0,ILI,5.8529
2025,9,03,quantile,0.2,1,ILI,6.924338131455706
2025,9,03,quantile,0.2,2,ILI,5.416636717969105
2025,9,03,quantile,0.2,3,ILI,4.308456298075749
2025,9,03,quantile,0.2,4,ILI,3.386942655962428
2025,9,03,quantile,0.25,-1,ILI,8.267
2025,9,03,quantile,0.25,0,ILI,7.034
2025,9,03,quantile,0.25,1,ILI,7.418656355546668
2025,9,03,quantile,0.25,2,ILI,5.933006205233049
2025,9,03,quantile,0.25,3,ILI,4.753859869717671
2025,9,03,quantile,0.25,4,ILI,3.797339780429442
2025,9,03,quantile,0.3,-1,ILI,9.6518
2025,9,03,quantile,0.3,0,ILI,8.3075
2025,9,03,quantile,0.3,1,ILI,8.106887328249224
2025,9,03,quantile,0.3,2,ILI,6.537689202545849
2025,9,03,quantile,0.3,3,ILI,5.2586937103849305
2025,9,03,quantile,0.3,4,ILI,4.237073972242831
2025,9,03,quantile,0.35,-1,ILI,10.7747
2025,9,03,quantile,0.35,0,ILI,9.177
2025,9,03,quantile,0.35,1,ILI,8.57372804010889
2025,9,03,quantile,0.35,2,ILI,7.042550073879257
2025,9,03,quantile,0.35,3,ILI,5.78860124834533
2025,9,03,quantile,0.35,4,ILI,4.669870212803492
2025,9,03,quantile,0.4,-1,ILI,11.805
2025,9,03,quantile,0.4,0,ILI,10.1914
2025,9,03,quantile,0.4,1,ILI,9.02070455586094
2025,9,03,quantile,0.4,2,ILI,7.496666620255928
2025,9,03,quantile,0.4,3,ILI,6.185125635007989
2025,9,03,quantile,0.4,4,ILI,5.0311495788347305
2025,9,03,quantile,0.45,-1,ILI,12.443
2025,9,03,quantile,0.45,0,ILI,10.8985
2025,9,03,quantile,0.45,1,ILI,9.344470222328148
2025,9,03,quantile,0.45,2,ILI,7.786124296972174
2025,9,03,quantile,0.45,3,ILI,6.5140546332463485
2025,9,03,quantile,0.45,4,ILI,5.347201535455804
2025,9,03,quantile,0.5,-1,ILI,13.1094
2025,9,03,quantile,0.5,0,ILI,11.4718
2025,9,03,quantile,0.5,1,ILI,9.655127780777821
2025,9,03,quantile,0.5,2,ILI,8.163463669028214
2025,9,03,quantile,0.5,3,ILI,6.829686240942069
2025,9,03,quantile,0.5,4,ILI,5.660411582754641
2025,9,03,quantile,0.55,-1,ILI,13.7248
2025,9,03,quantile,0.55,0,ILI,12.1102
2025,9,03,quantile,0.55,1,ILI,9.99536771031465
2025,9,03,quantile,0.55,2,ILI,8.52228240804357
2025,9,03,quantile,0.55,3,ILI,7.197531611516112
2025,9,03,quantile,0.55,4,ILI,6.004540947852922
2025,9,03,quantile,0.6,-1,ILI,14.3254
2025,9,03,quantile,0.6,0,ILI,12.7018
2025,9,03,quantile,0.6,1,ILI,10.36595052739192
2025,9,03,quantile,0.6,2,ILI,8.926211191723906
2025,9,03,quantile,0.6,3,ILI,7.620824199487817
2025,9,03,quantile,0.6,4,ILI,6.402180963054737
2025,9,03,quantile,0.65,-1,ILI,15.2145
2025,9,03,quantile,0.65,0,ILI,13.551
2025,9,03,quantile,0.65,1,ILI,10.79223952141332
2025,9,03,quantile,0.65,2,ILI,9.43454188645347
2025,9,03,quantile,0.65,3,ILI,8.07875137979793
2025,9,03,quantile,0.65,4,ILI,6.82196040225122
2025,9,03,quantile,0.7,-1,ILI,15.8352
2025,9,03,quantile,0.7,0,ILI,14.1871
2025,9,03,quantile,0.7,1,ILI,11.171109210218237
2025,9,03,quantile,0.7,2,ILI,9.760944151680523
2025,9,03,quantile,0.7,3,ILI,8.438656088175215
2025,9,03,quantile,0.7,4,ILI,7.1734388757332255
2025,9,03,quantile,0.75,-1,ILI,16.3927
2025,9,03,quantile,0.75,0,ILI,14.9311
2025,9,03,quantile,0.75,1,ILI,11.551289981827349
2025,9,03,quantile,0.75,2,ILI,10.18354916417634
2025,9,03,quantile,0.75,3,ILI,8.868100209007387
2025,9,03,quantile,0.75,4,ILI,7.58266455950654
2025,9,03,quantile,0.8,-1,ILI,17.048
2025,9,03,quantile,0.8,0,ILI,15.4521
2025,9,03,quantile,0.8,1,ILI,11.906929589754704
2025,9,03,quantile,0.8,2,ILI,10.609747335536152
2025,9,03,quantile,0.8,3,ILI,9.315535494014224
2025,9,03,quantile,0.8,4,ILI,8.011744357426142
2025,9,03,quantile,0.85,-1,ILI,17.6173
2025,9,03,quantile,0.85,0,ILI,16.1389
2025,9,03,quantile,0.85,1,ILI,12.355168669380294
2025,9,03,quantile,0.85,2,ILI,11.12459722620544
2025,9,03,quantile,0.85,3,ILI,9.795592533501225
2025,9,03,quantile,0.85,4,ILI,8.53634602755742
2025,9,03,quantile,0.9,-1,ILI,18.4836
2025,9,03,quantile,0.9,0,ILI,17.1326
2025,9,03,quantile,0.9,1,ILI,12.89898305319712
2025,9,03,quantile,0.9,2,ILI,11.681949436755355
2025,9,03,quantile,0.9,3,ILI,10.4132348936253
2025,9,03,quantile,0.9,4,ILI,9.125413688811012
2025,9,03,quantile,0.95,-1,ILI,19.5422
2025,9,03,quantile,0.95,0,ILI,18.331
2025,9,03,quantile,0.95,1,ILI,13.620130747626895
2025,9,03,quantile,0.95,2,ILI,12.53637997221348
2025,9,03,quantile,0.95,3,ILI,11.312192051516618
2025,9,03,quantile,0.95,4,ILI,9.97542075060985
2025,9,03,quantile,0.975,-1,ILI,20.4177
2025,9,03,quantile,0.975,0,ILI,19.3903
2025,9,03,quantile,0.975,1,ILI,14.219578913959143
2025,9,03,quantile,0.975,2,ILI,13.216706413724367
2025,9,03,quantile,0.975,3,ILI,12.04880681314627
2025,9,03,quantile,0.975,4,ILI,10.98670824607353
2025,9,03,quantile,0.99,-1,ILI,21.6876
2025,9,03,quantile,0.99,0,ILI,20.2325
2025,9,03,quantile,0.99,1,ILI,14.745776227564313
2025,9,03,quantile,0.99,2,ILI,14.036486057031537
2025,9,03,quantile,0.99,3,ILI,13.40681568288295
2025,9,03,quantile,0.99,4,ILI,12.223024282784422
2025,9,04,quantile,0.01,-1,ILI,5.907292598585806
2025,9,04,quantile,0.01,0,ILI,4.51412894064413
2025,9,04,quantile,0.01,1,ILI,6.1466714396141935
2025,9,04,quantile,0.01,2,ILI,4.368841985952127
2025,9,04,quantile,0.01,3,ILI,3.233123272480978
2025,9,04,quantile,0.01,4,ILI,2.452339423070951
2025,9,04,quantile,0.025,-1,ILI,6.101672272703406
2025,9,04,quantile,0.025,0,ILI,4.669668180328811
2025,9,04,quantile,0.025,1,ILI,6.279725386694936
2025,9,04,quantile,0.025,2,ILI,4.502303667695152
2025,9,04,quantile,0.025,3,ILI,3.355485933206195
2025,9,04,quantile,0.025,4,ILI,2.599108502406005
2025,9,04,quantile,0.05,-1,ILI,6.3288991348495385
2025,9,04,quantile,0.05,0,ILI,4.875589618979768
2025,9,04,quantile,0.05,1,ILI,6.389689804958618
2025,9,04,quantile,0.05,2,ILI,4.637777967923871
2025,9,04,quantile,0.05,3,ILI,3.5079393672227894
2025,9,04,quantile,0.05,4,ILI,2.725769006305005
2025,9,04,quantile,0.1,-1,ILI,6.714476775488428
2025,9,04,quantile,0.1,0,ILI,5.217276502838007
2025,9,04,quantile,0.1,1,ILI,6.561582567356868
2025,9,04,quantile,0.1,2,ILI,4.8396264995619225
2025,9,04,quantile,0.1,3,ILI,3.7338666044823627
2025,9,04,quantile,0.1,4,ILI,2.997416579737372
2025,9,04,quantile,0.15,-1,ILI,7.315332728217579
2025,9,04,quantile,0.15,0,ILI,5.674065377034469
2025,9,04,quantile,0.15,1,ILI,6.789243534284083
2025,9,04,quantile,0.15,2,ILI,5.060786767426632
2025,9,04,quantile,0.15,3,ILI,3.9585583097841823
2025,9,04,quantile,0.15,4,ILI,3.2101256580556865
2025,9,04,quantile,0.2,-1,ILI,9.057557899033025
2025,9,04,quantile,0.2,0,ILI,7.296244395151939
2025,9,04,quantile,0.2,1,ILI,7.511112129600177
2025,9,04,quantile,0.2,2,ILI,5.717528543215808
2025,9,04,quantile,0.2,3,ILI,4.537574216102929
2025,9,04,quantile,0.2,4,ILI,3.7197262193070335
2025,9,04,quantile,0.25,-1,ILI,11.071014154229678
2025,9,04,quantile,0.25,0,ILI,8.969276784719256
2025,9,04,quantile,0.25,1,ILI,8.284418375056873
2025,9,04,quantile,0.25,2,ILI,6.401620118284573
2025,9,04,quantile,0.25,3,ILI,5.123516108377246
2025,9,04,quantile,0.25,4,ILI,4.243864821681786
2025,9,04,quantile,0.3,-1,ILI,12.204908230722506
2025,9,04,quantile,0.3,0,ILI,9.950514962009631
2025,9,04,quantile,0.3,1,ILI,8.74978348925352
2025,9,04,quantile,0.3,2,ILI,6.789689342641395
2025,9,04,quantile,0.3,3,ILI,5.493465688010565
2025,9,04,quantile,0.3,4,ILI,4.545552885580466
2025,9,04,quantile,0.35,-1,ILI,12.876080554302778
2025,9,04,quantile,0.35,0,ILI,10.56667819849614
2025,9,04,quantile,0.35,1,ILI,9.083847899774353
2025,9,04,quantile,0.35,2,ILI,7.146217589537503
2025,9,04,quantile,0.35,3,ILI,5.833734828110519
2025,9,04,quantile,0.35,4,ILI,4.846385396799253
2025,9,04,quantile,0.4,-1,ILI,13.444996243937217
2025,9,04,quantile,0.4,0,ILI,11.124433730335902
2025,9,04,quantile,0.4,1,ILI,9.384913036012868
2025,9,04,quantile,0.4,2,ILI,7.422896238896499
2025,9,04,quantile,0.4,3,ILI,6.068285913595358
2025,9,04,quantile,0.4,4,ILI,5.092686702312698
2025,9,04,quantile,0.45,-1,ILI,13.883077005800027
2025,9,04,quantile,0.45,0,ILI,11.47858138104023
2025,9,04,quantile,0.45,1,ILI,9.590460419516633
2025,9,04,quantile,0.45,2,ILI,7.628891586500375
2025,9,04,quantile,0.45,3,ILI,6.281283092126502
2025,9,04,quantile,0.45,4,ILI,5.277863361175623
2025,9,04,quantile,0.5,-1,ILI,14.253172402093135
