anno,settimana,luogo,tipo_valore,id_valore,orizzonte,target,valore
2024,48,01,quantile,0.7,4,ILI,11.80863339286955
2024,48,01,quantile,0.75,-1,ILI,8.73941796316404
2024,48,01,quantile,0.75,0,ILI,9.865952483484602
2024,48,01,quantile,0.75,1,ILI,10.198980909269633
2024,48,01,quantile,0.75,2,ILI,10.755174089345383
2024,48,01,quantile,0.75,3,ILI,11.484062558445228
2024,48,01,quantile,0.75,4,ILI,12.245383562244935
2024,48,01,quantile,0.8,-1,ILI,9.380149182673165
2024,48,01,quantile,0.8,0,ILI,10.384124616958786
2024,48,01,quantile,0.8,1,ILI,10.462143461016135
2024,48,01,quantile,0.8,2,ILI,11.055310516153193
2024,48,01,quantile,0.8,3,ILI,11.83884217248566
2024,48,01,quantile,0.8,4,ILI,12.733045920151422
2024,48,01,quantile,0.85,-1,ILI,9.871167619557662
2024,48,01,quantile,0.85,0,ILI,10.966988648312451
2024,48,01,quantile,0.85,1,ILI,10.792855486704237
2024,48,01,quantile,0.85,2,ILI,11.388278349703143
2024,48,01,quantile,0.85,3,ILI,12.271207996161634
2024,48,01,quantile,0.85,4,ILI,13.294447411370378
2024,48,01,quantile,0.9,-1,ILI,10.748795575274709
2024,48,01,quantile,0.9,0,ILI,11.719694317488006
2024,48,01,quantile,0.9,1,ILI,11.132627715430322
2024,48,01,quantile,0.9,2,ILI,11.840266673533474
2024,48,01,quantile,0.9,3,ILI,12.836741465883794
2024,48,01,quantile,0.9,4,ILI,14.031791854564945
2024,48,01,quantile,0.95,-1,ILI,11.831924797116223
2024,48,01,quantile,0.95,0,ILI,12.555758257139237
2024,48,01,quantile,0.95,1,ILI,11.621887247757622
2024,48,01,quantile,0.95,2,ILI,12.472850254508645
2024,48,01,quantile,0.95,3,ILI,13.688119264018226
2024,48,01,quantile,0.95,4,ILI,15.05525247874719
2024,48,01,quantile,0.975,-1,ILI,12.699867592739555
2024,48,01,quantile,0.975,0,ILI,13.336537624925832
2024,48,01,quantile,0.975,1,ILI,12.04182033727296
2024,48,01,quantile,0.975,2,ILI,13.023871885478487
2024,48,01,quantile,0.975,3,ILI,14.285172842363863
2024,48,01,quantile,0.975,4,ILI,15.781459742524813
2024,48,01,quantile,0.99,-1,ILI,13.989496267864526
2024,48,01,quantile,0.99,0,ILI,14.748868552248139
2024,48,01,quantile,0.99,1,ILI,12.841909189352135
2024,48,01,quantile,0.99,2,ILI,13.761521251292345
2024,48,01,quantile,0.99,3,ILI,15.274627520768892
2024,48,01,quantile,0.99,4,ILI,16.682574270243066
2024,48,02,quantile,0.01,-1,ILI,0.5632
2024,48,02,quantile,0.01,0,ILI,0.6972
2024,48,02,quantile,0.01,1,ILI,4.014968891752319
2024,48,02,quantile,0.01,2,ILI,3.739948145796336
2024,48,02,quantile,0.01,3,ILI,3.5243221671886156
2024,48,02,quantile,0.01,4,ILI,3.3426769854487506
2024,48,02,quantile,0.025,-1,ILI,0.9189
2024,48,02,quantile,0.025,0,ILI,1.1326
2024,48,02,quantile,0.025,1,ILI,4.355640869496169
2024,48,02,quantile,0.025,2,ILI,4.17183913763164
2024,48,02,quantile,0.025,3,ILI,4.059710272664964
2024,48,02,quantile,0.025,4,ILI,3.9424936638799464
2024,48,02,quantile,0.05,-1,ILI,1.278
2024,48,02,quantile,0.05,0,ILI,1.6118
2024,48,02,quantile,0.05,1,ILI,4.691503365089933
2024,48,02,quantile,0.05,2,ILI,4.630166794842545
2024,48,02,quantile,0.05,3,ILI,4.617353894356411
2024,48,02,quantile,0.05,4,ILI,4.5832027836006315
2024,48,02,quantile,0.1,-1,ILI,1.7704
2024,48,02,quantile,0.1,0,ILI,2.1891
2024,48,02,quantile,0.1,1,ILI,5.124871503174048
2024,48,02,quantile,0.1,2,ILI,5.19948750663132
2024,48,02,quantile,0.1,3,ILI,5.311965014259274
2024,48,02,quantile,0.1,4,ILI,5.474749464354105
2024,48,02,quantile,0.15,-1,ILI,2.2338
2024,48,02,quantile,0.15,0,ILI,2.7717
2024,48,02,quantile,0.15,1,ILI,5.526481816712952
2024,48,02,quantile,0.15,2,ILI,5.7196852016438555
2024,48,02,quantile,0.15,3,ILI,5.951919780985316
2024,48,02,quantile,0.15,4,ILI,6.199277515805987
2024,48,02,quantile,0.2,-1,ILI,2.6653
2024,48,02,quantile,0.2,0,ILI,3.3052
2024,48,02,quantile,0.2,1,ILI,5.865951471156763
2024,48,02,quantile,0.2,2,ILI,6.116061519300334
2024,48,02,quantile,0.2,3,ILI,6.506298247304818
2024,48,02,quantile,0.2,4,ILI,6.840274191922152
2024,48,02,quantile,0.25,-1,ILI,3.0614
2024,48,02,quantile,0.25,0,ILI,3.7869
2024,48,02,quantile,0.25,1,ILI,6.168620773604175
2024,48,02,quantile,0.25,2,ILI,6.546673465409684
2024,48,02,quantile,0.25,3,ILI,7.014092572034623
2024,48,02,quantile,0.25,4,ILI,7.381788491023078
2024,48,02,quantile,0.3,-1,ILI,3.4497
2024,48,02,quantile,0.3,0,ILI,4.2215
2024,48,02,quantile,0.3,1,ILI,6.453641600105181
2024,48,02,quantile,0.3,2,ILI,6.915243618066803
2024,48,02,quantile,0.3,3,ILI,7.440429411835133
2024,48,02,quantile,0.3,4,ILI,7.843592201953358
2024,48,02,quantile,0.35,-1,ILI,3.9325
2024,48,02,quantile,0.35,0,ILI,4.79
2024,48,02,quantile,0.35,1,ILI,6.794474620717257
2024,48,02,quantile,0.35,2,ILI,7.302536616779729
2024,48,02,quantile,0.35,3,ILI,7.864712781458717
2024,48,02,quantile,0.35,4,ILI,8.25574652879181
2024,48,02,quantile,0.4,-1,ILI,4.3164
2024,48,02,quantile,0.4,0,ILI,5.2565
2024,48,02,quantile,0.4,1,ILI,7.102323986518264
2024,48,02,quantile,0.4,2,ILI,7.664359638232691
2024,48,02,quantile,0.4,3,ILI,8.242015924227697
2024,48,02,quantile,0.4,4,ILI,8.702174460178462
2024,48,02,quantile,0.45,-1,ILI,4.8962
2024,48,02,quantile,0.45,0,ILI,5.7955
2024,48,02,quantile,0.45,1,ILI,7.396809279097155
2024,48,02,quantile,0.45,2,ILI,8.037835796195324
2024,48,02,quantile,0.45,3,ILI,8.680267369188488
2024,48,02,quantile,0.45,4,ILI,9.160703761550828
2024,48,02,quantile,0.5,-1,ILI,5.3723
2024,48,02,quantile,0.5,0,ILI,6.4242
2024,48,02,quantile,0.5,1,ILI,7.712494860716617
2024,48,02,quantile,0.5,2,ILI,8.374509777720426
2024,48,02,quantile,0.5,3,ILI,9.054614835559008
2024,48,02,quantile,0.5,4,ILI,9.57066704567411
2024,48,02,quantile,0.55,-1,ILI,5.9099
2024,48,02,quantile,0.55,0,ILI,6.9291
2024,48,02,quantile,0.55,1,ILI,8.078604339001377
2024,48,02,quantile,0.55,2,ILI,8.761820711132678
2024,48,02,quantile,0.55,3,ILI,9.419044711746743
2024,48,02,quantile,0.55,4,ILI,10.007800724112457
2024,48,02,quantile,0.6,-1,ILI,6.4125
2024,48,02,quantile,0.6,0,ILI,7.4899
2024,48,02,quantile,0.6,1,ILI,8.385345783697636
2024,48,02,quantile,0.6,2,ILI,9.139828565777684
2024,48,02,quantile,0.6,3,ILI,9.821176794993434
2024,48,02,quantile,0.6,4,ILI,10.422355394753877
2024,48,02,quantile,0.65,-1,ILI,7.1713
2024,48,02,quantile,0.65,0,ILI,8.2073
2024,48,02,quantile,0.65,1,ILI,8.775630342826124
2024,48,02,quantile,0.65,2,ILI,9.47813862254711
2024,48,02,quantile,0.65,3,ILI,10.207853741008982
2024,48,02,quantile,0.65,4,ILI,10.873680943690772
2024,48,02,quantile,0.7,-1,ILI,7.9492
2024,48,02,quantile,0.7,0,ILI,9.0519
2024,48,02,quantile,0.7,1,ILI,9.158036633296977
2024,48,02,quantile,0.7,2,ILI,9.898003803287452
2024,48,02,quantile,0.7,3,ILI,10.651961691465152
2024,48,02,quantile,0.7,4,ILI,11.343119430218858
2024,48,02,quantile,0.75,-1,ILI,8.8336
2024,48,02,quantile,0.75,0,ILI,9.8986
2024,48,02,quantile,0.75,1,ILI,9.6210156285924
2024,48,02,quantile,0.75,2,ILI,10.344336188973855
2024,48,02,quantile,0.75,3,ILI,11.133307253960863
2024,48,02,quantile,0.75,4,ILI,11.883101443775903
2024,48,02,quantile,0.8,-1,ILI,9.7664
2024,48,02,quantile,0.8,0,ILI,10.765
2024,48,02,quantile,0.8,1,ILI,10.05404200479602
2024,48,02,quantile,0.8,2,ILI,10.788727041731352
2024,48,02,quantile,0.8,3,ILI,11.65424996293175
2024,48,02,quantile,0.8,4,ILI,12.456243740323153
2024,48,02,quantile,0.85,-1,ILI,11.0776
2024,48,02,quantile,0.85,0,ILI,11.9247
2024,48,02,quantile,0.85,1,ILI,10.505368495205106
2024,48,02,quantile,0.85,2,ILI,11.269742435608826
2024,48,02,quantile,0.85,3,ILI,12.22580510252146
2024,48,02,quantile,0.85,4,ILI,13.150405034993671
2024,48,02,quantile,0.9,-1,ILI,12.5625
2024,48,02,quantile,0.9,0,ILI,13.1261
2024,48,02,quantile,0.9,1,ILI,11.132604878252312
2024,48,02,quantile,0.9,2,ILI,11.90948975434217
2024,48,02,quantile,0.9,3,ILI,12.977207636622026
2024,48,02,quantile,0.9,4,ILI,13.972273852173572
2024,48,02,quantile,0.95,-1,ILI,14.6959
2024,48,02,quantile,0.95,0,ILI,15.0965
2024,48,02,quantile,0.95,1,ILI,11.99047023433986
2024,48,02,quantile,0.95,2,ILI,12.90841398174804
2024,48,02,quantile,0.95,3,ILI,13.976771538487263
2024,48,02,quantile,0.95,4,ILI,15.220919808028972
2024,48,02,quantile,0.975,-1,ILI,16.1532
2024,48,02,quantile,0.975,0,ILI,16.158
2024,48,02,quantile,0.975,1,ILI,12.782513519308274
2024,48,02,quantile,0.975,2,ILI,13.700040374880139
2024,48,02,quantile,0.975,3,ILI,14.96195876569384
2024,48,02,quantile,0.975,4,ILI,15.99860281709968
2024,48,02,quantile,0.99,-1,ILI,18.8769
2024,48,02,quantile,0.99,0,ILI,18.7886
2024,48,02,quantile,0.99,1,ILI,13.561492410822336
2024,48,02,quantile,0.99,2,ILI,14.604985441017849
2024,48,02,quantile,0.99,3,ILI,16.06104718431178
2024,48,02,quantile,0.99,4,ILI,17.094341298488388
2024,48,03,quantile,0.01,-1,ILI,0.5619
2024,48,03,quantile,0.01,0,ILI,0.6966
2024,48,03,quantile,0.01,1,ILI,4.022818885581895
2024,48,03,quantile,0.01,2,ILI,3.678348137855046
2024,48,03,quantile,0.01,3,ILI,3.4236721598624102
2024,48,03,quantile,0.01,4,ILI,3.182776978920466
2024,48,03,quantile,0.025,-1,ILI,0.7944
2024,48,03,quantile,0.025,0,ILI,1.0008
2024,48,03,quantile,0.025,1,ILI,4.270640863197525
2024,48,03,quantile,0.025,2,ILI,4.058789129445401
2024,48,03,quantile,0.025,3,ILI,3.8660602650257916
2024,48,03,quantile,0.025,4,ILI,3.6534936569840277
2024,48,03,quantile,0.05,-1,ILI,1.0965
2024,48,03,quantile,0.05,0,ILI,1.3386
2024,48,03,quantile,0.05,1,ILI,4.526803358640309
2024,48,03,quantile,0.05,2,ILI,4.430716786307431
2024,48,03,quantile,0.05,3,ILI,4.297653886362591
2024,48,03,quantile,0.05,4,ILI,4.245252776259919
2024,48,03,quantile,0.1,-1,ILI,1.625
2024,48,03,quantile,0.1,0,ILI,2.0624
2024,48,03,quantile,0.1,1,ILI,5.056121496534317
2024,48,03,quantile,0.1,2,ILI,5.044487497796162
2024,48,03,quantile,0.1,3,ILI,5.11826500573985
2024,48,03,quantile,0.1,4,ILI,5.242299456340993
2024,48,03,quantile,0.15,-1,ILI,2.1329
2024,48,03,quantile,0.15,0,ILI,2.6489
2024,48,03,quantile,0.15,1,ILI,5.409481809958883
2024,48,03,quantile,0.15,2,ILI,5.5512851925364
2024,48,03,quantile,0.15,3,ILI,5.79176977203562
2024,48,03,quantile,0.15,4,ILI,5.992027507245665
2024,48,03,quantile,0.2,-1,ILI,2.5478
2024,48,03,quantile,0.2,0,ILI,3.1263
2024,48,03,quantile,0.2,1,ILI,5.711651464292266
2024,48,03,quantile,0.2,2,ILI,5.9886115098880754
2024,48,03,quantile,0.2,3,ILI,6.312748237979752
2024,48,03,quantile,0.2,4,ILI,6.636074182866382
2024,48,03,quantile,0.25,-1,ILI,2.911
2024,48,03,quantile,0.25,0,ILI,3.5667
2024,48,03,quantile,0.25,1,ILI,6.034620766638971
2024,48,03,quantile,0.25,2,ILI,6.359973455826062
2024,48,03,quantile,0.25,3,ILI,6.811242562363759
2024,48,03,quantile,0.25,4,ILI,7.204188481508069
2024,48,03,quantile,0.3,-1,ILI,3.3316
2024,48,03,quantile,0.3,0,ILI,4.018
2024,48,03,quantile,0.3,1,ILI,6.314841592982294
2024,48,03,quantile,0.3,2,ILI,6.755343608291074
2024,48,03,quantile,0.3,3,ILI,7.271579401848299
2024,48,03,quantile,0.3,4,ILI,7.70664219201478
2024,48,03,quantile,0.35,-1,ILI,3.73
2024,48,03,quantile,0.35,0,ILI,4.475
2024,48,03,quantile,0.35,1,ILI,6.6111246135786415
2024,48,03,quantile,0.35,2,ILI,7.1050866068728284
2024,48,03,quantile,0.35,3,ILI,7.6449627711619765
2024,48,03,quantile,0.35,4,ILI,8.157096518423065
2024,48,03,quantile,0.4,-1,ILI,4.2104
2024,48,03,quantile,0.4,0,ILI,5.0344
2024,48,03,quantile,0.4,1,ILI,6.9395739793046936
2024,48,03,quantile,0.4,2,ILI,7.4779596280737985
2024,48,03,quantile,0.4,3,ILI,8.100215913627164
2024,48,03,quantile,0.4,4,ILI,8.573224449399998
2024,48,03,quantile,0.45,-1,ILI,4.7163
2024,48,03,quantile,0.45,0,ILI,5.5406
2024,48,03,quantile,0.45,1,ILI,7.274309271760998
2024,48,03,quantile,0.45,2,ILI,7.926235785873038
2024,48,03,quantile,0.45,3,ILI,8.574817358278768
2024,48,03,quantile,0.45,4,ILI,9.05910375033142
2024,48,03,quantile,0.5,-1,ILI,5.2908
2024,48,03,quantile,0.5,0,ILI,6.278
2024,48,03,quantile,0.5,1,ILI,7.689894853310054
2024,48,03,quantile,0.5,2,ILI,8.344559767185874
2024,48,03,quantile,0.5,3,ILI,9.034464824344408
2024,48,03,quantile,0.5,4,ILI,9.532067034028483
2024,48,03,quantile,0.55,-1,ILI,5.9197
2024,48,03,quantile,0.55,0,ILI,6.9165
2024,48,03,quantile,0.55,1,ILI,8.002554331534212
2024,48,03,quantile,0.55,2,ILI,8.739620700408196
2024,48,03,quantile,0.55,3,ILI,9.450794700206675
2024,48,03,quantile,0.55,4,ILI,9.98960071197679
2024,48,03,quantile,0.6,-1,ILI,6.4937
2024,48,03,quantile,0.6,0,ILI,7.5488
2024,48,03,quantile,0.6,1,ILI,8.371995776172582
2024,48,03,quantile,0.6,2,ILI,9.086728554893746
2024,48,03,quantile,0.6,3,ILI,9.82077678312576
2024,48,03,quantile,0.6,4,ILI,10.417055382131483
2024,48,03,quantile,0.65,-1,ILI,7.181
2024,48,03,quantile,0.65,0,ILI,8.2263
2024,48,03,quantile,0.65,1,ILI,8.780180335187147
2024,48,03,quantile,0.65,2,ILI,9.50083861149406
2024,48,03,quantile,0.65,3,ILI,10.213853728782013
2024,48,03,quantile,0.65,4,ILI,10.85493093055329
2024,48,03,quantile,0.7,-1,ILI,8.0223
2024,48,03,quantile,0.7,0,ILI,9.0434
2024,48,03,quantile,0.7,1,ILI,9.209886625594063
2024,48,03,quantile,0.7,2,ILI,9.922953791947151
2024,48,03,quantile,0.7,3,ILI,10.646111678861892
2024,48,03,quantile,0.7,4,ILI,11.297269416528543
2024,48,03,quantile,0.75,-1,ILI,8.8918
2024,48,03,quantile,0.75,0,ILI,9.993
2024,48,03,quantile,0.75,1,ILI,9.662015620749761
2024,48,03,quantile,0.75,2,ILI,10.359436177399218
2024,48,03,quantile,0.75,3,ILI,11.098507240926885
2024,48,03,quantile,0.75,4,ILI,11.812101429455513
2024,48,03,quantile,0.8,-1,ILI,9.9612
2024,48,03,quantile,0.8,0,ILI,11.0065
2024,48,03,quantile,0.8,1,ILI,10.074241996857623
2024,48,03,quantile,0.8,2,ILI,10.798577029947154
2024,48,03,quantile,0.8,3,ILI,11.635999949418181
2024,48,03,quantile,0.8,4,ILI,12.384593725277519
2024,48,03,quantile,0.85,-1,ILI,11.3347
2024,48,03,quantile,0.85,0,ILI,12.1394
2024,48,03,quantile,0.85,1,ILI,10.597168487165694
2024,48,03,quantile,0.85,2,ILI,11.311442423466467
2024,48,03,quantile,0.85,3,ILI,12.210555088436918
2024,48,03,quantile,0.85,4,ILI,13.087955019103468
2024,48,03,quantile,0.9,-1,ILI,13.3453
2024,48,03,quantile,0.9,0,ILI,13.6034
2024,48,03,quantile,0.9,1,ILI,11.224104870049398
2024,48,03,quantile,0.9,2,ILI,11.960289741785221
2024,48,03,quantile,0.9,3,ILI,12.915257621834954
2024,48,03,quantile,0.9,4,ILI,13.956073835205114
2024,48,03,quantile,0.95,-1,ILI,15.2613
2024,48,03,quantile,0.95,0,ILI,15.5106
2024,48,03,quantile,0.95,1,ILI,12.185670225911593
2024,48,03,quantile,0.95,2,ILI,12.901163968591558
2024,48,03,quantile,0.95,3,ILI,14.021621522683567
2024,48,03,quantile,0.95,4,ILI,15.184719798782613
2024,48,03,quantile,0.975,-1,ILI,16.6876
2024,48,03,quantile,0.975,0,ILI,16.8744
2024,48,03,quantile,0.975,1,ILI,12.905363510680472
2024,48,03,quantile,0.975,2,ILI,13.615490361303992
2024,48,03,quantile,0.975,3,ILI,14.936558749127634
2024,48,03,quantile,0.975,4,ILI,15.964902807251882
2024,48,03,quantile,0.99,-1,ILI,19.086
2024,48,03,quantile,0.99,0,ILI,18.7218
2024,48,03,quantile,0.99,1,ILI,13.736942402007246
2024,48,03,quantile,0.99,2,ILI,14.781585426956685
2024,48,03,quantile,0.99,3,ILI,16.19834716693599
2024,48,03,quantile,0.99,4,ILI,17.275741288056842
2024,48,04,quantile,0.01,-1,ILI,3.164281324614266
2024,48,04,quantile,0.01,0,ILI,3.6057940736467806
2024,48,04,quantile,0.01,1,ILI,4.896885929070846
2024,48,04,quantile,0.01,2,ILI,4.426690652377849
2024,48,04,quantile,0.01,3,ILI,3.9251445656975967
2024,48,04,quantile,0.01,4,ILI,3.5698784567231368
2024,48,04,quantile,0.025,-1,ILI,3.3064808476011094
2024,48,04,quantile,0.025,0,ILI,3.80663791374391
2024,48,04,quantile,0.025,1,ILI,5.054620901946461
2024,48,04,quantile,0.025,2,ILI,4.636892357742012
2024,48,04,quantile,0.025,3,ILI,4.27886236686312
2024,48,04,quantile,0.025,4,ILI,4.064876719428325
2024,48,04,quantile,0.05,-1,ILI,3.5491153707742
2024,48,04,quantile,0.05,0,ILI,4.107495318285321
2024,48,04,quantile,0.05,1,ILI,5.245695035042386
2024,48,04,quantile,0.05,2,ILI,4.900562711228129
2024,48,04,quantile,0.05,3,ILI,4.586894950670528
2024,48,04,quantile,0.05,4,ILI,4.426475168336793
2024,48,04,quantile,0.1,-1,ILI,3.875769821058359
2024,48,04,quantile,0.1,0,ILI,4.49735379541077
2024,48,04,quantile,0.1,1,ILI,5.597140596045022
2024,48,04,quantile,0.1,2,ILI,5.365160748721804
2024,48,04,quantile,0.1,3,ILI,5.130426890060483
2024,48,04,quantile,0.1,4,ILI,4.995487141638877
2024,48,04,quantile,0.15,-1,ILI,4.235426291537721
2024,48,04,quantile,0.15,0,ILI,4.892377172526579
2024,48,04,quantile,0.15,1,ILI,5.861261901240059
2024,48,04,quantile,0.15,2,ILI,5.716582961700269
2024,48,04,quantile,0.15,3,ILI,5.563674575732968
2024,48,04,quantile,0.15,4,ILI,5.471839420047302
2024,48,04,quantile,0.2,-1,ILI,4.527357000396419
2024,48,04,quantile,0.2,0,ILI,5.244936999213275
2024,48,04,quantile,0.2,1,ILI,6.165973027370596
2024,48,04,quantile,0.2,2,ILI,6.063419910662217
2024,48,04,quantile,0.2,3,ILI,5.95185852530069
2024,48,04,quantile,0.2,4,ILI,5.939340671584827
2024,48,04,quantile,0.25,-1,ILI,4.803454367335852
2024,48,04,quantile,0.25,0,ILI,5.569366651224865
2024,48,04,quantile,0.25,1,ILI,6.36867068747211
2024,48,04,quantile,0.25,2,ILI,6.373425632119194
2024,48,04,quantile,0.25,3,ILI,6.298037604523986
2024,48,04,quantile,0.25,4,ILI,6.293665661453326
2024,48,04,quantile,0.3,-1,ILI,5.144991723599718
2024,48,04,quantile,0.3,0,ILI,5.903786106194101
2024,48,04,quantile,0.3,1,ILI,6.5944167686146375
2024,48,04,quantile,0.3,2,ILI,6.615814833086169
2024,48,04,quantile,0.3,3,ILI,6.598322625875889
2024,48,04,quantile,0.3,4,ILI,6.646548177197605
2024,48,04,quantile,0.35,-1,ILI,5.461074673204699
2024,48,04,quantile,0.35,0,ILI,6.288471679161963
2024,48,04,quantile,0.35,1,ILI,6.820971723060209
2024,48,04,quantile,0.35,2,ILI,6.853311259853977
2024,48,04,quantile,0.35,3,ILI,6.835272806259178
2024,48,04,quantile,0.35,4,ILI,6.918375568178171
2024,48,04,quantile,0.4,-1,ILI,5.8330170524367055
2024,48,04,quantile,0.4,0,ILI,6.668978503611078
2024,48,04,quantile,0.4,1,ILI,7.0670650339425105
2024,48,04,quantile,0.4,2,ILI,7.091884370357929
2024,48,04,quantile,0.4,3,ILI,7.098853552770047
2024,48,04,quantile,0.4,4,ILI,7.168665102789652
2024,48,04,quantile,0.45,-1,ILI,6.131391390535354
2024,48,04,quantile,0.45,0,ILI,7.006335958759308
2024,48,04,quantile,0.45,1,ILI,7.287125672188647
2024,48,04,quantile,0.45,2,ILI,7.372536202660885
2024,48,04,quantile,0.45,3,ILI,7.370931506236337
2024,48,04,quantile,0.45,4,ILI,7.479436839900052
2024,48,04,quantile,0.5,-1,ILI,6.524399500761267
2024,48,04,quantile,0.5,0,ILI,7.352664902361523
2024,48,04,quantile,0.5,1,ILI,7.520948840316273
2024,48,04,quantile,0.5,2,ILI,7.683362263012103
2024,48,04,quantile,0.5,3,ILI,7.725467099811964
2024,48,04,quantile,0.5,4,ILI,7.823687363173158
