anno,settimana,luogo,tipo_valore,id_valore,orizzonte,target,valore
2026,8,02,quantile,0.55,4,ARI,4.877850013860509
2026,8,02,quantile,0.6,-1,ARI,11.670098143464852
2026,8,02,quantile,0.6,0,ARI,10.00407672581993
2026,8,02,quantile,0.6,1,ARI,8.785916415173187
2026,8,02,quantile,0.6,2,ARI,7.1974262104771025
2026,8,02,quantile,0.6,3,ARI,5.976291257994738
2026,8,02,quantile,0.6,4,ARI,5.0172134119185285
2026,8,02,quantile,0.65,-1,ARI,11.997342631357842
2026,8,02,quantile,0.65,0,ARI,10.351475409230384
2026,8,02,quantile,0.65,1,ARI,9.007265880765422
2026,8,02,quantile,0.65,2,ARI,7.400349359041261
2026,8,02,quantile,0.65,3,ARI,6.177901689924264
2026,8,02,quantile,0.65,4,ARI,5.217582406545281
2026,8,02,quantile,0.7,-1,ARI,12.398458006759258
2026,8,02,quantile,0.7,0,ARI,10.564743780286843
2026,8,02,quantile,0.7,1,ARI,9.212474080257797
2026,8,02,quantile,0.7,2,ARI,7.668839888737931
2026,8,02,quantile,0.7,3,ARI,6.440561172240916
2026,8,02,quantile,0.7,4,ARI,5.46451607250373
2026,8,02,quantile,0.75,-1,ARI,12.803856712411747
2026,8,02,quantile,0.75,0,ARI,11.000718021700091
2026,8,02,quantile,0.75,1,ARI,9.46951742855133
2026,8,02,quantile,0.75,2,ARI,7.909381190399022
2026,8,02,quantile,0.75,3,ARI,6.675532374578482
2026,8,02,quantile,0.75,4,ARI,5.713810674427474
2026,8,02,quantile,0.8,-1,ARI,13.19382220494958
2026,8,02,quantile,0.8,0,ARI,11.34835894668794
2026,8,02,quantile,0.8,1,ARI,9.737204000067742
2026,8,02,quantile,0.8,2,ARI,8.219985970685801
2026,8,02,quantile,0.8,3,ARI,6.998373880428231
2026,8,02,quantile,0.8,4,ARI,6.001524140989119
2026,8,02,quantile,0.85,-1,ARI,13.76790830077389
2026,8,02,quantile,0.85,0,ARI,11.917222000247204
2026,8,02,quantile,0.85,1,ARI,10.054669643714673
2026,8,02,quantile,0.85,2,ARI,8.592711428267476
2026,8,02,quantile,0.85,3,ARI,7.3429332638039355
2026,8,02,quantile,0.85,4,ARI,6.3319073724913935
2026,8,02,quantile,0.9,-1,ARI,14.268607658677404
2026,8,02,quantile,0.9,0,ARI,12.3768392892448
2026,8,02,quantile,0.9,1,ARI,10.400593537337485
2026,8,02,quantile,0.9,2,ARI,8.968730079740897
2026,8,02,quantile,0.9,3,ARI,7.731951852747883
2026,8,02,quantile,0.9,4,ARI,6.712789148171886
2026,8,02,quantile,0.95,-1,ARI,15.148780807967409
2026,8,02,quantile,0.95,0,ARI,13.333693605300802
2026,8,02,quantile,0.95,1,ARI,11.013443275448912
2026,8,02,quantile,0.95,2,ARI,9.6047757053862
2026,8,02,quantile,0.95,3,ARI,8.466292458755097
2026,8,02,quantile,0.95,4,ARI,7.376899513157984
2026,8,02,quantile,0.975,-1,ARI,15.949547617188532
2026,8,02,quantile,0.975,0,ARI,14.264827516280072
2026,8,02,quantile,0.975,1,ARI,11.559035681533057
2026,8,02,quantile,0.975,2,ARI,10.2305568740168
2026,8,02,quantile,0.975,3,ARI,9.026446499829468
2026,8,02,quantile,0.975,4,ARI,8.081296794215996
2026,8,02,quantile,0.99,-1,ARI,16.885555334277893
2026,8,02,quantile,0.99,0,ARI,15.226851112708902
2026,8,02,quantile,0.99,1,ARI,12.172097645227684
2026,8,02,quantile,0.99,2,ARI,10.81141526440006
2026,8,02,quantile,0.99,3,ARI,9.56683253630576
2026,8,02,quantile,0.99,4,ARI,8.494160267156806
2026,8,03,quantile,0.01,-1,ARI,0.5988
2026,8,03,quantile,0.01,0,ARI,0.4972
2026,8,03,quantile,0.01,1,ARI,3.623750029668638
2026,8,03,quantile,0.01,2,ARI,3.01595013637727
2026,8,03,quantile,0.01,3,ARI,2.583965858567744
2026,8,03,quantile,0.01,4,ARI,2.2157541468371202
2026,8,03,quantile,0.025,-1,ARI,1.7925
2026,8,03,quantile,0.025,0,ARI,1.4914
2026,8,03,quantile,0.025,1,ARI,4.047995978260604
2026,8,03,quantile,0.025,2,ARI,3.3852084457592984
2026,8,03,quantile,0.025,3,ARI,2.9056246297047332
2026,8,03,quantile,0.025,4,ARI,2.496716957199385
2026,8,03,quantile,0.05,-1,ARI,3.1679
2026,8,03,quantile,0.05,0,ARI,2.7811
2026,8,03,quantile,0.05,1,ARI,4.633047159256737
2026,8,03,quantile,0.05,2,ARI,3.8887591137218225
2026,8,03,quantile,0.05,3,ARI,3.336766056597238
2026,8,03,quantile,0.05,4,ARI,2.860745545178504
2026,8,03,quantile,0.1,-1,ARI,4.8666
2026,8,03,quantile,0.1,0,ARI,3.9786
2026,8,03,quantile,0.1,1,ARI,5.075959778716741
2026,8,03,quantile,0.1,2,ARI,4.294644443254342
2026,8,03,quantile,0.1,3,ARI,3.7022784738043772
2026,8,03,quantile,0.1,4,ARI,3.2077663517619612
2026,8,03,quantile,0.15,-1,ARI,5.8771
2026,8,03,quantile,0.15,0,ARI,4.8391
2026,8,03,quantile,0.15,1,ARI,5.482353969257012
2026,8,03,quantile,0.15,2,ARI,4.656191568093195
2026,8,03,quantile,0.15,3,ARI,4.007803264898886
2026,8,03,quantile,0.15,4,ARI,3.464761296200698
2026,8,03,quantile,0.2,-1,ARI,6.2236
2026,8,03,quantile,0.2,0,ARI,5.1795
2026,8,03,quantile,0.2,1,ARI,5.655842684394978
2026,8,03,quantile,0.2,2,ARI,4.839324778046635
2026,8,03,quantile,0.2,3,ARI,4.220395777784179
2026,8,03,quantile,0.2,4,ARI,3.676684072810973
2026,8,03,quantile,0.25,-1,ARI,6.7345
2026,8,03,quantile,0.25,0,ARI,5.6986
2026,8,03,quantile,0.25,1,ARI,5.892013827316874
2026,8,03,quantile,0.25,2,ARI,5.070019225640209
2026,8,03,quantile,0.25,3,ARI,4.4282535911452525
2026,8,03,quantile,0.25,4,ARI,3.8809179733472154
2026,8,03,quantile,0.3,-1,ARI,7.3574
2026,8,03,quantile,0.3,0,ARI,6.1701
2026,8,03,quantile,0.3,1,ARI,6.117521068778547
2026,8,03,quantile,0.3,2,ARI,5.271502507606213
2026,8,03,quantile,0.3,3,ARI,4.61472821100724
2026,8,03,quantile,0.3,4,ARI,4.067110929677554
2026,8,03,quantile,0.35,-1,ARI,7.9271
2026,8,03,quantile,0.35,0,ARI,6.6448
2026,8,03,quantile,0.35,1,ARI,6.3612187542179575
2026,8,03,quantile,0.35,2,ARI,5.522428741820354
2026,8,03,quantile,0.35,3,ARI,4.877409560742363
2026,8,03,quantile,0.35,4,ARI,4.294914858395186
2026,8,03,quantile,0.4,-1,ARI,8.4435
2026,8,03,quantile,0.4,0,ARI,7.1061
2026,8,03,quantile,0.4,1,ARI,6.555452655995877
2026,8,03,quantile,0.4,2,ARI,5.777849989760869
2026,8,03,quantile,0.4,3,ARI,5.104611008250117
2026,8,03,quantile,0.4,4,ARI,4.52305357751954
2026,8,03,quantile,0.45,-1,ARI,8.8548
2026,8,03,quantile,0.45,0,ARI,7.5921
2026,8,03,quantile,0.45,1,ARI,6.804889731942817
2026,8,03,quantile,0.45,2,ARI,5.977173070014278
2026,8,03,quantile,0.45,3,ARI,5.319686445027802
2026,8,03,quantile,0.45,4,ARI,4.743400044818594
2026,8,03,quantile,0.5,-1,ARI,9.5748
2026,8,03,quantile,0.5,0,ARI,8.117
2026,8,03,quantile,0.5,1,ARI,6.996649421413627
2026,8,03,quantile,0.5,2,ARI,6.170361860265899
2026,8,03,quantile,0.5,3,ARI,5.519782153927797
2026,8,03,quantile,0.5,4,ARI,4.937851971701388
2026,8,03,quantile,0.55,-1,ARI,9.934
2026,8,03,quantile,0.55,0,ARI,8.4609
2026,8,03,quantile,0.55,1,ARI,7.187971831351582
2026,8,03,quantile,0.55,2,ARI,6.367233368610693
2026,8,03,quantile,0.55,3,ARI,5.725322257930621
2026,8,03,quantile,0.55,4,ARI,5.1358577631483655
2026,8,03,quantile,0.6,-1,ARI,10.3576
2026,8,03,quantile,0.6,0,ARI,8.9653
2026,8,03,quantile,0.6,1,ARI,7.448798298136402
2026,8,03,quantile,0.6,2,ARI,6.682262108066644
2026,8,03,quantile,0.6,3,ARI,6.03951630594429
2026,8,03,quantile,0.6,4,ARI,5.408433615177629
2026,8,03,quantile,0.65,-1,ARI,10.9005
2026,8,03,quantile,0.65,0,ARI,9.2992
2026,8,03,quantile,0.65,1,ARI,7.693959733919599
2026,8,03,quantile,0.65,2,ARI,6.889937907003487
2026,8,03,quantile,0.65,3,ARI,6.229723391236043
2026,8,03,quantile,0.65,4,ARI,5.6297892661384505
2026,8,03,quantile,0.7,-1,ARI,11.4109
2026,8,03,quantile,0.7,0,ARI,9.7906
2026,8,03,quantile,0.7,1,ARI,7.890163419249035
2026,8,03,quantile,0.7,2,ARI,7.121429751547676
2026,8,03,quantile,0.7,3,ARI,6.469832342838286
2026,8,03,quantile,0.7,4,ARI,5.880983342127829
2026,8,03,quantile,0.75,-1,ARI,12.057
2026,8,03,quantile,0.75,0,ARI,10.4719
2026,8,03,quantile,0.75,1,ARI,8.28457217149947
2026,8,03,quantile,0.75,2,ARI,7.450705813312391
2026,8,03,quantile,0.75,3,ARI,6.752812417958054
2026,8,03,quantile,0.75,4,ARI,6.142662400318441
2026,8,03,quantile,0.8,-1,ARI,12.6574
2026,8,03,quantile,0.8,0,ARI,11.1554
2026,8,03,quantile,0.8,1,ARI,8.558003991797563
2026,8,03,quantile,0.8,2,ARI,7.801460256009463
2026,8,03,quantile,0.8,3,ARI,7.165505529750488
2026,8,03,quantile,0.8,4,ARI,6.57650369733708
2026,8,03,quantile,0.85,-1,ARI,13.6075
2026,8,03,quantile,0.85,0,ARI,12.2718
2026,8,03,quantile,0.85,1,ARI,9.105986988255749
2026,8,03,quantile,0.85,2,ARI,8.282971810060182
2026,8,03,quantile,0.85,3,ARI,7.544166539754803
2026,8,03,quantile,0.85,4,ARI,6.886025632782557
2026,8,03,quantile,0.9,-1,ARI,15.1316
2026,8,03,quantile,0.9,0,ARI,13.5644
2026,8,03,quantile,0.9,1,ARI,9.720231851511109
2026,8,03,quantile,0.9,2,ARI,8.833157166255788
2026,8,03,quantile,0.9,3,ARI,8.091074714692258
2026,8,03,quantile,0.9,4,ARI,7.435875907442552
2026,8,03,quantile,0.95,-1,ARI,16.9947
2026,8,03,quantile,0.95,0,ARI,15.4752
2026,8,03,quantile,0.95,1,ARI,10.87122609473743
2026,8,03,quantile,0.95,2,ARI,9.982302822478442
2026,8,03,quantile,0.95,3,ARI,9.044181760925161
2026,8,03,quantile,0.95,4,ARI,8.292292646271662
2026,8,03,quantile,0.975,-1,ARI,17.5451
2026,8,03,quantile,0.975,0,ARI,16.8575
2026,8,03,quantile,0.975,1,ARI,11.824427243765124
2026,8,03,quantile,0.975,2,ARI,11.082184721236462
2026,8,03,quantile,0.975,3,ARI,10.503382014645863
2026,8,03,quantile,0.975,4,ARI,9.705919722469094
2026,8,03,quantile,0.99,-1,ARI,19.5378
2026,8,03,quantile,0.99,0,ARI,18.8122
2026,8,03,quantile,0.99,1,ARI,12.579816250921073
2026,8,03,quantile,0.99,2,ARI,12.533866733070333
2026,8,03,quantile,0.99,3,ARI,11.643590423524174
2026,8,03,quantile,0.99,4,ARI,10.730129275801232
2026,8,04,quantile,0.01,-1,ARI,6.4723338503397345
2026,8,04,quantile,0.01,0,ARI,5.154718102501608
2026,8,04,quantile,0.01,1,ARI,5.72291103875167
2026,8,04,quantile,0.01,2,ARI,4.145578622255295
2026,8,04,quantile,0.01,3,ARI,3.019014543008679
2026,8,04,quantile,0.01,4,ARI,2.200801033295925
2026,8,04,quantile,0.025,-1,ARI,6.757566774022461
2026,8,04,quantile,0.025,0,ARI,5.411025116635216
2026,8,04,quantile,0.025,1,ARI,5.869923410314778
2026,8,04,quantile,0.025,2,ARI,4.322579023785995
2026,8,04,quantile,0.025,3,ARI,3.2048281463520825
2026,8,04,quantile,0.025,4,ARI,2.394049537638807
2026,8,04,quantile,0.05,-1,ARI,7.341399969149837
2026,8,04,quantile,0.05,0,ARI,5.924099086547589
2026,8,04,quantile,0.05,1,ARI,6.132518157019396
2026,8,04,quantile,0.05,2,ARI,4.558686445550098
2026,8,04,quantile,0.05,3,ARI,3.4423525331269893
2026,8,04,quantile,0.05,4,ARI,2.5820117370669236
2026,8,04,quantile,0.1,-1,ARI,8.37448832904454
2026,8,04,quantile,0.1,0,ARI,6.800532627304302
2026,8,04,quantile,0.1,1,ARI,6.639122142297694
2026,8,04,quantile,0.1,2,ARI,4.991357362653432
2026,8,04,quantile,0.1,3,ARI,3.8362642260008766
2026,8,04,quantile,0.1,4,ARI,2.970179761498031
2026,8,04,quantile,0.15,-1,ARI,8.856711825865748
2026,8,04,quantile,0.15,0,ARI,7.222218363556973
2026,8,04,quantile,0.15,1,ARI,6.847118439434109
2026,8,04,quantile,0.15,2,ARI,5.205906180414767
2026,8,04,quantile,0.15,3,ARI,4.032977371700622
2026,8,04,quantile,0.15,4,ARI,3.1517058426574907
2026,8,04,quantile,0.2,-1,ARI,9.218699893521183
2026,8,04,quantile,0.2,0,ARI,7.49944304690179
2026,8,04,quantile,0.2,1,ARI,7.023425014119814
2026,8,04,quantile,0.2,2,ARI,5.380079748606553
2026,8,04,quantile,0.2,3,ARI,4.198068130554775
2026,8,04,quantile,0.2,4,ARI,3.2833327088380733
2026,8,04,quantile,0.25,-1,ARI,9.51152568804496
2026,8,04,quantile,0.25,0,ARI,7.790205676577562
2026,8,04,quantile,0.25,1,ARI,7.215086813744438
2026,8,04,quantile,0.25,2,ARI,5.57226802191445
2026,8,04,quantile,0.25,3,ARI,4.360612974846096
2026,8,04,quantile,0.25,4,ARI,3.444238088153944
2026,8,04,quantile,0.3,-1,ARI,9.767474609847525
2026,8,04,quantile,0.3,0,ARI,8.018041792624889
2026,8,04,quantile,0.3,1,ARI,7.3730965307338066
2026,8,04,quantile,0.3,2,ARI,5.708175961895492
2026,8,04,quantile,0.3,3,ARI,4.492149971607034
2026,8,04,quantile,0.3,4,ARI,3.5538172529259864
2026,8,04,quantile,0.35,-1,ARI,10.027446577916571
2026,8,04,quantile,0.35,0,ARI,8.196376709493386
2026,8,04,quantile,0.35,1,ARI,7.513092747934998
2026,8,04,quantile,0.35,2,ARI,5.837978712283961
2026,8,04,quantile,0.35,3,ARI,4.620238586026032
2026,8,04,quantile,0.35,4,ARI,3.687385530815283
2026,8,04,quantile,0.4,-1,ARI,10.250158492321898
2026,8,04,quantile,0.4,0,ARI,8.410487241877103
2026,8,04,quantile,0.4,1,ARI,7.643940579428632
2026,8,04,quantile,0.4,2,ARI,5.992194817661433
2026,8,04,quantile,0.4,3,ARI,4.771388001127259
2026,8,04,quantile,0.4,4,ARI,3.834054583106706
2026,8,04,quantile,0.45,-1,ARI,10.55079761328846
2026,8,04,quantile,0.45,0,ARI,8.71178252687076
2026,8,04,quantile,0.45,1,ARI,7.839905738256263
2026,8,04,quantile,0.45,2,ARI,6.156957478610338
2026,8,04,quantile,0.45,3,ARI,4.930530059586853
2026,8,04,quantile,0.45,4,ARI,3.9880666701546166
